8.997318000e-06 1.237969000e+01 1.543017000e+00 7.124283000e+00 1.077117333e+02 -2.420098326e+02 -1.048032903e+02
8.997318000e-06 1.237158000e+01 1.559774000e+00 7.116063000e+00 1.062486628e+02 -2.439916219e+02 -1.048068104e+02
8.997318000e-06 1.237093000e+01 1.548855000e+00 7.104700000e+00 1.064422656e+02 -2.445018339e+02 -1.051733847e+02
8.997318000e-06 1.236821000e+01 1.547965000e+00 7.124002000e+00 1.060638601e+02 -2.427022073e+02 -1.023741611e+02
8.997318000e-06 1.236751000e+01 1.542759000e+00 7.119520000e+00 1.078696467e+02 -2.412954576e+02 -1.068764054e+02
8.997318000e-06 1.238479000e+01 1.543097000e+00 7.112720000e+00 1.084718690e+02 -2.440068755e+02 -1.045985406e+02
8.997318000e-06 1.237377000e+01 1.563333000e+00 7.121255000e+00 1.057460776e+02 -2.444109970e+02 -1.044728943e+02
8.997318000e-06 1.239182000e+01 1.545758000e+00 7.107542000e+00 1.071837255e+02 -2.428992324e+02 -1.046528081e+02
8.997318000e-06 1.237817000e+01 1.547511000e+00 7.111531000e+00 1.081485131e+02 -2.443424537e+02 -1.030966518e+02
8.997318000e-06 1.237462000e+01 1.547572000e+00 7.119263000e+00 1.064125408e+02 -2.405711091e+02 -1.054812914e+02
8.997318000e-06 1.237759000e+01 1.538189000e+00 7.124242000e+00 1.067564303e+02 -2.438731135e+02 -1.049697106e+02
8.997318000e-06 1.237341000e+01 1.548697000e+00 7.118775000e+00 1.066224727e+02 -2.432468376e+02 -1.034077853e+02
8.997318000e-06 1.239133000e+01 1.536771000e+00 7.135649000e+00 1.073855418e+02 -2.433570347e+02 -1.051098282e+02
8.997318000e-06 1.237805000e+01 1.545130000e+00 7.122027000e+00 1.068277113e+02 -2.448978397e+02 -1.045674468e+02
8.997318000e-06 1.239944000e+01 1.526817000e+00 7.099082000e+00 1.079321276e+02 -2.425021510e+02 -1.047346493e+02
8.997318000e-06 1.236952000e+01 1.547615000e+00 7.145606000e+00 1.074288580e+02 -2.417182550e+02 -1.040916531e+02
8.997318000e-06 1.237076000e+01 1.548907000e+00 7.118341000e+00 1.075663356e+02 -2.435129926e+02 -1.045976606e+02
8.997318000e-06 1.236991000e+01 1.539393000e+00 7.125319000e+00 1.082454123e+02 -2.436292521e+02 -1.050907612e+02
8.997318000e-06 1.237527000e+01 1.550083000e+00 7.115154000e+00 1.076286209e+02 -2.418030296e+02 -1.065026932e+02
8.997318000e-06 1.237759000e+01 1.548981000e+00 7.121661000e+00 1.040869597e+02 -2.411526022e+02 -1.052739995e+02
8.997318000e-06 1.237491000e+01 1.553366000e+00 7.121405000e+00 1.070099718e+02 -2.413754410e+02 -1.068759165e+02
8.997318000e-06 1.237122000e+01 1.530671000e+00 7.145208000e+00 1.085325899e+02 -2.435484865e+02 -1.053083200e+02
8.997318000e-06 1.237549000e+01 1.549321000e+00 7.123839000e+00 1.078672022e+02 -2.422942724e+02 -1.041022133e+02
8.997318000e-06 1.237819000e+01 1.546418000e+00 7.123194000e+00 1.069270550e+02 -2.453880070e+02 -1.054450154e+02
8.997318000e-06 1.237401000e+01 1.542298000e+00 7.120653000e+00 1.070143719e+02 -2.431594229e+02 -1.043762885e+02
8.997318000e-06 1.239429000e+01 1.547493000e+00 7.119025000e+00 1.082340699e+02 -2.421314700e+02 -1.040193943e+02
8.997318000e-06 1.237863000e+01 1.546571000e+00 7.122521000e+00 1.054198861e+02 -2.436777506e+02 -1.060188816e+02
8.997318000e-06 1.236697000e+01 1.558907000e+00 7.140453000e+00 1.090876825e+02 -2.439832129e+02 -1.059743921e+02
8.997318000e-06 1.237111000e+01 1.554836000e+00 7.118213000e+00 1.078528287e+02 -2.426436375e+02 -1.063287440e+02
8.997318000e-06 1.237409000e+01 1.546159000e+00 7.123077000e+00 1.061255587e+02 -2.426977094e+02 -1.073334255e+02
8.997318000e-06 1.238431000e+01 1.541211000e+00 7.122629000e+00 1.086994990e+02 -2.417645046e+02 -1.047074667e+02
8.997318000e-06 1.237192000e+01 1.538773000e+00 7.093625000e+00 1.061738617e+02 -2.424357589e+02 -1.041515918e+02
8.997318000e-06 1.237982000e+01 1.548944000e+00 7.121219000e+00 1.057230017e+02 -2.434453294e+02 -1.025386258e+02
8.997318000e-06 1.238108000e+01 1.549814000e+00 7.107524000e+00 1.089558761e+02 -2.432757802e+02 -1.043704217e+02
8.997318000e-06 7.769848000e+00 9.013927000e+00 9.575751000e+00 1.641885231e+02 -2.141312164e+02 -4.960813190e+01
8.997318000e-06 1.236096000e+01 1.522044000e+00 7.108500000e+00 1.066739046e+02 -2.420637090e+02 -1.042038059e+02
8.997318000e-06 1.240230000e+01 1.547364000e+00 7.111869000e+00 1.086568672e+02 -2.437477605e+02 -1.042599312e+02
8.997318000e-06 1.237534000e+01 1.568778000e+00 7.139511000e+00 1.079757372e+02 -2.422983791e+02 -1.062876767e+02
8.997318000e-06 1.238512000e+01 1.550607000e+00 7.127861000e+00 1.067064651e+02 -2.429906560e+02 -1.053039199e+02
8.997318000e-06 1.237466000e+01 1.545589000e+00 7.123109000e+00 1.070127096e+02 -2.442577769e+02 -1.045980517e+02
8.997318000e-06 1.237290000e+01 1.553003000e+00 7.120347000e+00 1.074020665e+02 -2.453295350e+02 -1.051632156e+02
8.997318000e-06 1.237591000e+01 1.549505000e+00 7.119652000e+00 1.109838172e+02 -2.431435827e+02 -1.065279202e+02
8.997318000e-06 1.237857000e+01 1.544240000e+00 7.125350000e+00 1.081037302e+02 -2.443019731e+02 -1.034842486e+02
8.997318000e-06 1.237592000e+01 1.556078000e+00 7.112642000e+00 1.088524257e+02 -2.442825151e+02 -1.046222032e+02
8.997318000e-06 1.236673000e+01 1.566967000e+00 7.113412000e+00 1.065620452e+02 -2.432044014e+02 -1.053970058e+02
8.997318000e-06 1.237457000e+01 1.553358000e+00 7.119277000e+00 1.069981405e+02 -2.441507087e+02 -1.048527666e+02
8.997318000e-06 1.239721000e+01 1.556472000e+00 7.119667000e+00 1.061228209e+02 -2.432814514e+02 -1.052093674e+02
8.997318000e-06 1.414682000e+01 -2.800671000e+00 5.074677000e+00 6.565606850e+01 -2.398827434e+02 -1.273163695e+02
8.997318000e-06 1.238601000e+01 1.547178000e+00 7.125717000e+00 1.073244298e+02 -2.438269617e+02 -1.058983198e+02
8.997318000e-06 1.238693000e+01 1.545853000e+00 7.131671000e+00 1.060058770e+02 -2.429270017e+02 -1.052548348e+02
8.997318000e-06 1.239075000e+01 1.565296000e+00 7.100247000e+00 1.076434834e+02 -2.431857255e+02 -1.037572482e+02
8.997318000e-06 1.237753000e+01 1.537848000e+00 7.111071000e+00 1.062060310e+02 -2.422698276e+02 -1.035053689e+02
8.997318000e-06 4.173089000e+00 1.302710000e+01 1.020380000e+01 1.829071818e+02 -1.817338311e+02 -1.571199653e+01
8.997318000e-06 1.237108000e+01 1.547450000e+00 7.123648000e+00 1.068484405e+02 -2.433206609e+02 -1.028738129e+02
8.997318000e-06 1.237092000e+01 1.533487000e+00 7.123634000e+00 1.071486227e+02 -2.436151719e+02 -1.055768217e+02
8.997318000e-06 1.237588000e+01 1.552502000e+00 7.124441000e+00 1.061811951e+02 -2.446933834e+02 -1.045602112e+02
8.997318000e-06 1.237767000e+01 1.537856000e+00 7.121741000e+00 1.071980013e+02 -2.440668141e+02 -1.065451294e+02
8.997318000e-06 1.238208000e+01 1.525982000e+00 7.115538000e+00 1.081661133e+02 -2.434496317e+02 -1.044804233e+02
8.997318000e-06 1.423401000e+01 -3.136174000e+00 4.843346000e+00 6.300788450e+01 -2.379665640e+02 -1.310886919e+02
8.997318000e-06 1.237988000e+01 1.552699000e+00 7.120135000e+00 1.062117022e+02 -2.439265009e+02 -1.055483680e+02
8.997318000e-06 1.238241000e+01 1.544958000e+00 7.110042000e+00 1.076134652e+02 -2.426171394e+02 -1.046625860e+02
8.997318000e-06 1.237587000e+01 1.546887000e+00 7.130583000e+00 1.059740009e+02 -2.412799107e+02 -1.050312137e+02
8.997318000e-06 1.234910000e+01 1.550696000e+00 7.111658000e+00 1.075210638e+02 -2.432103659e+02 -1.045763447e+02
8.997318000e-06 1.242862000e+01 1.554570000e+00 7.100632000e+00 1.075449219e+02 -2.425442938e+02 -1.052309766e+02
8.997318000e-06 1.238630000e+01 1.528204000e+00 7.109464000e+00 1.066100548e+02 -2.431435827e+02 -1.056379338e+02
8.997318000e-06 1.238204000e+01 1.559982000e+00 7.144001000e+00 1.066380196e+02 -2.433248654e+02 -1.039218106e+02
8.997318000e-06 1.239012000e+01 1.542964000e+00 7.132153000e+00 1.071559562e+02 -2.417635268e+02 -1.048773092e+02
8.997318000e-06 1.236950000e+01 1.545439000e+00 7.115591000e+00 1.082038561e+02 -2.440028665e+02 -1.056914190e+02
8.997318000e-06 1.239202000e+01 1.529545000e+00 7.120925000e+00 1.072991050e+02 -2.427532480e+02 -1.042961095e+02
8.997318000e-06 1.236946000e+01 1.562114000e+00 7.124550000e+00 1.058374034e+02 -2.419941879e+02 -1.047819745e+02
8.997318000e-06 1.237847000e+01 1.547084000e+00 7.125773000e+00 1.083871921e+02 -2.446136933e+02 -1.039943628e+02
8.997318000e-06 1.237749000e+01 1.547772000e+00 7.125919000e+00 1.083274490e+02 -2.424580526e+02 -1.029312093e+02
8.997318000e-06 1.237224000e+01 1.541179000e+00 7.116749000e+00 1.083742853e+02 -2.455081776e+02 -1.041941258e+02
8.997318000e-06 1.237218000e+01 1.535195000e+00 7.112208000e+00 1.069423086e+02 -2.431011465e+02 -1.046985688e+02
8.997318000e-06 1.237367000e+01 1.551772000e+00 7.118403000e+00 1.083893433e+02 -2.414705802e+02 -1.028326479e+02
8.997318000e-06 1.236937000e+01 1.559885000e+00 7.130979000e+00 1.076233409e+02 -2.413372094e+02 -1.054751314e+02
8.997318000e-06 1.236933000e+01 1.537289000e+00 7.121733000e+00 1.071594762e+02 -2.427381900e+02 -1.046283633e+02
8.997318000e-06 1.237462000e+01 1.542101000e+00 7.118198000e+00 1.062396671e+02 -2.428732232e+02 -1.062854278e+02
8.997318000e-06 1.237854000e+01 1.545761000e+00 7.123352000e+00 1.057802025e+02 -2.443342403e+02 -1.058903997e+02
8.997318000e-06 1.237385000e+01 1.543730000e+00 7.124244000e+00 1.088811728e+02 -2.415175142e+02 -1.040356256e+02
8.997318000e-06 1.234464000e+01 1.555590000e+00 7.101439000e+00 1.075389574e+02 -2.428429116e+02 -1.052050651e+02
8.997318000e-06 1.237662000e+01 1.549552000e+00 7.120589000e+00 1.052975643e+02 -2.421512214e+02 -1.064514569e+02
8.997318000e-06 1.236363000e+01 1.522552000e+00 7.105114000e+00 1.072660556e+02 -2.417701757e+02 -1.051164772e+02
8.997318000e-06 1.237011000e+01 1.541078000e+00 7.122952000e+00 1.088176163e+02 -2.435541577e+02 -1.043619149e+02
8.997318000e-06 1.237339000e+01 1.558206000e+00 7.099222000e+00 1.083643118e+02 -2.420348641e+02 -1.037831597e+02
8.997318000e-06 1.238647000e+01 1.574119000e+00 7.110462000e+00 1.069110192e+02 -2.434930456e+02 -1.053989613e+02
8.997318000e-06 1.237572000e+01 1.544080000e+00 7.107766000e+00 1.072496287e+02 -2.422761832e+02 -1.050117556e+02
8.997318000e-06 1.237688000e+01 1.550579000e+00 7.118901000e+00 1.071173334e+02 -2.433166519e+02 -1.037132476e+02
8.997318000e-06 1.237222000e+01 1.556623000e+00 7.117744000e+00 1.083011464e+02 -2.420889360e+02 -1.069416241e+02
8.997318000e-06 1.234738000e+01 1.539337000e+00 7.111081000e+00 1.085538079e+02 -2.430097229e+02 -1.046580882e+02
8.997318000e-06 1.237951000e+01 1.541605000e+00 7.124201000e+00 1.079739772e+02 -2.450539931e+02 -1.060045081e+02
8.997318000e-06 1.237475000e+01 1.548728000e+00 7.121970000e+00 1.081798024e+02 -2.444071836e+02 -1.072171660e+02
8.997318000e-06 1.237508000e+01 1.549817000e+00 7.118609000e+00 1.078710156e+02 -2.427153097e+02 -1.042008725e+02
8.997318000e-06 1.237761000e+01 1.545275000e+00 7.118847000e+00 1.068947879e+02 -2.429447975e+02 -1.059078044e+02
8.997318000e-06 1.238835000e+01 1.546055000e+00 7.115417000e+00 1.070216075e+02 -2.433528302e+02 -1.058350567e+02
8.997318000e-06 1.240832000e+01 1.577412000e+00 7.120896000e+00 1.073284387e+02 -2.434692853e+02 -1.046974932e+02
8.997318000e-06 1.237858000e+01 1.548095000e+00 7.121180000e+00 1.088757949e+02 -2.447205660e+02 -1.064939909e+02
8.997318000e-06 1.237899000e+01 1.550750000e+00 7.118495000e+00 1.064667104e+02 -2.412191898e+02 -1.028376346e+02
8.997318000e-06 1.233874000e+01 1.547470000e+00 7.114146000e+00 1.079437634e+02 -2.432098770e+02 -1.038604053e+02
8.997318000e-06 1.238056000e+01 1.550832000e+00 7.119526000e+00 1.081544776e+02 -2.433213453e+02 -1.054535221e+02
8.997318000e-06 1.237827000e+01 1.537288000e+00 7.104714000e+00 1.075973316e+02 -2.420642956e+02 -1.049636482e+02
8.997318000e-06 1.238183000e+01 1.552622000e+00 7.122375000e+00 1.072172638e+02 -2.435586555e+02 -1.035060534e+02
8.997318000e-06 1.237912000e+01 1.542023000e+00 7.130012000e+00 1.072648822e+02 -2.429214283e+02 -1.059454494e+02
8.997318000e-06 1.237486000e+01 1.541962000e+00 7.111303000e+00 1.080027242e+02 -2.423831537e+02 -1.036306241e+02
8.997318000e-06 1.237675000e+01 1.550615000e+00 7.117366000e+00 1.081693400e+02 -2.426043303e+02 -1.013270434e+02
8.997318000e-06 1.239057000e+01 1.547430000e+00 7.118595000e+00 1.066313707e+02 -2.429473398e+02 -1.049657994e+02
8.997318000e-06 1.237140000e+01 1.545320000e+00 7.120897000e+00 1.069883626e+02 -2.424263721e+02 -1.064827462e+02
8.997318000e-06 1.237518000e+01 1.549902000e+00 7.119431000e+00 1.064498924e+02 -2.422289559e+02 -1.062802455e+02
8.997318000e-06 7.735762000e+00 9.005884000e+00 9.582702000e+00 1.639157191e+02 -2.149039656e+02 -4.950525838e+01
8.997318000e-06 1.237465000e+01 1.534580000e+00 7.148061000e+00 1.071573251e+02 -2.429445042e+02 -1.037392568e+02
8.997318000e-06 1.237828000e+01 1.545930000e+00 7.122668000e+00 1.068851077e+02 -2.416837389e+02 -1.036112638e+02
8.997318000e-06 1.237176000e+01 1.548903000e+00 7.119880000e+00 1.082626214e+02 -2.442211097e+02 -1.055333100e+02
8.997318000e-06 1.237617000e+01 1.547952000e+00 7.122602000e+00 1.076857240e+02 -2.404770455e+02 -1.058960709e+02
8.997318000e-06 1.238021000e+01 1.546136000e+00 7.122282000e+00 1.060631756e+02 -2.428289292e+02 -1.070572969e+02
8.997318000e-06 1.238827000e+01 1.520802000e+00 7.126835000e+00 1.072007391e+02 -2.423222372e+02 -1.035851568e+02
8.997318000e-06 1.232518000e+01 1.538881000e+00 7.112985000e+00 1.078320017e+02 -2.437080621e+02 -1.050146890e+02
8.997318000e-06 1.237898000e+01 1.547865000e+00 7.118855000e+00 1.066794780e+02 -2.432630689e+02 -1.047386583e+02
8.997318000e-06 1.238474000e+01 1.557345000e+00 7.122804000e+00 1.071228090e+02 -2.415157542e+02 -1.044198980e+02
8.997318000e-06 1.237019000e+01 1.549422000e+00 7.120270000e+00 1.079956841e+02 -2.403438702e+02 -1.043397190e+02
8.997318000e-06 1.237305000e+01 1.547387000e+00 7.116786000e+00 1.070446834e+02 -2.412363012e+02 -1.056647253e+02
8.997318000e-06 1.237640000e+01 1.545488000e+00 7.146917000e+00 1.068858900e+02 -2.433443234e+02 -1.049314789e+02
8.997318000e-06 1.237683000e+01 1.539805000e+00 7.115308000e+00 1.065292891e+02 -2.415842974e+02 -1.066209083e+02
8.997318000e-06 1.236688000e+01 1.539400000e+00 7.116217000e+00 1.074483161e+02 -2.448503190e+02 -1.041616631e+02
8.997318000e-06 1.236668000e+01 1.567785000e+00 7.121159000e+00 1.070287454e+02 -2.442647193e+02 -1.045894472e+02
8.997318000e-06 1.237269000e+01 1.550536000e+00 7.128264000e+00 1.081627888e+02 -2.423921494e+02 -1.036091127e+02
8.997318000e-06 1.238700000e+01 1.548328000e+00 7.105716000e+00 1.067446968e+02 -2.416428672e+02 -1.050039333e+02
8.997318000e-06 1.237930000e+01 1.550496000e+00 7.112676000e+00 1.062139512e+02 -2.410930546e+02 -1.042021437e+02
8.997318000e-06 1.237753000e+01 1.550664000e+00 7.120238000e+00 1.099418818e+02 -2.426143038e+02 -1.032630720e+02
8.997318000e-06 1.166205000e+01 2.710691000e+00 7.528905000e+00 1.178582832e+02 -2.422094978e+02 -9.712762138e+01
8.997318000e-06 1.237788000e+01 1.549222000e+00 7.121465000e+00 1.081593666e+02 -2.440110800e+02 -1.049308922e+02
8.997318000e-06 1.235668000e+01 1.546266000e+00 7.097658000e+00 1.084293350e+02 -2.418311900e+02 -1.051458109e+02
8.997318000e-06 1.237492000e+01 1.545345000e+00 7.119253000e+00 1.063244417e+02 -2.418859463e+02 -1.043746262e+02
8.997318000e-06 1.236996000e+01 1.562248000e+00 7.125119000e+00 1.080502450e+02 -2.437137333e+02 -1.033020859e+02
8.997318000e-06 1.237359000e+01 1.555092000e+00 7.121331000e+00 1.078399218e+02 -2.419605519e+02 -1.057028592e+02
8.997318000e-06 1.237375000e+01 1.551399000e+00 7.121810000e+00 1.074869389e+02 -2.400375279e+02 -1.038517029e+02
8.997318000e-06 1.237083000e+01 1.548971000e+00 7.120547000e+00 1.086371158e+02 -2.432592555e+02 -1.041264625e+02
8.997318000e-06 1.236964000e+01 1.546385000e+00 7.150734000e+00 1.073656926e+02 -2.444006324e+02 -1.048890427e+02
8.997318000e-06 1.237664000e+01 1.545665000e+00 7.121069000e+00 1.068750365e+02 -2.431402582e+02 -1.067592659e+02
8.997318000e-06 1.238276000e+01 1.563279000e+00 7.123456000e+00 1.095839120e+02 -2.440590896e+02 -1.045236417e+02
8.997318000e-06 1.236287000e+01 1.553395000e+00 7.109715000e+00 1.070082118e+02 -2.431542406e+02 -1.051602823e+02
8.997318000e-06 1.237643000e+01 1.539426000e+00 7.131078000e+00 1.054729802e+02 -2.426612378e+02 -1.061250698e+02
8.997318000e-06 1.235703000e+01 1.540895000e+00 7.113529000e+00 1.068069821e+02 -2.438486687e+02 -1.034616616e+02
8.997318000e-06 1.236657000e+01 1.553260000e+00 7.101725000e+00 1.077754853e+02 -2.444989983e+02 -1.034976444e+02
8.997318000e-06 1.237796000e+01 1.548655000e+00 7.119057000e+00 1.074693386e+02 -2.417716424e+02 -1.062658719e+02
8.997318000e-06 1.237672000e+01 1.545530000e+00 7.119777000e+00 1.091525101e+02 -2.437754320e+02 -1.058167720e+02
8.997318000e-06 1.237396000e+01 1.557980000e+00 7.116005000e+00 1.076038828e+02 -2.427261632e+02 -1.049635505e+02
8.997318000e-06 1.238471000e+01 1.547448000e+00 7.124206000e+00 1.082108962e+02 -2.428302003e+02 -1.045694024e+02
8.997318000e-06 1.238240000e+01 1.547604000e+00 7.115261000e+00 1.065645874e+02 -2.401797967e+02 -1.061948842e+02
8.997318000e-06 1.237844000e+01 1.556153000e+00 7.109522000e+00 1.078354240e+02 -2.416782633e+02 -1.027713403e+02
8.997318000e-06 1.238076000e+01 1.545152000e+00 7.120189000e+00 1.077155467e+02 -2.450243660e+02 -1.035100623e+02
8.997318000e-06 1.237543000e+01 1.541946000e+00 7.105089000e+00 1.085970264e+02 -2.427578437e+02 -1.051873671e+02
8.997318000e-06 1.238302000e+01 1.553170000e+00 7.117294000e+00 1.096391573e+02 -2.435230639e+02 -1.047981080e+02
8.997318000e-06 1.240112000e+01 1.558983000e+00 7.109398000e+00 1.065414138e+02 -2.424894397e+02 -1.050766810e+02
8.997318000e-06 1.237641000e+01 1.547048000e+00 7.122690000e+00 1.090297972e+02 -2.416517651e+02 -1.047445250e+02
8.997318000e-06 1.237510000e+01 1.545488000e+00 7.125485000e+00 1.085231053e+02 -2.421624660e+02 -1.059518051e+02
8.997318000e-06 1.236929000e+01 1.541210000e+00 7.114613000e+00 1.072461086e+02 -2.435941494e+02 -1.039028415e+02
8.997318000e-06 1.237590000e+01 1.544792000e+00 7.118670000e+00 1.088442122e+02 -2.423430642e+02 -1.056432138e+02
8.997318000e-06 1.237250000e+01 1.553989000e+00 7.123010000e+00 1.078842158e+02 -2.427889375e+02 -1.059805522e+02
8.997318000e-06 1.237579000e+01 1.543378000e+00 7.120351000e+00 1.086215689e+02 -2.437423827e+02 -1.044039600e+02
8.997318000e-06 1.237661000e+01 1.545050000e+00 7.124142000e+00 1.065575473e+02 -2.434069999e+02 -1.038174802e+02
8.997318000e-06 1.237584000e+01 1.532082000e+00 7.113355000e+00 1.074092044e+02 -2.433572303e+02 -1.050191868e+02
8.997318000e-06 1.237166000e+01 1.545898000e+00 7.116995000e+00 1.058815996e+02 -2.447621222e+02 -1.050280848e+02
8.997318000e-06 1.237546000e+01 1.540314000e+00 7.120098000e+00 1.087656955e+02 -2.432925005e+02 -1.045399709e+02
8.997318000e-06 1.238828000e+01 1.550371000e+00 7.122367000e+00 1.082343632e+02 -2.425134934e+02 -1.029661165e+02
8.997318000e-06 1.237775000e+01 1.548646000e+00 7.117741000e+00 1.087980604e+02 -2.423957672e+02 -1.055550170e+02
8.997318000e-06 1.238105000e+01 1.557519000e+00 7.118233000e+00 1.081178104e+02 -2.438389885e+02 -1.049806618e+02
8.997318000e-06 1.236988000e+01 1.543034000e+00 7.120553000e+00 1.076203097e+02 -2.449274668e+02 -1.045448598e+02
8.997318000e-06 1.238418000e+01 1.567556000e+00 7.121272000e+00 1.057054992e+02 -2.428457472e+02 -1.053485073e+02
8.997318000e-06 1.237531000e+01 1.558621000e+00 7.126527000e+00 1.077445871e+02 -2.446884944e+02 -1.031479859e+02
8.997318000e-06 1.237059000e+01 1.544865000e+00 7.109503000e+00 1.091977819e+02 -2.413739743e+02 -1.066529799e+02
8.997318000e-06 1.238029000e+01 1.546832000e+00 7.117902000e+00 1.080298091e+02 -2.433656393e+02 -1.027268508e+02
8.997318000e-06 1.236529000e+01 1.554045000e+00 7.123639000e+00 1.066676467e+02 -2.440408048e+02 -1.044604764e+02
8.997318000e-06 1.236254000e+01 1.530715000e+00 7.107752000e+00 1.079019139e+02 -2.426061881e+02 -1.047236003e+02
8.997318000e-06 1.238431000e+01 1.540462000e+00 7.115534000e+00 1.069697845e+02 -2.431705698e+02 -1.042789981e+02
8.997318000e-06 1.237277000e+01 1.536955000e+00 7.112824000e+00 1.065247913e+02 -2.429454820e+02 -1.044816945e+02
8.997318000e-06 1.235892000e+01 1.561345000e+00 7.115359000e+00 1.075974294e+02 -2.424901242e+02 -1.047109867e+02
8.997318000e-06 1.236703000e+01 1.544733000e+00 7.120415000e+00 1.080709741e+02 -2.439303143e+02 -1.046717773e+02
8.997318000e-06 1.237718000e+01 1.542096000e+00 7.123000000e+00 1.081611266e+02 -2.432638511e+02 -1.027724159e+02
8.997318000e-06 1.235915000e+01 1.552677000e+00 7.118420000e+00 1.074418626e+02 -2.427593104e+02 -1.033451088e+02
8.997318000e-06 1.237836000e+01 1.546173000e+00 7.112864000e+00 1.074131155e+02 -2.430031717e+02 -1.044685920e+02
8.997318000e-06 1.238203000e+01 1.543343000e+00 7.116436000e+00 1.082182297e+02 -2.435317662e+02 -1.038112223e+02
8.997318000e-06 1.236295000e+01 1.545162000e+00 7.133832000e+00 1.089067909e+02 -2.442611014e+02 -1.038966814e+02
8.997318000e-06 1.237178000e+01 1.531647000e+00 7.115178000e+00 1.074428404e+02 -2.439118340e+02 -1.042475132e+02
8.997318000e-06 1.237350000e+01 1.548914000e+00 7.116748000e+00 1.070816440e+02 -2.447483353e+02 -1.038643165e+02
8.997318000e-06 1.237721000e+01 1.546963000e+00 7.129298000e+00 1.086684052e+02 -2.432069436e+02 -1.043628927e+02
8.997318000e-06 1.237841000e+01 1.568290000e+00 7.089261000e+00 1.065588185e+02 -2.421985465e+02 -1.052640260e+02
8.997318000e-06 1.237511000e+01 1.554457000e+00 7.117965000e+00 1.094485856e+02 -2.408285618e+02 -1.056493739e+02
8.997318000e-06 1.237192000e+01 1.546951000e+00 7.115880000e+00 1.073025272e+02 -2.459061391e+02 -1.049015584e+02
8.997318000e-06 1.238105000e+01 1.542115000e+00 7.112922000e+00 1.068781654e+02 -2.432083125e+02 -1.038562986e+02
8.997318000e-06 8.063194000e+00 8.616522000e+00 9.505099000e+00 1.633172124e+02 -2.156861993e+02 -5.247215376e+01
8.997318000e-06 1.237640000e+01 1.551348000e+00 7.120613000e+00 1.076936441e+02 -2.455473871e+02 -1.067146786e+02
8.997318000e-06 1.238361000e+01 1.546715000e+00 7.117888000e+00 1.082488346e+02 -2.415827330e+02 -1.065325159e+02
8.997318000e-06 1.237778000e+01 1.539323000e+00 7.122825000e+00 1.078449086e+02 -2.422490984e+02 -1.054927316e+02
8.997318000e-06 1.239063000e+01 1.553490000e+00 7.115425000e+00 1.091361810e+02 -2.426989806e+02 -1.047709254e+02
8.997318000e-06 1.237539000e+01 1.544205000e+00 7.126961000e+00 1.087972782e+02 -2.428889656e+02 -1.065364270e+02
8.997318000e-06 1.238661000e+01 1.554792000e+00 7.117913000e+00 1.082383722e+02 -2.438596199e+02 -1.044195069e+02
8.997318000e-06 1.236478000e+01 1.551756000e+00 7.118075000e+00 1.083457338e+02 -2.430301588e+02 -1.047713165e+02
8.997318000e-06 1.237477000e+01 1.552515000e+00 7.112980000e+00 1.089139288e+02 -2.416263425e+02 -1.048927583e+02
8.997318000e-06 1.410325000e+01 -2.590313000e+00 5.171750000e+00 6.848852723e+01 -2.388393413e+02 -1.283894965e+02
8.997318000e-06 1.237776000e+01 1.546391000e+00 7.122243000e+00 1.067100829e+02 -2.438837714e+02 -1.043893909e+02
8.997318000e-06 1.238071000e+01 1.545630000e+00 7.119575000e+00 1.069841581e+02 -2.415349189e+02 -1.022889954e+02
8.997318000e-06 1.237597000e+01 1.546784000e+00 7.117746000e+00 1.074506628e+02 -2.419722854e+02 -1.035117246e+02
8.997318000e-06 1.237242000e+01 1.547072000e+00 7.119725000e+00 1.069650911e+02 -2.416168579e+02 -1.066576733e+02
8.997318000e-06 1.238084000e+01 1.546512000e+00 7.116331000e+00 1.071490139e+02 -2.425583741e+02 -1.054167572e+02
8.997318000e-06 1.237140000e+01 1.545908000e+00 7.118471000e+00 1.064151808e+02 -2.432086059e+02 -1.038559074e+02
8.997318000e-06 1.237336000e+01 1.546919000e+00 7.122556000e+00 1.072410241e+02 -2.436666038e+02 -1.044745566e+02
8.997318000e-06 1.237212000e+01 1.550712000e+00 7.111948000e+00 1.059557162e+02 -2.419383560e+02 -1.059969791e+02
8.997318000e-06 1.237046000e+01 1.547093000e+00 7.123627000e+00 1.083544361e+02 -2.435585577e+02 -1.055706617e+02
8.997318000e-06 1.239074000e+01 1.532979000e+00 7.110016000e+00 1.078417796e+02 -2.420999851e+02 -1.055560926e+02
8.997318000e-06 1.237606000e+01 1.548876000e+00 7.116930000e+00 1.064440257e+02 -2.441752513e+02 -1.069835714e+02
8.997318000e-06 1.238661000e+01 1.560817000e+00 7.100837000e+00 1.082314298e+02 -2.428282447e+02 -1.036067660e+02
8.997318000e-06 1.238892000e+01 1.554699000e+00 7.116126000e+00 1.072469886e+02 -2.421286344e+02 -1.046436169e+02
8.997318000e-06 1.237494000e+01 1.546864000e+00 7.119524000e+00 1.084111481e+02 -2.416543074e+02 -1.060574066e+02
8.997318000e-06 1.242255000e+01 1.483043000e+00 7.113471000e+00 1.066291217e+02 -2.434778899e+02 -1.047234047e+02
8.997318000e-06 1.238066000e+01 1.551460000e+00 7.121094000e+00 1.070217053e+02 -2.421884753e+02 -1.055463146e+02
