8.997318000e-06 1.236958000e+01 1.562028000e+00 7.133759000e+00 1.084044991e+02 -2.438772202e+02 -1.037870709e+02
8.997318000e-06 1.235696000e+01 1.558321000e+00 7.121329000e+00 1.070511369e+02 -2.427152119e+02 -1.047396360e+02
8.997318000e-06 1.237802000e+01 1.559790000e+00 7.153176000e+00 1.077889789e+02 -2.423277129e+02 -1.050571252e+02
8.997318000e-06 1.239598000e+01 1.569150000e+00 7.112860000e+00 1.077191645e+02 -2.429250461e+02 -1.044357382e+02
8.997318000e-06 1.238158000e+01 1.584668000e+00 7.126491000e+00 1.086313469e+02 -2.422828322e+02 -1.051549044e+02
8.997318000e-06 1.236983000e+01 1.551291000e+00 7.119915000e+00 1.089208711e+02 -2.419446139e+02 -1.044765122e+02
8.997318000e-06 1.236126000e+01 1.568826000e+00 7.126177000e+00 1.084989538e+02 -2.439641459e+02 -1.039928961e+02
8.997318000e-06 1.236891000e+01 1.549377000e+00 7.140916000e+00 1.073388033e+02 -2.441846381e+02 -1.047984014e+02
8.997318000e-06 8.996585000e+00 7.300752000e+00 9.169449000e+00 1.535740996e+02 -2.248028407e+02 -6.328874553e+01
8.997318000e-06 1.224023000e+01 1.690340000e+00 7.129714000e+00 1.096527486e+02 -2.424020251e+02 -1.039189750e+02
8.997318000e-06 1.236763000e+01 1.585696000e+00 7.119915000e+00 1.074983790e+02 -2.427514880e+02 -1.054120638e+02
8.997318000e-06 1.237740000e+01 1.562457000e+00 7.111817000e+00 1.073763506e+02 -2.437057154e+02 -1.054213528e+02
8.997318000e-06 1.237734000e+01 1.583631000e+00 7.111845000e+00 1.070542658e+02 -2.421085896e+02 -1.048754514e+02
8.997318000e-06 1.237019000e+01 1.541842000e+00 7.116049000e+00 1.072615577e+02 -2.423160771e+02 -1.044129557e+02
8.997318000e-06 1.235811000e+01 1.565144000e+00 7.130265000e+00 1.073137718e+02 -2.413896190e+02 -1.047899923e+02
8.997318000e-06 1.237441000e+01 1.564523000e+00 7.153303000e+00 1.065933345e+02 -2.428820233e+02 -1.058293855e+02
8.997318000e-06 1.236351000e+01 1.548207000e+00 7.121796000e+00 1.084509442e+02 -2.426625089e+02 -1.049288388e+02
8.997318000e-06 1.238092000e+01 1.572934000e+00 7.137782000e+00 1.075055169e+02 -2.429380508e+02 -1.041106223e+02
8.997318000e-06 9.167451000e+00 7.111859000e+00 9.093585000e+00 1.524957904e+02 -2.250258751e+02 -6.470741449e+01
8.997318000e-06 1.237039000e+01 1.538587000e+00 7.124882000e+00 1.070811551e+02 -2.435093748e+02 -1.042206239e+02
8.997318000e-06 1.237086000e+01 1.570598000e+00 7.147117000e+00 1.072430775e+02 -2.428472139e+02 -1.052207098e+02
8.997318000e-06 1.235823000e+01 1.555504000e+00 7.130684000e+00 1.076572703e+02 -2.432183838e+02 -1.045361575e+02
8.997318000e-06 1.236979000e+01 1.581218000e+00 7.116533000e+00 1.079852218e+02 -2.435827092e+02 -1.051247884e+02
8.997318000e-06 1.326823000e+01 -4.678845000e-01 6.216014000e+00 8.790744163e+01 -2.439957286e+02 -1.162892200e+02
8.997318000e-06 1.237126000e+01 1.525991000e+00 7.108586000e+00 1.076413322e+02 -2.422914368e+02 -1.051214639e+02
8.997318000e-06 1.242013000e+01 1.543498000e+00 7.119504000e+00 1.072551043e+02 -2.430543103e+02 -1.049079141e+02
8.997318000e-06 1.235751000e+01 1.551207000e+00 7.137881000e+00 1.077764631e+02 -2.444018057e+02 -1.058755373e+02
8.997318000e-06 1.238654000e+01 1.548080000e+00 7.140573000e+00 1.077975834e+02 -2.435955183e+02 -1.042207217e+02
8.997318000e-06 1.238524000e+01 1.585530000e+00 7.128821000e+00 1.076067184e+02 -2.419696454e+02 -1.043264211e+02
8.997318000e-06 1.231051000e+01 1.584040000e+00 7.125887000e+00 1.073089807e+02 -2.428466272e+02 -1.041543296e+02
8.997318000e-06 1.235923000e+01 1.558452000e+00 7.095534000e+00 1.071422671e+02 -2.436076429e+02 -1.043702261e+02
8.997318000e-06 1.238321000e+01 1.539716000e+00 7.126675000e+00 1.069505220e+02 -2.420211750e+02 -1.048789714e+02
8.997318000e-06 1.232994000e+01 1.600069000e+00 7.120880000e+00 1.078411930e+02 -2.432981716e+02 -1.045397753e+02
8.997318000e-06 1.239316000e+01 1.554370000e+00 7.122732000e+00 1.069770202e+02 -2.435695090e+02 -1.038284315e+02
8.997318000e-06 1.238280000e+01 1.541004000e+00 7.113818000e+00 1.085643681e+02 -2.436497857e+02 -1.058547103e+02
8.997318000e-06 1.237495000e+01 1.612467000e+00 7.122822000e+00 1.080427159e+02 -2.417665579e+02 -1.050789299e+02
8.997318000e-06 1.236268000e+01 1.569580000e+00 7.122519000e+00 1.078694512e+02 -2.430007273e+02 -1.060076370e+02
8.997318000e-06 1.236805000e+01 1.552154000e+00 7.124286000e+00 1.059429072e+02 -2.426801092e+02 -1.038500407e+02
8.997318000e-06 1.237808000e+01 1.561802000e+00 7.135362000e+00 1.061626171e+02 -2.432835048e+02 -1.052741951e+02
8.997318000e-06 1.236419000e+01 1.565194000e+00 7.112082000e+00 1.074707075e+02 -2.434816055e+02 -1.045377220e+02
8.997318000e-06 1.235036000e+01 1.569583000e+00 7.116751000e+00 1.077994412e+02 -2.440397293e+02 -1.040473592e+02
8.997318000e-06 1.237597000e+01 1.558703000e+00 7.128558000e+00 1.082590036e+02 -2.443690497e+02 -1.050630897e+02
8.997318000e-06 1.237047000e+01 1.563425000e+00 7.138256000e+00 1.077569073e+02 -2.435868159e+02 -1.041407383e+02
8.997318000e-06 1.235883000e+01 1.571776000e+00 7.123056000e+00 1.076990220e+02 -2.421744928e+02 -1.055054429e+02
8.997318000e-06 1.237521000e+01 1.560814000e+00 7.129820000e+00 1.060165349e+02 -2.418327544e+02 -1.040537148e+02
8.997318000e-06 1.235794000e+01 1.561702000e+00 7.136584000e+00 1.062472939e+02 -2.429495887e+02 -1.048239217e+02
8.997318000e-06 1.235238000e+01 1.532566000e+00 7.124389000e+00 1.077132000e+02 -2.429505665e+02 -1.052531725e+02
8.997318000e-06 4.319825000e+00 1.287062000e+01 1.022322000e+01 1.829632093e+02 -1.817373512e+02 -1.719352775e+01
8.997318000e-06 1.238509000e+01 1.592313000e+00 7.137748000e+00 1.072426864e+02 -2.421031140e+02 -1.043286700e+02
8.997318000e-06 1.231947000e+01 1.543724000e+00 7.116466000e+00 1.076744794e+02 -2.431460272e+02 -1.051034725e+02
8.997318000e-06 1.237588000e+01 1.564568000e+00 7.122796000e+00 1.071937967e+02 -2.434662541e+02 -1.053121334e+02
8.997318000e-06 1.237235000e+01 1.567878000e+00 7.154349000e+00 1.071158667e+02 -2.420442509e+02 -1.043157631e+02
8.997318000e-06 1.238497000e+01 1.567107000e+00 7.116099000e+00 1.085184119e+02 -2.423754291e+02 -1.049523059e+02
8.997318000e-06 1.238126000e+01 1.569516000e+00 7.123404000e+00 1.064641682e+02 -2.424027095e+02 -1.028496615e+02
8.997318000e-06 1.238348000e+01 1.579869000e+00 7.155379000e+00 1.081584865e+02 -2.429990650e+02 -1.052053585e+02
8.997318000e-06 1.237089000e+01 1.578215000e+00 7.105486000e+00 1.071649519e+02 -2.429423531e+02 -1.049359767e+02
8.997318000e-06 1.237418000e+01 1.566859000e+00 7.126421000e+00 1.078272105e+02 -2.410030000e+02 -1.037735773e+02
8.997318000e-06 1.236854000e+01 1.558030000e+00 7.146643000e+00 1.060812648e+02 -2.438076992e+02 -1.045144505e+02
8.997318000e-06 1.235080000e+01 1.566095000e+00 7.127480000e+00 1.080901389e+02 -2.439844840e+02 -1.052662749e+02
8.997318000e-06 1.237816000e+01 1.524030000e+00 7.120139000e+00 1.073265809e+02 -2.430219453e+02 -1.038500407e+02
8.997318000e-06 1.238056000e+01 1.552390000e+00 7.138828000e+00 1.058959731e+02 -2.430588081e+02 -1.041880635e+02
8.997318000e-06 1.237865000e+01 1.543774000e+00 7.130842000e+00 1.078350329e+02 -2.439739239e+02 -1.038488673e+02
8.997318000e-06 1.237624000e+01 1.557798000e+00 7.123792000e+00 1.081224060e+02 -2.443634763e+02 -1.042211128e+02
8.997318000e-06 1.236956000e+01 1.559973000e+00 7.117472000e+00 1.071804988e+02 -2.427285099e+02 -1.048668468e+02
8.997318000e-06 1.237803000e+01 1.560571000e+00 7.136844000e+00 1.088169318e+02 -2.414085882e+02 -1.040146031e+02
8.997318000e-06 1.234492000e+01 1.570412000e+00 7.121193000e+00 1.076740883e+02 -2.420654690e+02 -1.039180950e+02
8.997318000e-06 1.237160000e+01 1.572873000e+00 7.126262000e+00 1.070437056e+02 -2.430296699e+02 -1.056670720e+02
8.997318000e-06 1.230780000e+01 1.575673000e+00 7.111324000e+00 1.080026265e+02 -2.418115364e+02 -1.041680187e+02
8.997318000e-06 1.237038000e+01 1.562768000e+00 7.126066000e+00 1.069571710e+02 -2.424765328e+02 -1.045790826e+02
8.997318000e-06 1.236929000e+01 1.545699000e+00 7.125292000e+00 1.073122074e+02 -2.420740736e+02 -1.057341485e+02
8.997318000e-06 1.238740000e+01 1.533578000e+00 7.115736000e+00 1.081081302e+02 -2.434988146e+02 -1.042743047e+02
8.997318000e-06 1.236424000e+01 1.554210000e+00 7.113957000e+00 1.082003361e+02 -2.446261113e+02 -1.047958591e+02
8.997318000e-06 1.236954000e+01 1.576740000e+00 7.128180000e+00 1.065813077e+02 -2.436908530e+02 -1.045104416e+02
8.997318000e-06 1.235660000e+01 1.559893000e+00 7.125625000e+00 1.087590465e+02 -2.446385292e+02 -1.050374716e+02
8.997318000e-06 1.243215000e+01 1.536152000e+00 7.164433000e+00 1.072921626e+02 -2.430109941e+02 -1.055112119e+02
8.997318000e-06 1.236454000e+01 1.565636000e+00 7.144723000e+00 1.070138830e+02 -2.430980176e+02 -1.064927197e+02
8.997318000e-06 1.237385000e+01 1.536229000e+00 7.123976000e+00 1.077488894e+02 -2.421920931e+02 -1.054997717e+02
8.997318000e-06 1.234616000e+01 1.554706000e+00 7.126904000e+00 1.067048029e+02 -2.427400479e+02 -1.045310730e+02
8.997318000e-06 1.237765000e+01 1.573920000e+00 7.127067000e+00 1.064990754e+02 -2.432214150e+02 -1.053283647e+02
8.997318000e-06 1.235604000e+01 1.560374000e+00 7.105809000e+00 1.069505220e+02 -2.424633327e+02 -1.057624067e+02
8.997318000e-06 6.470345000e+00 1.058057000e+01 9.934698000e+00 1.733597252e+02 -2.021222656e+02 -3.692924683e+01
8.997318000e-06 1.235551000e+01 1.570995000e+00 7.137345000e+00 1.069569755e+02 -2.416897034e+02 -1.054548911e+02
8.997318000e-06 1.235160000e+01 1.573880000e+00 7.136219000e+00 1.081784335e+02 -2.420889360e+02 -1.053741254e+02
8.997318000e-06 1.238461000e+01 1.573188000e+00 7.112066000e+00 1.073296121e+02 -2.441610733e+02 -1.055646971e+02
8.997318000e-06 1.235184000e+01 1.539643000e+00 7.145272000e+00 1.067260209e+02 -2.430576348e+02 -1.053956368e+02
8.997318000e-06 1.237522000e+01 1.554904000e+00 7.081005000e+00 1.077842855e+02 -2.435859359e+02 -1.044243958e+02
8.997318000e-06 1.234717000e+01 1.574844000e+00 7.130300000e+00 1.071859744e+02 -2.428920945e+02 -1.043801018e+02
8.997318000e-06 1.238298000e+01 1.566022000e+00 7.124798000e+00 1.067489013e+02 -2.419794233e+02 -1.044984147e+02
8.997318000e-06 1.236863000e+01 1.543421000e+00 7.138780000e+00 1.079790617e+02 -2.421723417e+02 -1.053253336e+02
8.997318000e-06 1.236866000e+01 1.536266000e+00 7.122915000e+00 1.072737801e+02 -2.428192490e+02 -1.033859805e+02
8.997318000e-06 1.237881000e+01 1.586825000e+00 7.156550000e+00 1.074304225e+02 -2.437567562e+02 -1.044454184e+02
8.997318000e-06 1.236984000e+01 1.568666000e+00 7.136832000e+00 1.092379692e+02 -2.429030458e+02 -1.049129986e+02
8.997318000e-06 1.236555000e+01 1.572287000e+00 7.125531000e+00 1.067746172e+02 -2.430839374e+02 -1.053349160e+02
8.997318000e-06 1.235998000e+01 1.597146000e+00 7.123137000e+00 1.069654823e+02 -2.425874145e+02 -1.050670009e+02
8.997318000e-06 1.237798000e+01 1.561017000e+00 7.130240000e+00 1.072778869e+02 -2.438319484e+02 -1.041133601e+02
8.997318000e-06 1.234354000e+01 1.577940000e+00 7.149220000e+00 1.078731668e+02 -2.423453131e+02 -1.044803256e+02
8.997318000e-06 1.238299000e+01 1.545162000e+00 7.096258000e+00 1.086249912e+02 -2.430534303e+02 -1.049652127e+02
8.997318000e-06 1.233570000e+01 1.539277000e+00 7.135457000e+00 1.072123748e+02 -2.428303959e+02 -1.037323145e+02
8.997318000e-06 1.236869000e+01 1.571021000e+00 7.135718000e+00 1.072145259e+02 -2.430470746e+02 -1.056177912e+02
8.997318000e-06 1.237008000e+01 1.531405000e+00 7.139909000e+00 1.072559843e+02 -2.436139008e+02 -1.049736217e+02
8.997318000e-06 1.238890000e+01 1.563226000e+00 7.139451000e+00 1.070940619e+02 -2.429257306e+02 -1.050855789e+02
8.997318000e-06 7.662776000e+00 9.176161000e+00 9.652337000e+00 1.652877571e+02 -2.129654925e+02 -4.857602332e+01
8.997318000e-06 1.237091000e+01 1.567553000e+00 7.122621000e+00 1.078220282e+02 -2.424393767e+02 -1.024601090e+02
8.997318000e-06 1.237027000e+01 1.567073000e+00 7.144883000e+00 1.083250046e+02 -2.432339307e+02 -1.035456540e+02
8.997318000e-06 1.235316000e+01 1.563665000e+00 7.125033000e+00 1.066952205e+02 -2.447365040e+02 -1.032798900e+02
8.997318000e-06 1.440462000e+01 -4.035072000e+00 4.368346000e+00 5.389738370e+01 -2.374821657e+02 -1.326572662e+02
8.997318000e-06 1.237924000e+01 1.550608000e+00 7.129911000e+00 1.084459575e+02 -2.420229350e+02 -1.038068223e+02
8.997318000e-06 1.236460000e+01 1.574557000e+00 7.127525000e+00 1.077541695e+02 -2.444971405e+02 -1.055699772e+02
8.997318000e-06 1.235284000e+01 1.572963000e+00 7.126555000e+00 1.071907656e+02 -2.445280387e+02 -1.039133038e+02
8.997318000e-06 1.236465000e+01 1.573936000e+00 7.112116000e+00 1.060772558e+02 -2.432908382e+02 -1.042634512e+02
8.997318000e-06 1.485367000e+01 -6.935875000e+00 2.587897000e+00 2.555539171e+01 -2.272565125e+02 -1.432706141e+02
8.997318000e-06 1.234943000e+01 1.575674000e+00 7.099028000e+00 1.075634022e+02 -2.428921923e+02 -1.043288655e+02
8.997318000e-06 1.235749000e+01 1.555059000e+00 7.142151000e+00 1.066956116e+02 -2.437634052e+02 -1.049796840e+02
8.997318000e-06 1.238133000e+01 1.594665000e+00 7.094064000e+00 1.079411233e+02 -2.428722454e+02 -1.042571934e+02
8.997318000e-06 1.236987000e+01 1.558120000e+00 7.111934000e+00 1.072189260e+02 -2.431325336e+02 -1.062316492e+02
8.997318000e-06 1.237238000e+01 1.565440000e+00 7.171877000e+00 1.079253809e+02 -2.424878752e+02 -1.044342715e+02
8.997318000e-06 1.235792000e+01 1.577120000e+00 7.130755000e+00 1.082656526e+02 -2.427608748e+02 -1.064187986e+02
8.997318000e-06 1.235921000e+01 1.556848000e+00 7.126959000e+00 1.069393752e+02 -2.437150045e+02 -1.049417457e+02
8.997318000e-06 1.237540000e+01 1.545823000e+00 7.116158000e+00 1.072597977e+02 -2.428883789e+02 -1.044142268e+02
8.997318000e-06 1.238184000e+01 1.552683000e+00 7.114722000e+00 1.081206460e+02 -2.420823848e+02 -1.047089334e+02
8.997318000e-06 1.239080000e+01 1.550602000e+00 7.124032000e+00 1.082002383e+02 -2.439958264e+02 -1.038309737e+02
8.997318000e-06 1.236659000e+01 1.548853000e+00 7.105246000e+00 1.078539043e+02 -2.426769803e+02 -1.039555445e+02
8.997318000e-06 1.384291000e+01 -2.214091000e+00 5.326408000e+00 7.207749402e+01 -2.420495310e+02 -1.260902181e+02
8.997318000e-06 1.241254000e+01 1.513529000e+00 7.144951000e+00 1.064635815e+02 -2.431463205e+02 -1.046335456e+02
8.997318000e-06 1.234872000e+01 1.556460000e+00 7.141339000e+00 1.082668259e+02 -2.422881123e+02 -1.047561607e+02
8.997318000e-06 1.236110000e+01 1.563730000e+00 7.160568000e+00 1.072690867e+02 -2.425057688e+02 -1.040756174e+02
8.997318000e-06 1.236778000e+01 1.559736000e+00 7.099963000e+00 1.080811432e+02 -2.418677594e+02 -1.040443280e+02
8.997318000e-06 1.236698000e+01 1.547073000e+00 7.112739000e+00 1.080823165e+02 -2.427695772e+02 -1.035974770e+02
8.997318000e-06 1.247038000e+01 1.497691000e+00 7.128806000e+00 1.069584422e+02 -2.429458731e+02 -1.052866130e+02
8.997318000e-06 1.236720000e+01 1.562310000e+00 7.142224000e+00 1.080152400e+02 -2.440483338e+02 -1.042048815e+02
8.997318000e-06 1.235766000e+01 1.577450000e+00 7.134889000e+00 1.086044576e+02 -2.431378137e+02 -1.040006207e+02
8.997318000e-06 1.235025000e+01 1.593229000e+00 7.138093000e+00 1.069667534e+02 -2.430772884e+02 -1.039729492e+02
8.997318000e-06 1.235839000e+01 1.560371000e+00 7.115268000e+00 1.078244727e+02 -2.423928338e+02 -1.036575134e+02
8.997318000e-06 9.573636000e+00 6.369411000e+00 8.863100000e+00 1.479503277e+02 -2.294562516e+02 -7.068153918e+01
8.997318000e-06 1.236629000e+01 1.559696000e+00 7.115131000e+00 1.067635682e+02 -2.437048354e+02 -1.040694573e+02
8.997318000e-06 1.235288000e+01 1.550116000e+00 7.114984000e+00 1.076152252e+02 -2.431890500e+02 -1.048814159e+02
8.997318000e-06 1.236653000e+01 1.563631000e+00 7.137818000e+00 1.079262609e+02 -2.414300018e+02 -1.042362686e+02
8.997318000e-06 1.236264000e+01 1.567178000e+00 7.123498000e+00 1.077108533e+02 -2.422805833e+02 -1.048501266e+02
8.997318000e-06 1.238375000e+01 1.580273000e+00 7.107427000e+00 1.067992576e+02 -2.433674971e+02 -1.038211958e+02
8.997318000e-06 1.233138000e+01 1.538485000e+00 7.136607000e+00 1.077245424e+02 -2.429382463e+02 -1.051024947e+02
8.997318000e-06 1.239034000e+01 1.556737000e+00 7.136516000e+00 1.080633474e+02 -2.438313617e+02 -1.036966251e+02
8.997318000e-06 1.233086000e+01 1.585899000e+00 7.110641000e+00 1.076689060e+02 -2.417061304e+02 -1.051293840e+02
8.997318000e-06 1.236690000e+01 1.556334000e+00 7.140004000e+00 1.073530791e+02 -2.425412627e+02 -1.035719566e+02
8.997318000e-06 1.237463000e+01 1.563794000e+00 7.137579000e+00 1.072592110e+02 -2.429480243e+02 -1.059638319e+02
8.997318000e-06 1.510959000e+01 -9.702439000e+00 6.941317000e-01 5.534542553e-01 -2.123729504e+02 -1.479870927e+02
8.997318000e-06 1.383386000e+01 -2.070437000e+00 5.407850000e+00 7.335069683e+01 -2.413259647e+02 -1.256937233e+02
8.997318000e-06 1.237665000e+01 1.550691000e+00 7.141650000e+00 1.074567251e+02 -2.432451753e+02 -1.044904946e+02
8.997318000e-06 1.236143000e+01 1.570896000e+00 7.125630000e+00 1.079669371e+02 -2.423047348e+02 -1.040286833e+02
8.997318000e-06 1.234887000e+01 1.557966000e+00 7.117131000e+00 1.088086206e+02 -2.426922338e+02 -1.050714009e+02
8.997318000e-06 1.232995000e+01 1.559878000e+00 7.133841000e+00 1.066055569e+02 -2.426099037e+02 -1.046280700e+02
8.997318000e-06 1.235537000e+01 1.579788000e+00 7.157092000e+00 1.075698556e+02 -2.436582925e+02 -1.042241440e+02
8.997318000e-06 1.234601000e+01 1.546214000e+00 7.156542000e+00 1.079462079e+02 -2.421877908e+02 -1.047382671e+02
8.997318000e-06 1.075865000e+01 4.405951000e+00 8.130648000e+00 1.318841259e+02 -2.384516467e+02 -8.490245147e+01
8.997318000e-06 1.006357000e+01 5.696519000e+00 8.684443000e+00 1.437218652e+02 -2.308354276e+02 -7.518818353e+01
8.997318000e-06 1.431448000e+01 -3.601870000e+00 4.634329000e+00 5.806522304e+01 -2.385319235e+02 -1.303612145e+02
8.997318000e-06 1.236756000e+01 1.537740000e+00 7.131394000e+00 1.071417782e+02 -2.430837418e+02 -1.041389783e+02
8.997318000e-06 1.029023000e+01 5.381295000e+00 8.525315000e+00 1.395021051e+02 -2.333616515e+02 -7.793624901e+01
8.997318000e-06 1.240852000e+01 1.518963000e+00 7.143595000e+00 1.078190949e+02 -2.428891612e+02 -1.055909997e+02
8.997318000e-06 1.235549000e+01 1.575348000e+00 7.122600000e+00 1.070293321e+02 -2.436582925e+02 -1.046179987e+02
8.997318000e-06 1.236537000e+01 1.588650000e+00 7.133122000e+00 1.074028487e+02 -2.436579014e+02 -1.033653491e+02
8.997318000e-06 1.236253000e+01 1.547713000e+00 7.128977000e+00 1.072254772e+02 -2.440463783e+02 -1.053905523e+02
8.997318000e-06 5.285736000e+00 1.199475000e+01 1.007579000e+01 1.782532820e+02 -1.918456694e+02 -2.470178888e+01
8.997318000e-06 1.237917000e+01 1.572421000e+00 7.097599000e+00 1.077715742e+02 -2.432096815e+02 -1.051485488e+02
8.997318000e-06 1.238716000e+01 1.549212000e+00 7.125478000e+00 1.078081436e+02 -2.429288595e+02 -1.047774766e+02
8.997318000e-06 1.237790000e+01 1.587849000e+00 7.140419000e+00 1.080824143e+02 -2.421394879e+02 -1.045669579e+02
8.997318000e-06 1.240861000e+01 1.544923000e+00 7.096035000e+00 1.073831951e+02 -2.436912441e+02 -1.046893775e+02
8.997318000e-06 1.237275000e+01 1.582591000e+00 7.132928000e+00 1.075157837e+02 -2.438337084e+02 -1.051777847e+02
8.997318000e-06 1.234391000e+01 1.543519000e+00 7.127240000e+00 1.074913389e+02 -2.436425501e+02 -1.048082771e+02
8.997318000e-06 2.650169000e+00 1.463331000e+01 1.034728000e+01 1.836666330e+02 -1.694294894e+02 -5.709011975e+00
8.997318000e-06 1.235994000e+01 1.555401000e+00 7.127681000e+00 1.083916900e+02 -2.422178090e+02 -1.041587297e+02
8.997318000e-06 1.236323000e+01 1.535489000e+00 7.138602000e+00 1.062347781e+02 -2.432283573e+02 -1.041123823e+02
8.997318000e-06 1.236072000e+01 1.556901000e+00 7.130256000e+00 1.078178237e+02 -2.435531799e+02 -1.065469872e+02
8.997318000e-06 1.236670000e+01 1.571434000e+00 7.131842000e+00 1.071634852e+02 -2.436436256e+02 -1.042203306e+02
8.997318000e-06 1.236380000e+01 1.556341000e+00 7.129969000e+00 1.066111304e+02 -2.427966620e+02 -1.046743195e+02
8.997318000e-06 1.241441000e+01 1.546917000e+00 7.146753000e+00 1.071700364e+02 -2.441394641e+02 -1.056188668e+02
8.997318000e-06 1.238076000e+01 1.582463000e+00 7.124527000e+00 1.083092621e+02 -2.428185646e+02 -1.034255811e+02
8.997318000e-06 9.269607000e+00 6.901302000e+00 9.006755000e+00 1.504011639e+02 -2.271461197e+02 -6.613552892e+01
8.997318000e-06 1.236307000e+01 1.576124000e+00 7.151941000e+00 1.063278640e+02 -2.442153408e+02 -1.049420390e+02
8.997318000e-06 1.236865000e+01 1.548751000e+00 7.136565000e+00 1.075281039e+02 -2.422576052e+02 -1.051915716e+02
8.997318000e-06 1.237692000e+01 1.550070000e+00 7.131211000e+00 1.080656941e+02 -2.439620926e+02 -1.051080682e+02
8.997318000e-06 1.019445000e+01 5.492795000e+00 8.578773000e+00 1.413158119e+02 -2.325908579e+02 -7.665398207e+01
8.997318000e-06 1.238759000e+01 1.543765000e+00 7.109339000e+00 1.067394167e+02 -2.421545459e+02 -1.053951480e+02
8.997318000e-06 1.237782000e+01 1.557293000e+00 7.108127000e+00 1.086593117e+02 -2.423884338e+02 -1.045384064e+02
8.997318000e-06 1.235730000e+01 1.569794000e+00 7.094839000e+00 1.071004176e+02 -2.422380493e+02 -1.047714143e+02
8.997318000e-06 1.236918000e+01 1.548068000e+00 7.131865000e+00 1.081267083e+02 -2.437186223e+02 -1.055563859e+02
8.997318000e-06 1.235830000e+01 1.542842000e+00 7.122242000e+00 1.076606925e+02 -2.422962280e+02 -1.041638142e+02
8.997318000e-06 1.237493000e+01 1.559639000e+00 7.175370000e+00 1.070424345e+02 -2.432237617e+02 -1.040060963e+02
8.997318000e-06 1.239658000e+01 1.541913000e+00 7.114032000e+00 1.084304106e+02 -2.433252565e+02 -1.044557830e+02
8.997318000e-06 1.236575000e+01 1.580846000e+00 7.126686000e+00 1.081384418e+02 -2.438186504e+02 -1.054689713e+02
8.997318000e-06 1.237138000e+01 1.550595000e+00 7.125111000e+00 1.080020398e+02 -2.431873878e+02 -1.044581297e+02
8.997318000e-06 1.134385000e+01 3.502644000e+00 7.867419000e+00 1.247497627e+02 -2.391796130e+02 -9.144068405e+01
8.997318000e-06 1.236374000e+01 1.536446000e+00 7.112996000e+00 1.077033243e+02 -2.432978783e+02 -1.047200802e+02
8.997318000e-06 1.235937000e+01 1.564179000e+00 7.125278000e+00 1.085018872e+02 -2.425139823e+02 -1.046369679e+02
8.997318000e-06 1.237704000e+01 1.569806000e+00 7.144180000e+00 1.074170267e+02 -2.424762395e+02 -1.040446213e+02
8.997318000e-06 1.234931000e+01 1.562583000e+00 7.116039000e+00 1.084605266e+02 -2.420023036e+02 -1.044462984e+02
8.997318000e-06 1.461305000e+01 -1.394541000e+01 -2.454251000e+00 -3.382278139e+01 -1.867346517e+02 -1.456090042e+02
8.997318000e-06 1.234671000e+01 1.562971000e+00 7.108317000e+00 1.085070695e+02 -2.429626911e+02 -1.046498747e+02
8.997318000e-06 1.237813000e+01 1.565767000e+00 7.134961000e+00 1.060117437e+02 -2.427880574e+02 -1.054958606e+02
8.997318000e-06 1.237265000e+01 1.560946000e+00 7.101836000e+00 1.085828484e+02 -2.431085777e+02 -1.046459636e+02
8.997318000e-06 7.422978000e+00 9.466488000e+00 9.692021000e+00 1.664130004e+02 -2.112721519e+02 -4.668840521e+01
8.997318000e-06 1.235025000e+01 1.547943000e+00 7.160152000e+00 1.078061880e+02 -2.431336092e+02 -1.052047718e+02
8.997318000e-06 1.237286000e+01 1.572093000e+00 7.141549000e+00 1.079863951e+02 -2.432398952e+02 -1.053545696e+02
8.997318000e-06 1.463343000e+01 -5.452774000e+00 3.519250000e+00 4.036086730e+01 -2.337319415e+02 -1.384799211e+02
8.997318000e-06 1.234322000e+01 1.557198000e+00 7.129114000e+00 1.072631222e+02 -2.432418508e+02 -1.037612572e+02
8.997318000e-06 1.236333000e+01 1.549493000e+00 7.136070000e+00 1.056769477e+02 -2.424228521e+02 -1.050957480e+02
8.997318000e-06 1.234816000e+01 1.543201000e+00 7.124203000e+00 1.076319454e+02 -2.430783640e+02 -1.049980665e+02
8.997318000e-06 1.238092000e+01 1.548093000e+00 7.137210000e+00 1.076159096e+02 -2.428495606e+02 -1.038270626e+02
8.997318000e-06 1.235965000e+01 1.546483000e+00 7.135129000e+00 1.069795625e+02 -2.426842159e+02 -1.048181528e+02
8.997318000e-06 7.015613000e+00 1.001588000e+01 9.741582000e+00 1.698879762e+02 -2.076651742e+02 -3.985174067e+01
8.997318000e-06 1.240310000e+01 1.562045000e+00 7.131384000e+00 1.075638911e+02 -2.435851537e+02 -1.039227884e+02
8.997318000e-06 1.438918000e+01 -3.802648000e+00 4.507890000e+00 5.702100940e+01 -2.371079647e+02 -1.323703820e+02
8.997318000e-06 1.237475000e+01 1.566423000e+00 7.132764000e+00 1.072260639e+02 -2.436155630e+02 -1.037265455e+02
8.997318000e-06 1.237498000e+01 1.564621000e+00 7.107477000e+00 1.074239690e+02 -2.432329529e+02 -1.054115749e+02
8.997318000e-06 1.233175000e+01 1.569911000e+00 7.121515000e+00 1.077916189e+02 -2.433846085e+02 -1.047597786e+02
8.997318000e-06 1.239500000e+01 1.558431000e+00 7.099692000e+00 1.071286758e+02 -2.435916071e+02 -1.054316196e+02
