8.997318000e-06 1.238118000e+01 1.539737000e+00 7.115720000e+00 1.093601932e+02 -2.422982813e+02 -1.043877286e+02
8.997318000e-06 1.461217000e+01 -5.385477000e+00 3.565978000e+00 4.025429773e+01 -2.338565122e+02 -1.387089200e+02
8.997318000e-06 1.237559000e+01 1.528864000e+00 7.113364000e+00 1.074283691e+02 -2.444148104e+02 -1.035354849e+02
8.997318000e-06 1.236640000e+01 1.552560000e+00 7.114429000e+00 1.083318491e+02 -2.428014532e+02 -1.062409382e+02
8.997318000e-06 1.238046000e+01 1.541088000e+00 7.117032000e+00 1.043053985e+02 -2.417240240e+02 -1.040711195e+02
8.997318000e-06 6.054542000e+00 1.104586000e+01 9.915941000e+00 1.762482212e+02 -1.984027440e+02 -3.115252861e+01
8.997318000e-06 1.238807000e+01 1.553739000e+00 7.120668000e+00 1.082464878e+02 -2.411455621e+02 -1.053880101e+02
8.997318000e-06 1.236803000e+01 1.520813000e+00 7.092356000e+00 1.077687386e+02 -2.423340685e+02 -1.055679238e+02
8.997318000e-06 1.238136000e+01 1.534958000e+00 7.114362000e+00 1.056182801e+02 -2.423352419e+02 -1.043988755e+02
8.997318000e-06 1.241770000e+01 1.553986000e+00 7.060623000e+00 1.074029465e+02 -2.427913819e+02 -1.051159883e+02
8.997318000e-06 1.239259000e+01 1.547942000e+00 7.124738000e+00 1.070573947e+02 -2.437551917e+02 -1.044644853e+02
8.997318000e-06 1.238853000e+01 1.543958000e+00 7.102453000e+00 1.068195957e+02 -2.444152993e+02 -1.051551000e+02
8.997318000e-06 1.236977000e+01 1.545347000e+00 7.119469000e+00 1.081497842e+02 -2.422037288e+02 -1.052224698e+02
8.997318000e-06 1.238176000e+01 1.542563000e+00 7.114177000e+00 1.052708706e+02 -2.439250342e+02 -1.050666098e+02
8.997318000e-06 1.237358000e+01 1.543601000e+00 7.116627000e+00 1.080549384e+02 -2.407123023e+02 -1.042299130e+02
8.997318000e-06 1.238386000e+01 1.537698000e+00 7.115992000e+00 1.076559013e+02 -2.421887686e+02 -1.061795329e+02
8.997318000e-06 1.238936000e+01 1.530120000e+00 7.139806000e+00 1.060736380e+02 -2.428972768e+02 -1.043821552e+02
8.997318000e-06 7.281526000e+00 9.618613000e+00 9.713536000e+00 1.687384836e+02 -2.091613918e+02 -4.395988580e+01
8.997318000e-06 1.238223000e+01 1.539425000e+00 7.117403000e+00 1.055429901e+02 -2.446172134e+02 -1.048902160e+02
8.997318000e-06 1.238000000e+01 1.517272000e+00 7.097500000e+00 1.075326017e+02 -2.428453561e+02 -1.048240195e+02
8.997318000e-06 1.238344000e+01 1.541030000e+00 7.121849000e+00 1.064975109e+02 -2.418993421e+02 -1.026124491e+02
8.997318000e-06 1.238441000e+01 1.537239000e+00 7.118406000e+00 1.086231334e+02 -2.443644541e+02 -1.055189364e+02
8.997318000e-06 1.238348000e+01 1.540899000e+00 7.116875000e+00 1.071532184e+02 -2.437611563e+02 -1.053667920e+02
8.997318000e-06 1.238141000e+01 1.539028000e+00 7.119051000e+00 1.084602332e+02 -2.445312654e+02 -1.032905480e+02
8.997318000e-06 1.314365000e+01 8.467491000e-02 6.549699000e+00 9.426901649e+01 -2.431339026e+02 -1.126841001e+02
8.997318000e-06 1.238488000e+01 1.529107000e+00 7.114328000e+00 1.079228386e+02 -2.411480066e+02 -1.045641223e+02
8.997318000e-06 1.238301000e+01 1.544112000e+00 7.119334000e+00 1.078892026e+02 -2.428719520e+02 -1.073301988e+02
8.997318000e-06 1.238578000e+01 1.522734000e+00 7.108462000e+00 1.083304802e+02 -2.434013287e+02 -1.043440213e+02
8.997318000e-06 1.238043000e+01 1.543737000e+00 7.113012000e+00 1.061032651e+02 -2.411229751e+02 -1.042231662e+02
8.997318000e-06 9.405802000e+00 6.671956000e+00 8.904448000e+00 1.490528862e+02 -2.291427714e+02 -6.707453212e+01
8.997318000e-06 1.237004000e+01 1.539152000e+00 7.117185000e+00 1.058285055e+02 -2.431502317e+02 -1.043936932e+02
8.997318000e-06 1.237390000e+01 1.548631000e+00 7.125876000e+00 1.060443042e+02 -2.439175052e+02 -1.034830753e+02
8.997318000e-06 1.238341000e+01 1.575296000e+00 7.117644000e+00 1.074222090e+02 -2.433507769e+02 -1.053133067e+02
8.997318000e-06 1.238815000e+01 1.540022000e+00 7.117783000e+00 1.048814159e+02 -2.445404567e+02 -1.050881212e+02
8.997318000e-06 1.238280000e+01 1.539907000e+00 7.116673000e+00 1.072193171e+02 -2.434746631e+02 -1.036534067e+02
8.997318000e-06 1.236029000e+01 1.537459000e+00 7.124584000e+00 1.065482583e+02 -2.420376019e+02 -1.054802159e+02
8.997318000e-06 1.460119000e+01 -4.605430000e+00 3.984094000e+00 4.857952381e+01 -2.343999691e+02 -1.358431088e+02
8.997318000e-06 1.235209000e+01 1.517982000e+00 7.141165000e+00 1.077394048e+02 -2.438676378e+02 -1.045961939e+02
8.997318000e-06 1.237469000e+01 1.522307000e+00 7.113426000e+00 1.065863922e+02 -2.440786454e+02 -1.060423486e+02
8.997318000e-06 1.238208000e+01 1.539635000e+00 7.117990000e+00 1.078694512e+02 -2.403707595e+02 -1.058101230e+02
8.997318000e-06 1.234910000e+01 1.587441000e+00 7.076560000e+00 1.069810292e+02 -2.427000561e+02 -1.041850323e+02
8.997318000e-06 1.237900000e+01 1.540835000e+00 7.114962000e+00 1.049217010e+02 -2.448113051e+02 -1.056485917e+02
8.997318000e-06 1.238077000e+01 1.538236000e+00 7.114849000e+00 1.085805017e+02 -2.417976517e+02 -1.030944029e+02
8.997318000e-06 1.238100000e+01 1.539629000e+00 7.115575000e+00 1.064626037e+02 -2.429891893e+02 -1.041085689e+02
8.997318000e-06 1.493666000e+01 -7.297553000e+00 2.324467000e+00 2.235739514e+01 -2.248650283e+02 -1.443053138e+02
8.997318000e-06 1.238241000e+01 1.553621000e+00 7.115824000e+00 1.075357307e+02 -2.440160667e+02 -1.044351515e+02
8.997318000e-06 1.237147000e+01 1.559787000e+00 7.125044000e+00 1.065475739e+02 -2.425474228e+02 -1.045253040e+02
8.997318000e-06 1.241893000e+01 1.572979000e+00 7.146947000e+00 1.073679415e+02 -2.439924041e+02 -1.049016562e+02
8.997318000e-06 1.238147000e+01 1.539969000e+00 7.119291000e+00 1.068194001e+02 -2.447494109e+02 -1.060911405e+02
8.997318000e-06 1.237969000e+01 1.538543000e+00 7.124313000e+00 1.071963390e+02 -2.433129363e+02 -1.057760958e+02
8.997318000e-06 1.238148000e+01 1.536582000e+00 7.108447000e+00 1.081598555e+02 -2.430223365e+02 -1.038292137e+02
8.997318000e-06 1.238531000e+01 1.535390000e+00 7.106959000e+00 1.079484568e+02 -2.418247366e+02 -1.054980117e+02
8.997318000e-06 1.238212000e+01 1.538795000e+00 7.116916000e+00 1.074977923e+02 -2.433225187e+02 -1.013166788e+02
8.997318000e-06 1.238166000e+01 1.541692000e+00 7.112195000e+00 1.068189112e+02 -2.425197513e+02 -1.052515103e+02
8.997318000e-06 1.238846000e+01 1.536640000e+00 7.121840000e+00 1.071264269e+02 -2.428303959e+02 -1.051505043e+02
8.997318000e-06 1.238099000e+01 1.539140000e+00 7.116048000e+00 1.080367514e+02 -2.428776232e+02 -1.061065896e+02
8.997318000e-06 1.236861000e+01 1.534767000e+00 7.101479000e+00 1.087398818e+02 -2.426260373e+02 -1.051087526e+02
8.997318000e-06 1.238874000e+01 1.537938000e+00 7.105266000e+00 1.089107999e+02 -2.415968132e+02 -1.052934576e+02
8.997318000e-06 1.238315000e+01 1.542272000e+00 7.114955000e+00 1.080731253e+02 -2.421932664e+02 -1.035543563e+02
8.997318000e-06 1.238024000e+01 1.541510000e+00 7.118994000e+00 1.087999182e+02 -2.418556348e+02 -1.057020769e+02
8.997318000e-06 1.238048000e+01 1.537647000e+00 7.116615000e+00 1.093068057e+02 -2.439748039e+02 -1.034870842e+02
8.997318000e-06 1.238199000e+01 1.539429000e+00 7.115838000e+00 1.078714068e+02 -2.405851894e+02 -1.032564230e+02
8.997318000e-06 1.238911000e+01 1.534856000e+00 7.117925000e+00 1.083689074e+02 -2.404341205e+02 -1.040087364e+02
8.997318000e-06 1.240652000e+01 1.554307000e+00 7.118553000e+00 1.065262580e+02 -2.442548436e+02 -1.048556022e+02
8.997318000e-06 1.237721000e+01 1.536230000e+00 7.115286000e+00 1.075593933e+02 -2.431023199e+02 -1.027280241e+02
8.997318000e-06 1.238068000e+01 1.538454000e+00 7.117414000e+00 1.062349737e+02 -2.433732661e+02 -1.049441902e+02
8.997318000e-06 1.238900000e+01 1.554726000e+00 7.106950000e+00 1.069584422e+02 -2.418034207e+02 -1.059657875e+02
8.997318000e-06 1.232892000e+01 1.568922000e+00 7.146127000e+00 1.078396285e+02 -2.418123186e+02 -1.040347456e+02
8.997318000e-06 1.238977000e+01 1.535488000e+00 7.125363000e+00 1.085211497e+02 -2.410034889e+02 -1.043317989e+02
8.997318000e-06 1.238627000e+01 1.541506000e+00 7.117526000e+00 1.093806290e+02 -2.439322699e+02 -1.035125068e+02
8.997318000e-06 1.235321000e+01 1.544929000e+00 7.112271000e+00 1.069653845e+02 -2.427005450e+02 -1.041218669e+02
8.997318000e-06 1.238744000e+01 1.539270000e+00 7.113418000e+00 1.066365530e+02 -2.428603163e+02 -1.044812056e+02
8.997318000e-06 1.238012000e+01 1.540724000e+00 7.118305000e+00 1.087536687e+02 -2.436738394e+02 -1.051486465e+02
8.997318000e-06 1.239130000e+01 1.539457000e+00 7.107327000e+00 1.076328255e+02 -2.418311900e+02 -1.053630764e+02
8.997318000e-06 1.238476000e+01 1.532218000e+00 7.116336000e+00 1.080962990e+02 -2.449965967e+02 -1.038361560e+02
8.997318000e-06 1.238059000e+01 1.538083000e+00 7.117560000e+00 1.078388463e+02 -2.450559487e+02 -1.042647224e+02
8.997318000e-06 1.237172000e+01 1.538510000e+00 7.116349000e+00 1.070150563e+02 -2.429072503e+02 -1.034020163e+02
8.997318000e-06 1.237831000e+01 1.542248000e+00 7.129081000e+00 1.071708186e+02 -2.445584480e+02 -1.039519266e+02
8.997318000e-06 1.502530000e+01 -7.387553000e+00 2.280544000e+00 2.248786196e+01 -2.240374249e+02 -1.438279557e+02
8.997318000e-06 1.238336000e+01 1.541281000e+00 7.112564000e+00 1.091663948e+02 -2.411905405e+02 -1.034457236e+02
8.997318000e-06 1.238054000e+01 1.539859000e+00 7.115848000e+00 1.078066769e+02 -2.427488480e+02 -1.035917080e+02
8.997318000e-06 1.240512000e+01 1.534588000e+00 7.139406000e+00 1.071308269e+02 -2.427737817e+02 -1.054924383e+02
8.997318000e-06 1.238188000e+01 1.544786000e+00 7.113928000e+00 1.056958191e+02 -2.431368359e+02 -1.029078401e+02
8.997318000e-06 1.239626000e+01 1.546659000e+00 7.104262000e+00 1.076178652e+02 -2.431195290e+02 -1.059372360e+02
8.997318000e-06 1.239211000e+01 1.564919000e+00 7.128475000e+00 1.070627726e+02 -2.433736572e+02 -1.040233055e+02
8.997318000e-06 1.238342000e+01 1.538145000e+00 7.117075000e+00 1.070437056e+02 -2.424281321e+02 -1.066440820e+02
8.997318000e-06 1.238084000e+01 1.538632000e+00 7.116438000e+00 1.076142474e+02 -2.439667860e+02 -1.034083719e+02
8.997318000e-06 1.238235000e+01 1.540411000e+00 7.119077000e+00 1.054626156e+02 -2.424721328e+02 -1.041350671e+02
8.997318000e-06 1.239285000e+01 1.548531000e+00 7.121489000e+00 1.061455057e+02 -2.411745047e+02 -1.056175957e+02
8.997318000e-06 1.239022000e+01 1.558927000e+00 7.127251000e+00 1.061158786e+02 -2.418330478e+02 -1.047869612e+02
8.997318000e-06 1.238079000e+01 1.540262000e+00 7.118196000e+00 1.074186890e+02 -2.433109807e+02 -1.047284892e+02
8.997318000e-06 1.238324000e+01 1.539859000e+00 7.114693000e+00 1.074458716e+02 -2.424965776e+02 -1.057475443e+02
8.997318000e-06 1.238732000e+01 1.531147000e+00 7.113434000e+00 1.068407160e+02 -2.436208431e+02 -1.059478939e+02
8.997318000e-06 1.238027000e+01 1.536067000e+00 7.109199000e+00 1.060697268e+02 -2.428044844e+02 -1.047569430e+02
8.997318000e-06 1.238252000e+01 1.539350000e+00 7.116178000e+00 1.073312743e+02 -2.417931539e+02 -1.051520688e+02
8.997318000e-06 1.239586000e+01 1.523922000e+00 7.111988000e+00 1.074974012e+02 -2.431435827e+02 -1.065001509e+02
8.997318000e-06 1.238323000e+01 1.539774000e+00 7.117185000e+00 1.063143704e+02 -2.441249928e+02 -1.060419575e+02
8.997318000e-06 1.237917000e+01 1.540336000e+00 7.117916000e+00 1.076564880e+02 -2.440786454e+02 -1.063254195e+02
8.997318000e-06 1.237630000e+01 1.536710000e+00 7.113858000e+00 1.062094533e+02 -2.428730276e+02 -1.065611652e+02
8.997318000e-06 1.238090000e+01 1.543753000e+00 7.111778000e+00 1.059477961e+02 -2.431491561e+02 -1.040792352e+02
8.997318000e-06 1.238144000e+01 1.542752000e+00 7.114343000e+00 1.082749416e+02 -2.440956590e+02 -1.042114327e+02
8.997318000e-06 1.239427000e+01 1.543537000e+00 7.120034000e+00 1.062835700e+02 -2.427776929e+02 -1.038193380e+02
8.997318000e-06 1.237877000e+01 1.538600000e+00 7.116838000e+00 1.094394921e+02 -2.424625504e+02 -1.047870590e+02
8.997318000e-06 1.238383000e+01 1.526086000e+00 7.139955000e+00 1.076339988e+02 -2.424327278e+02 -1.048184461e+02
8.997318000e-06 1.238231000e+01 1.548203000e+00 7.129096000e+00 1.084771490e+02 -2.417570733e+02 -1.045968784e+02
8.997318000e-06 1.238897000e+01 1.538806000e+00 7.117274000e+00 1.091974886e+02 -2.435327440e+02 -1.050713032e+02
8.997318000e-06 1.238317000e+01 1.539397000e+00 7.117043000e+00 1.079222519e+02 -2.447301484e+02 -1.035106490e+02
8.997318000e-06 1.237696000e+01 1.536980000e+00 7.117048000e+00 1.054136282e+02 -2.444569532e+02 -1.041908013e+02
8.997318000e-06 7.906113000e+00 8.836055000e+00 9.506992000e+00 1.638074775e+02 -2.159143183e+02 -4.973000392e+01
8.997318000e-06 1.239558000e+01 1.525380000e+00 7.096446000e+00 1.072421975e+02 -2.423692690e+02 -1.054821715e+02
8.997318000e-06 1.237831000e+01 1.537420000e+00 7.124440000e+00 1.048701713e+02 -2.423719091e+02 -1.056013643e+02
8.997318000e-06 1.237895000e+01 1.538765000e+00 7.115450000e+00 1.078947760e+02 -2.415159498e+02 -1.030891228e+02
8.997318000e-06 1.237850000e+01 1.540374000e+00 7.087396000e+00 1.071376715e+02 -2.430421856e+02 -1.050467606e+02
8.997318000e-06 1.238307000e+01 1.538434000e+00 7.118962000e+00 1.077397959e+02 -2.394925065e+02 -1.034806308e+02
8.997318000e-06 1.237574000e+01 1.550875000e+00 7.140317000e+00 1.066388019e+02 -2.437439471e+02 -1.044286003e+02
8.997318000e-06 1.238794000e+01 1.538979000e+00 7.115736000e+00 1.061374878e+02 -2.431484717e+02 -1.046641505e+02
8.997318000e-06 1.238151000e+01 1.538084000e+00 7.118528000e+00 1.071075555e+02 -2.404699077e+02 -1.028080075e+02
8.997318000e-06 1.239420000e+01 1.556972000e+00 7.104558000e+00 1.067645460e+02 -2.428817299e+02 -1.056594452e+02
8.997318000e-06 1.238122000e+01 1.537944000e+00 7.114953000e+00 1.073472123e+02 -2.430800262e+02 -1.053385338e+02
8.997318000e-06 1.237243000e+01 1.517867000e+00 7.108308000e+00 1.075297662e+02 -2.418611104e+02 -1.054973272e+02
8.997318000e-06 1.238133000e+01 1.539987000e+00 7.117112000e+00 1.059280447e+02 -2.401455740e+02 -1.064404078e+02
8.997318000e-06 1.238222000e+01 1.538959000e+00 7.118340000e+00 1.062705653e+02 -2.433343500e+02 -1.050054000e+02
8.997318000e-06 1.237911000e+01 1.537559000e+00 7.115972000e+00 1.074387337e+02 -2.424305766e+02 -1.046443013e+02
8.997318000e-06 1.238421000e+01 1.548775000e+00 7.111602000e+00 1.060989628e+02 -2.438567843e+02 -1.053571118e+02
8.997318000e-06 1.237733000e+01 1.535329000e+00 7.102564000e+00 1.068681919e+02 -2.415628838e+02 -1.037768040e+02
8.997318000e-06 1.238383000e+01 1.538423000e+00 7.111950000e+00 1.058002473e+02 -2.418844797e+02 -1.065095377e+02
8.997318000e-06 1.238382000e+01 1.531286000e+00 7.117178000e+00 1.062209913e+02 -2.452443693e+02 -1.053965169e+02
8.997318000e-06 1.236749000e+01 1.530154000e+00 7.113041000e+00 1.078935049e+02 -2.433519502e+02 -1.046019629e+02
8.997318000e-06 1.237276000e+01 1.527382000e+00 7.101932000e+00 1.064654393e+02 -2.436613237e+02 -1.029645520e+02
8.997318000e-06 1.348980000e+01 -1.047938000e+00 5.916357000e+00 8.236429842e+01 -2.432387219e+02 -1.198234500e+02
8.997318000e-06 1.237724000e+01 1.550423000e+00 7.115129000e+00 1.080345025e+02 -2.436985776e+02 -1.063569044e+02
8.997318000e-06 1.238044000e+01 1.541662000e+00 7.116456000e+00 1.081370729e+02 -2.432384285e+02 -1.060427397e+02
8.997318000e-06 1.237278000e+01 1.538046000e+00 7.110793000e+00 1.071243735e+02 -2.437768009e+02 -1.056862367e+02
8.997318000e-06 1.236922000e+01 1.493529000e+00 7.123612000e+00 1.068101111e+02 -2.425713787e+02 -1.049368567e+02
8.997318000e-06 1.238559000e+01 1.545280000e+00 7.110824000e+00 1.060938783e+02 -2.440167512e+02 -1.056502539e+02
8.997318000e-06 1.238683000e+01 1.543678000e+00 7.114875000e+00 1.089927389e+02 -2.446574984e+02 -1.049602260e+02
8.997318000e-06 1.238340000e+01 1.545332000e+00 7.125808000e+00 1.073986442e+02 -2.439879063e+02 -1.048599045e+02
8.997318000e-06 1.238000000e+01 1.541718000e+00 7.118054000e+00 1.073039939e+02 -2.394402924e+02 -1.064833329e+02
8.997318000e-06 1.237025000e+01 1.549272000e+00 7.126503000e+00 1.062006532e+02 -2.437117778e+02 -1.045018370e+02
8.997318000e-06 1.146123000e+01 3.219497000e+00 7.740335000e+00 1.225630282e+02 -2.409819774e+02 -9.297291379e+01
8.997318000e-06 1.238951000e+01 1.551842000e+00 7.118036000e+00 1.074935878e+02 -2.443693430e+02 -1.032256226e+02
8.997318000e-06 1.239630000e+01 1.549902000e+00 7.119275000e+00 1.081594643e+02 -2.424648971e+02 -1.064924264e+02
8.997318000e-06 1.238332000e+01 1.537959000e+00 7.113116000e+00 1.065061155e+02 -2.462704644e+02 -1.036945717e+02
8.997318000e-06 1.237963000e+01 1.541890000e+00 7.110765000e+00 1.081249483e+02 -2.412996621e+02 -1.076242209e+02
8.997318000e-06 1.236720000e+01 1.535610000e+00 7.129637000e+00 1.076925686e+02 -2.424855285e+02 -1.043413813e+02
8.997318000e-06 1.238344000e+01 1.537674000e+00 7.118321000e+00 1.064108785e+02 -2.438176727e+02 -1.047632008e+02
8.997318000e-06 1.237954000e+01 1.543971000e+00 7.119455000e+00 1.082849151e+02 -2.433884219e+02 -1.024431932e+02
8.997318000e-06 1.238362000e+01 1.539643000e+00 7.109886000e+00 1.060873271e+02 -2.444319217e+02 -1.053078311e+02
8.997318000e-06 1.237928000e+01 1.537383000e+00 7.118644000e+00 1.066835848e+02 -2.442183719e+02 -1.036072549e+02
8.997318000e-06 1.238260000e+01 1.539562000e+00 7.116193000e+00 1.040730751e+02 -2.441479709e+02 -1.042579756e+02
8.997318000e-06 1.238384000e+01 1.540494000e+00 7.117516000e+00 1.066725357e+02 -2.431477872e+02 -1.060823403e+02
8.997318000e-06 1.237788000e+01 1.544300000e+00 7.118841000e+00 1.098228845e+02 -2.417394731e+02 -1.031967777e+02
8.997318000e-06 1.234001000e+01 1.525441000e+00 7.149131000e+00 1.077137866e+02 -2.426305351e+02 -1.039133038e+02
8.997318000e-06 1.238163000e+01 1.537179000e+00 7.118663000e+00 1.095161510e+02 -2.458696674e+02 -1.036087216e+02
8.997318000e-06 1.236289000e+01 1.511423000e+00 7.084762000e+00 1.063839892e+02 -2.430039540e+02 -1.040240877e+02
8.997318000e-06 1.238224000e+01 1.541251000e+00 7.117924000e+00 1.083251023e+02 -2.436550658e+02 -1.059546407e+02
8.997318000e-06 1.370145000e+01 -1.416327000e+00 5.768092000e+00 7.951391676e+01 -2.408901627e+02 -1.231008139e+02
8.997318000e-06 1.237641000e+01 1.527606000e+00 7.129420000e+00 1.065721164e+02 -2.422831255e+02 -1.070015628e+02
8.997318000e-06 1.237900000e+01 1.535128000e+00 7.122327000e+00 1.058669327e+02 -2.432105615e+02 -1.068219424e+02
8.997318000e-06 1.238170000e+01 1.538528000e+00 7.117741000e+00 1.078431486e+02 -2.424397679e+02 -1.047689698e+02
8.997318000e-06 1.238368000e+01 1.538183000e+00 7.113839000e+00 1.064803018e+02 -2.427276299e+02 -1.036594690e+02
8.997318000e-06 1.236615000e+01 1.559764000e+00 7.110245000e+00 1.072643933e+02 -2.427489458e+02 -1.045170905e+02
8.997318000e-06 1.238348000e+01 1.538841000e+00 7.118496000e+00 1.075399352e+02 -2.424891464e+02 -1.031203143e+02
8.997318000e-06 1.238100000e+01 1.531570000e+00 7.117762000e+00 1.070188697e+02 -2.435935627e+02 -1.036958429e+02
8.997318000e-06 1.238230000e+01 1.540256000e+00 7.119608000e+00 1.079745638e+02 -2.415339411e+02 -1.039143794e+02
8.997318000e-06 1.238581000e+01 1.539584000e+00 7.118255000e+00 1.084481086e+02 -2.449888722e+02 -1.039668869e+02
8.997318000e-06 1.238552000e+01 1.539728000e+00 7.113416000e+00 1.070262032e+02 -2.433874441e+02 -1.050496940e+02
8.997318000e-06 1.237954000e+01 1.539529000e+00 7.117107000e+00 1.051990028e+02 -2.422130178e+02 -1.042334330e+02
8.997318000e-06 1.235767000e+01 1.549510000e+00 7.110672000e+00 1.075597844e+02 -2.432497709e+02 -1.040072697e+02
8.997318000e-06 1.337761000e+01 -7.867348000e-01 6.086488000e+00 8.481685554e+01 -2.445221720e+02 -1.181076202e+02
8.997318000e-06 1.238012000e+01 1.541028000e+00 7.117216000e+00 1.065743654e+02 -2.414513177e+02 -1.053406849e+02
8.997318000e-06 1.311991000e+01 -7.924329000e-03 6.486946000e+00 9.306197111e+01 -2.429807803e+02 -1.148018025e+02
8.997318000e-06 1.238335000e+01 1.541139000e+00 7.116194000e+00 1.074337470e+02 -2.421262877e+02 -1.043947687e+02
8.997318000e-06 1.237978000e+01 1.536945000e+00 7.122039000e+00 1.069614733e+02 -2.421985465e+02 -1.058920620e+02
8.997318000e-06 1.238739000e+01 1.558302000e+00 7.137248000e+00 1.063376419e+02 -2.430077674e+02 -1.038621653e+02
8.997318000e-06 1.237995000e+01 1.539234000e+00 7.118288000e+00 1.076936441e+02 -2.434757387e+02 -1.065686942e+02
8.997318000e-06 1.238695000e+01 1.541314000e+00 7.116042000e+00 1.087678467e+02 -2.421192476e+02 -1.056289381e+02
8.997318000e-06 1.237077000e+01 1.544184000e+00 7.124909000e+00 1.082603725e+02 -2.447618288e+02 -1.045462287e+02
8.997318000e-06 1.238082000e+01 1.540185000e+00 7.111097000e+00 1.073757639e+02 -2.461305424e+02 -1.065469872e+02
8.997318000e-06 1.238156000e+01 1.539910000e+00 7.115582000e+00 1.057275973e+02 -2.437551917e+02 -1.041508096e+02
8.997318000e-06 1.237935000e+01 1.562983000e+00 7.109574000e+00 1.081783357e+02 -2.424497413e+02 -1.061061007e+02
8.997318000e-06 1.238247000e+01 1.540008000e+00 7.117383000e+00 1.075151970e+02 -2.426219305e+02 -1.041336982e+02
8.997318000e-06 1.237743000e+01 1.552271000e+00 7.116751000e+00 1.073663771e+02 -2.420128638e+02 -1.043700306e+02
8.997318000e-06 1.237726000e+01 1.538724000e+00 7.110474000e+00 1.089535294e+02 -2.422270003e+02 -1.026118624e+02
8.997318000e-06 1.238046000e+01 1.539851000e+00 7.115560000e+00 1.099477485e+02 -2.411752870e+02 -1.053968102e+02
8.997318000e-06 1.240392000e+01 1.537062000e+00 7.108044000e+00 1.069328240e+02 -2.416857923e+02 -1.048199128e+02
8.997318000e-06 1.238344000e+01 1.539614000e+00 7.119103000e+00 1.081784335e+02 -2.440146000e+02 -1.059028177e+02
8.997318000e-06 1.237402000e+01 1.536772000e+00 7.120940000e+00 1.064815729e+02 -2.434223513e+02 -1.031832842e+02
8.997318000e-06 1.238089000e+01 1.542648000e+00 7.118197000e+00 1.095355113e+02 -2.427294877e+02 -1.056648230e+02
8.997318000e-06 1.236788000e+01 1.547048000e+00 7.114642000e+00 1.066424197e+02 -2.440531250e+02 -1.035356805e+02
8.997318000e-06 1.238157000e+01 1.539976000e+00 7.116780000e+00 1.090558065e+02 -2.422614186e+02 -1.014138714e+02
8.997318000e-06 1.237375000e+01 1.530635000e+00 7.117630000e+00 1.075666289e+02 -2.412912531e+02 -1.039085127e+02
8.997318000e-06 1.238121000e+01 1.538788000e+00 7.116006000e+00 1.045888605e+02 -2.467951477e+02 -1.053164357e+02
8.997318000e-06 1.238583000e+01 1.522905000e+00 7.122705000e+00 1.064283810e+02 -2.423662379e+02 -1.052033051e+02
8.997318000e-06 1.237593000e+01 1.537759000e+00 7.122236000e+00 1.090994160e+02 -2.435242372e+02 -1.045068237e+02
8.997318000e-06 1.238096000e+01 1.549264000e+00 7.121954000e+00 1.060026503e+02 -2.421330344e+02 -1.051309485e+02
8.997318000e-06 1.495753000e+01 -7.465199000e+00 2.256310000e+00 2.055776856e+01 -2.242478458e+02 -1.442971981e+02
8.997318000e-06 1.238706000e+01 1.538926000e+00 7.120470000e+00 1.073278521e+02 -2.451836484e+02 -1.050410894e+02
8.997318000e-06 1.238374000e+01 1.539227000e+00 7.116120000e+00 1.054197883e+02 -2.428070266e+02 -1.063162282e+02
8.997318000e-06 1.237791000e+01 1.534200000e+00 7.112223000e+00 1.051602823e+02 -2.437821788e+02 -1.054150949e+02
8.997318000e-06 1.238521000e+01 1.542969000e+00 7.116424000e+00 1.078865625e+02 -2.433901819e+02 -1.067323766e+02
8.997318000e-06 1.505403000e+01 -1.102516000e+01 -1.028570000e-01 -9.867145752e+00 -2.058808989e+02 -1.474557604e+02
8.997318000e-06 1.238107000e+01 1.539696000e+00 7.116069000e+00 1.050777566e+02 -2.416349471e+02 -1.025429280e+02
8.997318000e-06 1.237938000e+01 1.575309000e+00 7.103118000e+00 1.075738646e+02 -2.432983672e+02 -1.051974384e+02
8.997318000e-06 7.990943000e+00 8.710073000e+00 9.504283000e+00 1.623193755e+02 -2.170450372e+02 -5.166265913e+01
8.997318000e-06 1.238019000e+01 1.532133000e+00 7.107481000e+00 1.082875551e+02 -2.426631934e+02 -1.049060563e+02
8.997318000e-06 1.238331000e+01 1.538799000e+00 7.110634000e+00 1.061801195e+02 -2.421088830e+02 -1.044564674e+02
8.997318000e-06 1.240082000e+01 1.542414000e+00 7.117546000e+00 1.080501472e+02 -2.435243350e+02 -1.033932162e+02
8.997318000e-06 1.239493000e+01 1.539558000e+00 7.120667000e+00 1.086381914e+02 -2.436615192e+02 -1.024335131e+02
8.997318000e-06 1.080759000e+01 4.517172000e+00 8.219719000e+00 1.335950667e+02 -2.365063291e+02 -8.390718610e+01
8.997318000e-06 1.238139000e+01 1.541868000e+00 7.116891000e+00 1.073130874e+02 -2.420621445e+02 -1.065608718e+02
8.997318000e-06 1.238218000e+01 1.536912000e+00 7.124511000e+00 1.069159082e+02 -2.433854885e+02 -1.061016028e+02
8.997318000e-06 1.236449000e+01 1.534857000e+00 7.129758000e+00 1.093006456e+02 -2.428597296e+02 -1.041141424e+02
8.997318000e-06 1.238350000e+01 1.544665000e+00 7.120458000e+00 1.087211082e+02 -2.439894708e+02 -1.041965702e+02
8.997318000e-06 1.239947000e+01 1.532036000e+00 7.129138000e+00 1.076007539e+02 -2.424460257e+02 -1.049940576e+02
