8.997318000e-06 1.243130000e+01 1.478934000e+00 7.091654000e+00 1.066333262e+02 -2.437063999e+02 -1.046806752e+02
8.997318000e-06 1.242080000e+01 1.446218000e+00 7.089078000e+00 1.057800070e+02 -2.422375604e+02 -1.039993496e+02
8.997318000e-06 1.243526000e+01 1.466430000e+00 7.091655000e+00 1.058881508e+02 -2.442758661e+02 -1.049376390e+02
8.997318000e-06 1.241736000e+01 1.460940000e+00 7.081492000e+00 1.098597472e+02 -2.432457620e+02 -1.062935434e+02
8.997318000e-06 1.242144000e+01 1.460395000e+00 7.086003000e+00 1.054824648e+02 -2.417275440e+02 -1.042881894e+02
8.997318000e-06 1.242500000e+01 1.463517000e+00 7.085568000e+00 1.078940915e+02 -2.413924546e+02 -1.066846603e+02
8.997318000e-06 1.241822000e+01 1.460640000e+00 7.081983000e+00 1.080712675e+02 -2.428972768e+02 -1.043481280e+02
8.997318000e-06 1.242270000e+01 1.460916000e+00 7.078938000e+00 1.063772425e+02 -2.421470169e+02 -1.063207261e+02
8.997318000e-06 1.240435000e+01 1.459619000e+00 7.092279000e+00 1.064571281e+02 -2.443965257e+02 -1.040579193e+02
8.997318000e-06 1.243178000e+01 1.456401000e+00 7.073167000e+00 1.078658333e+02 -2.431660719e+02 -1.053303203e+02
8.997318000e-06 1.242232000e+01 1.458969000e+00 7.078257000e+00 1.062281291e+02 -2.443316980e+02 -1.040687728e+02
8.997318000e-06 1.241891000e+01 1.453624000e+00 7.073157000e+00 1.087809491e+02 -2.426946783e+02 -1.046000073e+02
8.997318000e-06 1.241811000e+01 1.462649000e+00 7.082972000e+00 1.073962975e+02 -2.410884590e+02 -1.055098430e+02
8.997318000e-06 1.242138000e+01 1.476337000e+00 7.090303000e+00 1.077597429e+02 -2.421090785e+02 -1.060847848e+02
8.997318000e-06 1.241671000e+01 1.471821000e+00 7.091115000e+00 1.073133807e+02 -2.445659770e+02 -1.059097600e+02
8.997318000e-06 7.725957000e+00 9.112018000e+00 9.574286000e+00 1.651138079e+02 -2.132765282e+02 -4.841548939e+01
8.997318000e-06 1.241621000e+01 1.472833000e+00 7.085764000e+00 1.061431590e+02 -2.420614600e+02 -1.054824648e+02
8.997318000e-06 1.241825000e+01 1.459156000e+00 7.083542000e+00 1.083281335e+02 -2.430527458e+02 -1.067820484e+02
8.997318000e-06 1.241900000e+01 1.463423000e+00 7.080355000e+00 1.080518094e+02 -2.417089660e+02 -1.035554319e+02
8.997318000e-06 1.243296000e+01 1.446375000e+00 7.073480000e+00 1.064559547e+02 -2.423178372e+02 -1.056421383e+02
8.997318000e-06 1.242539000e+01 1.459607000e+00 7.084881000e+00 1.066184638e+02 -2.429887982e+02 -1.072488464e+02
8.997318000e-06 1.242040000e+01 1.461711000e+00 7.081273000e+00 1.055861108e+02 -2.431558051e+02 -1.048893360e+02
8.997318000e-06 1.242778000e+01 1.466366000e+00 7.076540000e+00 1.069081836e+02 -2.413245958e+02 -1.053585785e+02
8.997318000e-06 1.242158000e+01 1.467367000e+00 7.073117000e+00 1.073078073e+02 -2.436535013e+02 -1.036532111e+02
8.997318000e-06 1.241919000e+01 1.461994000e+00 7.080924000e+00 1.055240210e+02 -2.435294195e+02 -1.061631060e+02
8.997318000e-06 1.241507000e+01 1.464039000e+00 7.083964000e+00 1.071263291e+02 -2.415449902e+02 -1.032593564e+02
8.997318000e-06 1.242440000e+01 1.456022000e+00 7.079792000e+00 1.056833033e+02 -2.433000295e+02 -1.035954236e+02
8.997318000e-06 7.704347000e+00 9.087207000e+00 9.581470000e+00 1.657083055e+02 -2.132209896e+02 -4.777720618e+01
8.997318000e-06 1.241877000e+01 1.460881000e+00 7.077953000e+00 1.081219171e+02 -2.428589474e+02 -1.084122236e+02
8.997318000e-06 1.241506000e+01 1.459881000e+00 7.076886000e+00 1.072407308e+02 -2.438264728e+02 -1.051745580e+02
8.997318000e-06 1.238787000e+01 1.466956000e+00 7.106807000e+00 1.064864619e+02 -2.430354389e+02 -1.062213824e+02
8.997318000e-06 1.243310000e+01 1.477612000e+00 7.089283000e+00 1.073078073e+02 -2.438437797e+02 -1.045946295e+02
8.997318000e-06 1.241833000e+01 1.458983000e+00 7.089494000e+00 1.077531917e+02 -2.417640157e+02 -1.067710972e+02
8.997318000e-06 1.242021000e+01 1.461868000e+00 7.082540000e+00 1.068766987e+02 -2.425508451e+02 -1.052518036e+02
8.997318000e-06 1.241944000e+01 1.453025000e+00 7.080880000e+00 1.073996220e+02 -2.446598451e+02 -1.045951184e+02
8.997318000e-06 1.242940000e+01 1.447957000e+00 7.105212000e+00 1.065311470e+02 -2.427559859e+02 -1.047799211e+02
8.997318000e-06 1.241949000e+01 1.459810000e+00 7.080578000e+00 1.057199705e+02 -2.438300906e+02 -1.039746114e+02
8.997318000e-06 1.241530000e+01 1.457256000e+00 7.084146000e+00 1.085641725e+02 -2.439529013e+02 -1.077660008e+02
8.997318000e-06 1.242693000e+01 1.449530000e+00 7.082114000e+00 1.061138252e+02 -2.427851241e+02 -1.064759995e+02
8.997318000e-06 1.242317000e+01 1.442277000e+00 7.074714000e+00 1.068136311e+02 -2.436769684e+02 -1.066604111e+02
8.997318000e-06 1.241167000e+01 1.466331000e+00 7.068961000e+00 1.069328240e+02 -2.432037169e+02 -1.058061140e+02
8.997318000e-06 1.242515000e+01 1.455753000e+00 7.081941000e+00 1.053193691e+02 -2.411535800e+02 -1.067495857e+02
8.997318000e-06 1.241916000e+01 1.463894000e+00 7.080570000e+00 1.066205172e+02 -2.428373382e+02 -1.038607964e+02
8.997318000e-06 1.242061000e+01 1.460731000e+00 7.079285000e+00 1.044615519e+02 -2.421664749e+02 -1.053172179e+02
8.997318000e-06 1.241287000e+01 1.464329000e+00 7.081419000e+00 1.073085896e+02 -2.418599371e+02 -1.051352508e+02
8.997318000e-06 1.242024000e+01 1.461619000e+00 7.085405000e+00 1.076444612e+02 -2.419857789e+02 -1.051468865e+02
8.997318000e-06 1.242729000e+01 1.455864000e+00 7.070977000e+00 1.048299840e+02 -2.428747876e+02 -1.055185453e+02
8.997318000e-06 1.243252000e+01 1.460255000e+00 7.087861000e+00 1.064467635e+02 -2.427670349e+02 -1.064458835e+02
8.997318000e-06 1.241770000e+01 1.461488000e+00 7.083062000e+00 1.038146446e+02 -2.440544939e+02 -1.068715164e+02
8.997318000e-06 1.242960000e+01 1.457692000e+00 7.074481000e+00 1.072833625e+02 -2.422541829e+02 -1.044754366e+02
8.997318000e-06 1.241821000e+01 1.456383000e+00 7.083206000e+00 1.070139808e+02 -2.435643267e+02 -1.057098015e+02
8.997318000e-06 1.240705000e+01 1.461668000e+00 7.068335000e+00 1.075600777e+02 -2.421925820e+02 -1.067431323e+02
8.997318000e-06 1.241537000e+01 1.461325000e+00 7.088277000e+00 1.057311174e+02 -2.438222683e+02 -1.068444316e+02
8.997318000e-06 1.241964000e+01 1.459167000e+00 7.081184000e+00 1.064502835e+02 -2.437384715e+02 -1.049838885e+02
8.997318000e-06 1.240449000e+01 1.446272000e+00 7.090872000e+00 1.067203497e+02 -2.439555414e+02 -1.053734410e+02
8.997318000e-06 1.241455000e+01 1.456439000e+00 7.076810000e+00 1.060049970e+02 -2.436958397e+02 -1.049169098e+02
8.997318000e-06 1.243229000e+01 1.465164000e+00 7.077878000e+00 1.060800914e+02 -2.427573548e+02 -1.070999287e+02
8.997318000e-06 1.242065000e+01 1.462530000e+00 7.082652000e+00 1.072982250e+02 -2.438716468e+02 -1.041602942e+02
8.997318000e-06 1.241736000e+01 1.460764000e+00 7.077697000e+00 1.074048043e+02 -2.427812129e+02 -1.033075616e+02
8.997318000e-06 1.243113000e+01 1.464235000e+00 7.090986000e+00 1.079092473e+02 -2.440065821e+02 -1.047082489e+02
8.997318000e-06 1.242437000e+01 1.458630000e+00 7.084771000e+00 1.067211320e+02 -2.436653326e+02 -1.050521384e+02
8.997318000e-06 1.241788000e+01 1.460129000e+00 7.082850000e+00 1.056644319e+02 -2.447929226e+02 -1.034612705e+02
8.997318000e-06 1.241792000e+01 1.456804000e+00 7.080899000e+00 1.049476125e+02 -2.420021081e+02 -1.064787373e+02
8.997318000e-06 1.244258000e+01 1.446010000e+00 7.068563000e+00 1.077851655e+02 -2.428449650e+02 -1.055092563e+02
8.997318000e-06 1.242020000e+01 1.464873000e+00 7.089276000e+00 1.059895478e+02 -2.421086874e+02 -1.053376538e+02
8.997318000e-06 1.242016000e+01 1.456698000e+00 7.081778000e+00 1.069586377e+02 -2.405877316e+02 -1.042272729e+02
8.997318000e-06 1.242328000e+01 1.462623000e+00 7.085281000e+00 1.056999258e+02 -2.421182698e+02 -1.022472437e+02
8.997318000e-06 1.242477000e+01 1.467454000e+00 7.089614000e+00 1.074463605e+02 -2.432407752e+02 -1.037748485e+02
8.997318000e-06 1.506876000e+01 -8.380563000e+00 1.694541000e+00 1.280779719e+01 -2.199346088e+02 -1.448818201e+02
8.997318000e-06 1.241751000e+01 1.461553000e+00 7.086064000e+00 1.064651460e+02 -2.434348670e+02 -1.069215794e+02
8.997318000e-06 1.242376000e+01 1.459915000e+00 7.073147000e+00 1.058915731e+02 -2.437367115e+02 -1.045163083e+02
8.997318000e-06 9.530376000e+00 6.590975000e+00 8.943324000e+00 1.489586270e+02 -2.275932641e+02 -6.878209957e+01
8.997318000e-06 1.241171000e+01 1.457404000e+00 7.077804000e+00 1.071775654e+02 -2.426644645e+02 -1.052277499e+02
8.997318000e-06 1.242200000e+01 1.453140000e+00 7.095723000e+00 1.071841166e+02 -2.418956265e+02 -1.046468436e+02
8.997318000e-06 1.241345000e+01 1.460988000e+00 7.082407000e+00 1.076945241e+02 -2.413209780e+02 -1.059209068e+02
8.997318000e-06 1.242117000e+01 1.469683000e+00 7.083726000e+00 1.050149823e+02 -2.456165170e+02 -1.055043673e+02
8.997318000e-06 1.241883000e+01 1.459568000e+00 7.083244000e+00 1.068121644e+02 -2.429204505e+02 -1.047667209e+02
8.997318000e-06 1.240097000e+01 1.458273000e+00 7.099063000e+00 1.067146786e+02 -2.434015243e+02 -1.065342759e+02
8.997318000e-06 1.241899000e+01 1.460259000e+00 7.082799000e+00 1.073867151e+02 -2.428443783e+02 -1.028199366e+02
8.997318000e-06 1.240055000e+01 1.464153000e+00 7.068889000e+00 1.073274609e+02 -2.422644497e+02 -1.055803418e+02
8.997318000e-06 1.184539000e+01 2.538505000e+00 7.490424000e+00 1.155794406e+02 -2.420898160e+02 -9.786253002e+01
8.997318000e-06 1.242383000e+01 1.458263000e+00 7.084786000e+00 1.081270016e+02 -2.443914411e+02 -1.071394315e+02
8.997318000e-06 1.241530000e+01 1.476246000e+00 7.076187000e+00 1.072459131e+02 -2.423532332e+02 -1.053626853e+02
8.997318000e-06 1.242004000e+01 1.465691000e+00 7.072493000e+00 1.074993568e+02 -2.447770824e+02 -1.056908323e+02
8.997318000e-06 1.242491000e+01 1.467796000e+00 7.080302000e+00 1.061853996e+02 -2.434246002e+02 -1.066885715e+02
8.997318000e-06 1.240990000e+01 1.449514000e+00 7.091632000e+00 1.084843847e+02 -2.430555814e+02 -1.046781329e+02
8.997318000e-06 1.241861000e+01 1.459057000e+00 7.071468000e+00 1.061958620e+02 -2.434781832e+02 -1.067853729e+02
8.997318000e-06 1.241803000e+01 1.462122000e+00 7.068710000e+00 1.080783076e+02 -2.430884352e+02 -1.058204876e+02
8.997318000e-06 1.477850000e+01 -5.776650000e+00 3.277855000e+00 3.749884014e+01 -2.308630013e+02 -1.398488302e+02
8.997318000e-06 1.156625000e+01 3.149501000e+00 7.728065000e+00 1.210364990e+02 -2.405620157e+02 -9.290434122e+01
8.997318000e-06 1.242075000e+01 1.458037000e+00 7.083049000e+00 1.068546006e+02 -2.427800396e+02 -1.072279217e+02
8.997318000e-06 1.243051000e+01 1.468060000e+00 7.140360000e+00 1.070816440e+02 -2.428045821e+02 -1.051323174e+02
8.997318000e-06 1.241011000e+01 1.457393000e+00 7.083512000e+00 1.067064651e+02 -2.437994857e+02 -1.068297647e+02
8.997318000e-06 1.242737000e+01 1.464514000e+00 7.096889000e+00 1.072343751e+02 -2.431436805e+02 -1.052813329e+02
8.997318000e-06 1.242009000e+01 1.441050000e+00 7.078729000e+00 1.051395531e+02 -2.438114148e+02 -1.060928027e+02
8.997318000e-06 1.242085000e+01 1.456953000e+00 7.093159000e+00 1.056227780e+02 -2.430728883e+02 -1.049866264e+02
8.997318000e-06 1.242066000e+01 1.462382000e+00 7.078388000e+00 1.066436908e+02 -2.437955746e+02 -1.034923643e+02
8.997318000e-06 1.242094000e+01 1.461313000e+00 7.081811000e+00 1.063689312e+02 -2.433841196e+02 -1.042097704e+02
8.997318000e-06 1.242433000e+01 1.454800000e+00 7.086309000e+00 1.077378403e+02 -2.440442271e+02 -1.054991850e+02
8.997318000e-06 1.241310000e+01 1.479161000e+00 7.094882000e+00 1.057409931e+02 -2.434270447e+02 -1.055024118e+02
8.997318000e-06 1.241464000e+01 1.449013000e+00 7.087346000e+00 1.075376863e+02 -2.426111748e+02 -1.037269366e+02
8.997318000e-06 1.241158000e+01 1.458676000e+00 7.073638000e+00 1.057171349e+02 -2.442673593e+02 -1.048650868e+02
8.997318000e-06 1.241233000e+01 1.467236000e+00 7.090838000e+00 1.057402108e+02 -2.429574111e+02 -1.049510347e+02
8.997318000e-06 1.241904000e+01 1.461235000e+00 7.079816000e+00 1.065950946e+02 -2.418920087e+02 -1.075009213e+02
8.997318000e-06 1.243764000e+01 1.454462000e+00 7.103498000e+00 1.059502406e+02 -2.431956990e+02 -1.046271899e+02
8.997318000e-06 4.538352000e+00 1.274505000e+01 1.016759000e+01 1.813873994e+02 -1.847700715e+02 -1.836110944e+01
8.997318000e-06 1.241865000e+01 1.459771000e+00 7.082842000e+00 1.061805107e+02 -2.418483013e+02 -1.041426939e+02
8.997318000e-06 1.243265000e+01 1.455057000e+00 7.086496000e+00 1.064495991e+02 -2.417958917e+02 -1.058002473e+02
8.997318000e-06 1.242326000e+01 1.461047000e+00 7.086446000e+00 1.082240964e+02 -2.430691727e+02 -1.044596941e+02
8.997318000e-06 1.241394000e+01 1.476158000e+00 7.079295000e+00 1.059968813e+02 -2.424937420e+02 -1.065599918e+02
8.997318000e-06 1.242763000e+01 1.460706000e+00 7.091730000e+00 1.070235631e+02 -2.432199483e+02 -1.046048963e+02
8.997318000e-06 1.241632000e+01 1.459500000e+00 7.083263000e+00 1.054748380e+02 -2.452406537e+02 -1.068610541e+02
8.997318000e-06 1.241909000e+01 1.460282000e+00 7.081132000e+00 1.062461205e+02 -2.430010206e+02 -1.047615386e+02
8.997318000e-06 1.240976000e+01 1.476533000e+00 7.093498000e+00 1.074017731e+02 -2.426802070e+02 -1.059698942e+02
8.997318000e-06 1.243335000e+01 1.472823000e+00 7.071857000e+00 1.060946605e+02 -2.420716291e+02 -1.044612586e+02
8.997318000e-06 1.241542000e+01 1.463550000e+00 7.080406000e+00 1.062176668e+02 -2.434429827e+02 -1.059845611e+02
8.997318000e-06 1.242319000e+01 1.466412000e+00 7.076869000e+00 1.067993554e+02 -2.420122771e+02 -1.077208268e+02
8.997318000e-06 1.240862000e+01 1.468714000e+00 7.075873000e+00 1.068124578e+02 -2.423464865e+02 -1.061877463e+02
8.997318000e-06 1.241946000e+01 1.460884000e+00 7.083457000e+00 1.044522629e+02 -2.444794424e+02 -1.050689565e+02
8.997318000e-06 1.240069000e+01 1.469203000e+00 7.088310000e+00 1.079676215e+02 -2.429580955e+02 -1.039001036e+02
8.997318000e-06 1.241585000e+01 1.463840000e+00 7.082479000e+00 1.070672704e+02 -2.426143038e+02 -1.028937599e+02
8.997318000e-06 1.242264000e+01 1.461953000e+00 7.082003000e+00 1.054046325e+02 -2.408862516e+02 -1.069715446e+02
8.997318000e-06 1.242633000e+01 1.462918000e+00 7.085392000e+00 1.055339944e+02 -2.429901671e+02 -1.043725728e+02
8.997318000e-06 1.243442000e+01 1.470111000e+00 7.074248000e+00 1.061894086e+02 -2.416942013e+02 -1.047679920e+02
8.997318000e-06 1.244378000e+01 1.440650000e+00 7.086367000e+00 1.061506880e+02 -2.441013302e+02 -1.047164624e+02
8.997318000e-06 1.242160000e+01 1.460102000e+00 7.084249000e+00 1.057790292e+02 -2.436314032e+02 -1.040457947e+02
8.997318000e-06 5.731453000e+00 1.147018000e+01 1.002814000e+01 1.767573576e+02 -1.952060479e+02 -2.894656092e+01
8.997318000e-06 1.242076000e+01 1.460540000e+00 7.079756000e+00 1.054950783e+02 -2.434886456e+02 -1.057584955e+02
8.997318000e-06 1.241675000e+01 1.449769000e+00 7.079164000e+00 1.066889626e+02 -2.446040132e+02 -1.057784425e+02
8.997318000e-06 1.242405000e+01 1.462675000e+00 7.089504000e+00 1.072306595e+02 -2.423901938e+02 -1.047098134e+02
8.997318000e-06 1.243266000e+01 1.467578000e+00 7.081764000e+00 1.058448346e+02 -2.441856159e+02 -1.035541608e+02
8.997318000e-06 1.241957000e+01 1.469003000e+00 7.083483000e+00 1.064700349e+02 -2.411652157e+02 -1.059131823e+02
8.997318000e-06 1.241452000e+01 1.460486000e+00 7.078850000e+00 1.071576184e+02 -2.427976398e+02 -1.031872931e+02
8.997318000e-06 1.242223000e+01 1.459209000e+00 7.088022000e+00 1.057560511e+02 -2.432235661e+02 -1.059833878e+02
8.997318000e-06 1.242798000e+01 1.461675000e+00 7.083174000e+00 1.057573222e+02 -2.418144697e+02 -1.028182743e+02
8.997318000e-06 1.243022000e+01 1.468706000e+00 7.091418000e+00 1.074835166e+02 -2.441873759e+02 -1.035517163e+02
8.997318000e-06 1.242696000e+01 1.457990000e+00 7.092221000e+00 1.068721031e+02 -2.430370033e+02 -1.035599297e+02
8.997318000e-06 1.242357000e+01 1.476118000e+00 7.080331000e+00 1.062871878e+02 -2.428299070e+02 -1.067357989e+02
8.997318000e-06 1.243876000e+01 1.490276000e+00 7.068983000e+00 1.062424049e+02 -2.427412212e+02 -1.057076503e+02
8.997318000e-06 1.242127000e+01 1.452102000e+00 7.073486000e+00 1.072379930e+02 -2.429428420e+02 -1.036244640e+02
8.997318000e-06 1.241827000e+01 1.459662000e+00 7.080833000e+00 1.056948413e+02 -2.445082873e+02 -1.062999969e+02
8.997318000e-06 1.240872000e+01 1.442080000e+00 7.069148000e+00 1.068493205e+02 -2.434490450e+02 -1.057310196e+02
8.997318000e-06 1.242143000e+01 1.457597000e+00 7.085168000e+00 1.088240697e+02 -2.447409041e+02 -1.055535503e+02
8.997318000e-06 1.242363000e+01 1.474400000e+00 7.092391000e+00 1.070791995e+02 -2.417431887e+02 -1.043756040e+02
8.997318000e-06 1.241416000e+01 1.451304000e+00 7.089771000e+00 1.066080014e+02 -2.443122400e+02 -1.057741402e+02
8.997318000e-06 1.241893000e+01 1.462034000e+00 7.077652000e+00 1.073524924e+02 -2.410904146e+02 -1.032931880e+02
8.997318000e-06 1.240598000e+01 1.457890000e+00 7.082474000e+00 1.066949272e+02 -2.419435383e+02 -1.060051925e+02
8.997318000e-06 1.242275000e+01 1.463134000e+00 7.080993000e+00 1.056937657e+02 -2.427113985e+02 -1.040447191e+02
8.997318000e-06 1.242662000e+01 1.456252000e+00 7.093319000e+00 1.074290536e+02 -2.418316789e+02 -1.042961095e+02
8.997318000e-06 1.242020000e+01 1.459368000e+00 7.085014000e+00 1.056358804e+02 -2.427034784e+02 -1.054854960e+02
8.997318000e-06 1.241661000e+01 1.459641000e+00 7.076353000e+00 1.082791461e+02 -2.410691965e+02 -1.062674364e+02
8.997318000e-06 1.240956000e+01 1.457526000e+00 7.070948000e+00 1.075414019e+02 -2.426538066e+02 -1.048390775e+02
8.997318000e-06 1.334970000e+01 -5.409994000e-01 6.231453000e+00 8.801783438e+01 -2.438750691e+02 -1.160190560e+02
8.997318000e-06 1.242006000e+01 1.460876000e+00 7.077516000e+00 1.077718675e+02 -2.427702616e+02 -1.056339248e+02
8.997318000e-06 1.241581000e+01 1.432270000e+00 7.105130000e+00 1.070080162e+02 -2.422506628e+02 -1.053111556e+02
8.997318000e-06 1.246398000e+01 1.434523000e+00 7.057868000e+00 1.064223187e+02 -2.436887019e+02 -1.059146490e+02
8.997318000e-06 1.241433000e+01 1.453788000e+00 7.076595000e+00 1.083805432e+02 -2.416421827e+02 -1.059338137e+02
8.997318000e-06 1.242023000e+01 1.466103000e+00 7.088051000e+00 1.082531368e+02 -2.413363293e+02 -1.051859982e+02
8.997318000e-06 1.242403000e+01 1.440893000e+00 7.079427000e+00 1.068122622e+02 -2.435988428e+02 -1.047534229e+02
8.997318000e-06 1.241360000e+01 1.465440000e+00 7.092987000e+00 1.071518495e+02 -2.428540584e+02 -1.060821448e+02
8.997318000e-06 1.241388000e+01 1.449757000e+00 7.064222000e+00 1.061453101e+02 -2.422040222e+02 -1.053923124e+02
8.997318000e-06 1.242235000e+01 1.456944000e+00 7.084030000e+00 1.042871138e+02 -2.426327840e+02 -1.039664957e+02
8.997318000e-06 1.503134000e+01 -9.554697000e+00 7.809519000e-01 1.933689719e+00 -2.135072872e+02 -1.483955165e+02
8.997318000e-06 1.240745000e+01 1.456083000e+00 7.075549000e+00 1.074748142e+02 -2.427496302e+02 -1.047294670e+02
8.997318000e-06 1.243442000e+01 1.446890000e+00 7.091659000e+00 1.064211453e+02 -2.422090089e+02 -1.051307529e+02
8.997318000e-06 1.241662000e+01 1.467581000e+00 7.086295000e+00 1.063298195e+02 -2.418798840e+02 -1.052572792e+02
8.997318000e-06 1.240822000e+01 1.468979000e+00 7.069096000e+00 1.080246268e+02 -2.427072918e+02 -1.046901598e+02
8.997318000e-06 1.241607000e+01 1.457805000e+00 7.080929000e+00 1.075935182e+02 -2.429690468e+02 -1.052607993e+02
8.997318000e-06 1.247034000e+01 1.478331000e+00 7.093585000e+00 1.066348907e+02 -2.435020413e+02 -1.052242299e+02
8.997318000e-06 1.242173000e+01 1.449708000e+00 7.084241000e+00 1.059942412e+02 -2.430882397e+02 -1.042055659e+02
8.997318000e-06 1.241517000e+01 1.459983000e+00 7.076419000e+00 1.054640823e+02 -2.432996383e+02 -1.080961034e+02
8.997318000e-06 1.241883000e+01 1.464076000e+00 7.091243000e+00 1.052864175e+02 -2.438393796e+02 -1.057066726e+02
8.997318000e-06 1.242652000e+01 1.475596000e+00 7.073108000e+00 1.067954442e+02 -2.431891478e+02 -1.060419575e+02
8.997318000e-06 1.243887000e+01 1.447361000e+00 7.074615000e+00 1.075779713e+02 -2.435507354e+02 -1.045468154e+02
8.997318000e-06 1.240451000e+01 1.464957000e+00 7.080798000e+00 1.080013553e+02 -2.432277706e+02 -1.050142979e+02
8.997318000e-06 1.243255000e+01 1.462109000e+00 7.081279000e+00 1.081253394e+02 -2.429058814e+02 -1.031356657e+02
8.997318000e-06 1.241440000e+01 1.447604000e+00 7.091336000e+00 1.068705386e+02 -2.422301292e+02 -1.072051391e+02
8.997318000e-06 1.244032000e+01 1.434708000e+00 7.079045000e+00 1.066174860e+02 -2.421839774e+02 -1.050235869e+02
8.997318000e-06 1.242287000e+01 1.467353000e+00 7.079713000e+00 1.081714912e+02 -2.434181468e+02 -1.059133778e+02
8.997318000e-06 1.242052000e+01 1.457339000e+00 7.076566000e+00 1.053703120e+02 -2.425307025e+02 -1.046980799e+02
8.997318000e-06 1.437348000e+01 -3.362556000e+00 4.729050000e+00 6.115388289e+01 -2.367629996e+02 -1.316918919e+02
8.997318000e-06 1.241906000e+01 1.460732000e+00 7.082382000e+00 1.086073910e+02 -2.436403989e+02 -1.032050889e+02
8.997318000e-06 1.242566000e+01 1.472757000e+00 7.092701000e+00 1.050489117e+02 -2.435179793e+02 -1.057409931e+02
8.997318000e-06 1.242084000e+01 1.459395000e+00 7.080850000e+00 1.063398908e+02 -2.405778559e+02 -1.061667238e+02
8.997318000e-06 1.237417000e+01 1.464209000e+00 7.090502000e+00 1.065184357e+02 -2.430140252e+02 -1.050227069e+02
8.997318000e-06 1.244987000e+01 1.463670000e+00 7.079021000e+00 1.069809314e+02 -2.431881700e+02 -1.060858604e+02
8.997318000e-06 1.242130000e+01 1.469427000e+00 7.070679000e+00 1.063974828e+02 -2.409195943e+02 -1.053598497e+02
8.997318000e-06 1.242647000e+01 1.450260000e+00 7.082454000e+00 1.073667682e+02 -2.411445843e+02 -1.057359085e+02
8.997318000e-06 1.241637000e+01 1.461541000e+00 7.080626000e+00 1.066978605e+02 -2.451544124e+02 -1.049606171e+02
8.997318000e-06 1.243472000e+01 1.468303000e+00 7.088262000e+00 1.072671312e+02 -2.431459294e+02 -1.044585208e+02
8.997318000e-06 1.241896000e+01 1.460149000e+00 7.082097000e+00 1.057272062e+02 -2.432015658e+02 -1.051973406e+02
8.997318000e-06 1.237701000e+01 1.445800000e+00 7.075222000e+00 1.079887418e+02 -2.428618808e+02 -1.047367027e+02
8.997318000e-06 1.241739000e+01 1.460130000e+00 7.084405000e+00 1.062834722e+02 -2.420305618e+02 -1.063873137e+02
8.997318000e-06 1.242391000e+01 1.474595000e+00 7.082561000e+00 1.061725905e+02 -2.444644822e+02 -1.054458954e+02
8.997318000e-06 1.242182000e+01 1.462429000e+00 7.088867000e+00 1.068118711e+02 -2.447769846e+02 -1.040250655e+02
8.997318000e-06 1.241414000e+01 1.452532000e+00 7.098105000e+00 1.066388019e+02 -2.422591696e+02 -1.071693519e+02
8.997318000e-06 1.374571000e+01 -1.569997000e+00 5.744339000e+00 7.801771866e+01 -2.418917153e+02 -1.214385672e+02
8.997318000e-06 1.242031000e+01 1.460611000e+00 7.084072000e+00 1.070334388e+02 -2.452010531e+02 -1.058733861e+02
8.997318000e-06 1.241380000e+01 1.459669000e+00 7.084641000e+00 1.063395975e+02 -2.448198119e+02 -1.057662201e+02
8.997318000e-06 1.241615000e+01 1.453295000e+00 7.084638000e+00 1.077875122e+02 -2.452009553e+02 -1.036348286e+02
8.997318000e-06 1.241950000e+01 1.460621000e+00 7.082722000e+00 1.062858189e+02 -2.431731120e+02 -1.053799922e+02
8.997318000e-06 1.244249000e+01 1.452502000e+00 7.076461000e+00 1.074796054e+02 -2.432078236e+02 -1.061558703e+02
8.997318000e-06 1.242321000e+01 1.450022000e+00 7.088142000e+00 1.065971479e+02 -2.438183571e+02 -1.048294952e+02
8.997318000e-06 1.242067000e+01 1.456306000e+00 7.088172000e+00 1.045038903e+02 -2.425317781e+02 -1.068313292e+02
8.997318000e-06 1.241112000e+01 1.452647000e+00 7.085511000e+00 1.059273603e+02 -2.426011036e+02 -1.039710914e+02
8.997318000e-06 1.241599000e+01 1.482509000e+00 7.073555000e+00 1.077992457e+02 -2.434835611e+02 -1.052743906e+02
8.997318000e-06 1.243227000e+01 1.459536000e+00 7.083161000e+00 1.046275811e+02 -2.437909789e+02 -1.052116164e+02
8.997318000e-06 1.241683000e+01 1.465047000e+00 7.092662000e+00 1.052356700e+02 -2.438865092e+02 -1.069017302e+02
8.997318000e-06 1.243064000e+01 1.496262000e+00 7.113399000e+00 1.070701060e+02 -2.422433294e+02 -1.056015599e+02
8.997318000e-06 1.242280000e+01 1.462457000e+00 7.069705000e+00 1.079848307e+02 -2.423006280e+02 -1.039302196e+02
8.997318000e-06 1.240171000e+01 1.445669000e+00 7.076772000e+00 1.066354774e+02 -2.439398967e+02 -1.054502954e+02
8.997318000e-06 1.242401000e+01 1.464807000e+00 7.079189000e+00 1.057459798e+02 -2.416629119e+02 -1.046926042e+02
8.997318000e-06 1.242786000e+01 1.451128000e+00 7.078920000e+00 1.071286758e+02 -2.428190535e+02 -1.045065304e+02
8.997318000e-06 1.241669000e+01 1.466887000e+00 7.091444000e+00 1.068082533e+02 -2.439876129e+02 -1.049433102e+02
8.997318000e-06 1.241239000e+01 1.467814000e+00 7.087931000e+00 1.072048458e+02 -2.422009910e+02 -1.059343026e+02
