8.997318000e-06 5.234186000e+00 1.263090000e+01 -4.289814000e+00 -1.912786477e+02 1.437693859e+02 1.594726312e+02
8.997318000e-06 5.224684000e+00 1.260963000e+01 -4.309125000e+00 -1.912192957e+02 1.425952530e+02 1.591015591e+02
8.997318000e-06 5.228454000e+00 1.262090000e+01 -4.300495000e+00 -1.904322707e+02 1.445179836e+02 1.620232022e+02
8.997318000e-06 5.227795000e+00 1.261125000e+01 -4.302155000e+00 -1.936688608e+02 1.431158296e+02 1.597299861e+02
8.997318000e-06 5.228126000e+00 1.260681000e+01 -4.289526000e+00 -1.912196868e+02 1.430457219e+02 1.588975916e+02
8.997318000e-06 5.229396000e+00 1.261401000e+01 -4.302503000e+00 -1.926055117e+02 1.440263497e+02 1.597249994e+02
8.997318000e-06 5.226608000e+00 1.261568000e+01 -4.295596000e+00 -1.947282986e+02 1.426600806e+02 1.607689881e+02
8.997318000e-06 5.228017000e+00 1.261791000e+01 -4.305465000e+00 -1.934557998e+02 1.437625414e+02 1.609376573e+02
8.997318000e-06 5.228610000e+00 1.262176000e+01 -4.298146000e+00 -1.918192690e+02 1.449268963e+02 1.580930642e+02
8.997318000e-06 5.231563000e+00 1.261989000e+01 -4.288342000e+00 -1.921837899e+02 1.426949878e+02 1.592307254e+02
8.997318000e-06 -8.517399000e-01 1.601166000e+01 1.003401000e+00 -2.038963718e+02 6.327442088e+01 1.737097748e+02
8.997318000e-06 5.226422000e+00 1.260906000e+01 -4.299645000e+00 -1.915138067e+02 1.416758350e+02 1.580654904e+02
8.997318000e-06 5.224374000e+00 1.261119000e+01 -4.299200000e+00 -1.916555866e+02 1.450092264e+02 1.588912359e+02
8.997318000e-06 5.241090000e+00 1.260188000e+01 -4.297996000e+00 -1.908005073e+02 1.432986767e+02 1.597912937e+02
8.997318000e-06 5.227938000e+00 1.261454000e+01 -4.302981000e+00 -1.917649038e+02 1.446814705e+02 1.586823795e+02
8.997318000e-06 5.224810000e+00 1.261832000e+01 -4.303607000e+00 -1.943294572e+02 1.441689118e+02 1.606791290e+02
8.997318000e-06 5.226724000e+00 1.261128000e+01 -4.299014000e+00 -1.928115326e+02 1.422037450e+02 1.599354203e+02
8.997318000e-06 5.228033000e+00 1.261621000e+01 -4.301947000e+00 -1.924131800e+02 1.429593828e+02 1.582544977e+02
8.997318000e-06 5.227242000e+00 1.261795000e+01 -4.305161000e+00 -1.923983176e+02 1.432341424e+02 1.587194379e+02
8.997318000e-06 5.229053000e+00 1.261658000e+01 -4.302224000e+00 -1.944587213e+02 1.428186785e+02 1.596527405e+02
8.997318000e-06 5.235140000e+00 1.261427000e+01 -4.309068000e+00 -1.940156837e+02 1.436726823e+02 1.583691927e+02
8.997318000e-06 5.231081000e+00 1.260332000e+01 -4.306126000e+00 -1.915320914e+02 1.439465619e+02 1.591516220e+02
8.997318000e-06 5.226706000e+00 1.262323000e+01 -4.299695000e+00 -1.935066450e+02 1.432513516e+02 1.586979264e+02
8.997318000e-06 5.221688000e+00 1.261057000e+01 -4.304306000e+00 -1.925730490e+02 1.437632258e+02 1.618643110e+02
8.997318000e-06 5.235551000e+00 1.261443000e+01 -4.335535000e+00 -1.918880078e+02 1.429147955e+02 1.610831528e+02
8.997318000e-06 5.232888000e+00 1.261247000e+01 -4.302627000e+00 -1.905533214e+02 1.411718809e+02 1.602904566e+02
8.997318000e-06 5.228966000e+00 1.261048000e+01 -4.300762000e+00 -1.951232289e+02 1.423840499e+02 1.581490917e+02
8.997318000e-06 5.219247000e+00 1.261360000e+01 -4.299656000e+00 -1.944858062e+02 1.438818320e+02 1.599748253e+02
8.997318000e-06 5.226854000e+00 1.252635000e+01 -4.277137000e+00 -1.918044066e+02 1.439951581e+02 1.591635511e+02
8.997318000e-06 5.226740000e+00 1.261839000e+01 -4.299744000e+00 -1.923187253e+02 1.416543236e+02 1.595203475e+02
8.997318000e-06 5.229307000e+00 1.261534000e+01 -4.300025000e+00 -1.918292425e+02 1.430321306e+02 1.600480619e+02
8.997318000e-06 5.226321000e+00 1.261567000e+01 -4.300591000e+00 -1.941636236e+02 1.418461664e+02 1.601658859e+02
8.997318000e-06 5.226357000e+00 1.261409000e+01 -4.304050000e+00 -1.910226617e+02 1.409661534e+02 1.608886699e+02
8.997318000e-06 5.245201000e+00 1.261080000e+01 -4.297594000e+00 -1.919458931e+02 1.431294209e+02 1.601356721e+02
8.997318000e-06 5.226724000e+00 1.261757000e+01 -4.305914000e+00 -1.930599896e+02 1.455572790e+02 1.615930714e+02
8.997318000e-06 5.230228000e+00 1.261665000e+01 -4.301929000e+00 -1.954839365e+02 1.451970603e+02 1.585076481e+02
8.997318000e-06 6.644552000e+00 1.138044000e+01 -5.467551000e+00 -1.842422593e+02 1.607522679e+02 1.502757131e+02
8.997318000e-06 5.221788000e+00 1.261949000e+01 -4.299294000e+00 -1.903592297e+02 1.435775431e+02 1.602446959e+02
8.997318000e-06 5.222157000e+00 1.261646000e+01 -4.286720000e+00 -1.922620133e+02 1.432267112e+02 1.595879129e+02
8.997318000e-06 5.229060000e+00 1.261687000e+01 -4.300358000e+00 -1.926730772e+02 1.442324683e+02 1.583246054e+02
8.997318000e-06 5.229093000e+00 1.260001000e+01 -4.317096000e+00 -1.901709069e+02 1.428062606e+02 1.602861543e+02
8.997318000e-06 5.227278000e+00 1.261694000e+01 -4.301522000e+00 -1.910858271e+02 1.443598746e+02 1.613251563e+02
8.997318000e-06 5.239850000e+00 1.260962000e+01 -4.302855000e+00 -1.928507420e+02 1.422608481e+02 1.601313698e+02
8.997318000e-06 5.224232000e+00 1.261136000e+01 -4.302017000e+00 -1.949537775e+02 1.433187215e+02 1.592166452e+02
8.997318000e-06 5.220623000e+00 1.261687000e+01 -4.308458000e+00 -1.900556252e+02 1.426980190e+02 1.597169815e+02
8.997318000e-06 5.197339000e+00 1.259919000e+01 -4.309734000e+00 -1.927456294e+02 1.441098532e+02 1.600159903e+02
8.997318000e-06 5.245160000e+00 1.262470000e+01 -4.303473000e+00 -1.916594978e+02 1.437501234e+02 1.595336454e+02
8.997318000e-06 5.230079000e+00 1.262175000e+01 -4.302032000e+00 -1.914018495e+02 1.422920396e+02 1.584145622e+02
8.997318000e-06 1.172294000e+01 5.251033000e+00 -9.612659000e+00 -1.370792338e+02 2.061843079e+02 1.027467977e+02
8.997318000e-06 5.229703000e+00 1.261502000e+01 -4.304014000e+00 -1.923726994e+02 1.424058547e+02 1.596013087e+02
8.997318000e-06 5.222233000e+00 1.261462000e+01 -4.303091000e+00 -1.930846299e+02 1.435661029e+02 1.616750104e+02
8.997318000e-06 5.225533000e+00 1.261543000e+01 -4.302278000e+00 -1.919219372e+02 1.435139866e+02 1.589154852e+02
8.997318000e-06 5.226251000e+00 1.261757000e+01 -4.299630000e+00 -1.946510531e+02 1.449035271e+02 1.607335920e+02
8.997318000e-06 5.243337000e+00 1.260665000e+01 -4.296433000e+00 -1.926613437e+02 1.434838706e+02 1.600155992e+02
8.997318000e-06 5.228554000e+00 1.261346000e+01 -4.317013000e+00 -1.923795440e+02 1.417789921e+02 1.596352380e+02
8.997318000e-06 5.226116000e+00 1.261554000e+01 -4.296207000e+00 -1.926459923e+02 1.432139999e+02 1.597029013e+02
8.997318000e-06 5.218985000e+00 1.262256000e+01 -4.307820000e+00 -1.913084704e+02 1.436799179e+02 1.595674770e+02
8.997318000e-06 5.227426000e+00 1.261617000e+01 -4.304905000e+00 -1.903108289e+02 1.436236949e+02 1.613266230e+02
8.997318000e-06 5.220837000e+00 1.261342000e+01 -4.310059000e+00 -1.901778492e+02 1.441453470e+02 1.600199993e+02
8.997318000e-06 5.225945000e+00 1.261506000e+01 -4.301753000e+00 -1.931751735e+02 1.414408715e+02 1.604860151e+02
8.997318000e-06 -1.190482000e+00 1.622704000e+01 1.263060000e+00 -2.026022638e+02 6.042320810e+01 1.721996725e+02
8.997318000e-06 5.229414000e+00 1.261173000e+01 -4.297384000e+00 -1.912045310e+02 1.429548850e+02 1.608155310e+02
8.997318000e-06 5.231614000e+00 1.262388000e+01 -4.300835000e+00 -1.935172052e+02 1.451882602e+02 1.585989739e+02
8.997318000e-06 5.226994000e+00 1.261365000e+01 -4.301896000e+00 -1.921800743e+02 1.445035123e+02 1.600242038e+02
8.997318000e-06 5.232408000e+00 1.262341000e+01 -4.280122000e+00 -1.922041280e+02 1.429380670e+02 1.596477538e+02
8.997318000e-06 5.200429000e+00 1.259287000e+01 -4.281634000e+00 -1.911594548e+02 1.435266979e+02 1.598998286e+02
8.997318000e-06 5.231925000e+00 1.261657000e+01 -4.300239000e+00 -1.918093933e+02 1.444857165e+02 1.578716920e+02
8.997318000e-06 5.290171000e+00 1.252897000e+01 -4.392690000e+00 -1.918032332e+02 1.448817223e+02 1.583377078e+02
8.997318000e-06 5.221967000e+00 1.261262000e+01 -4.304893000e+00 -1.921268824e+02 1.431625681e+02 1.593828699e+02
8.997318000e-06 5.226163000e+00 1.262133000e+01 -4.287714000e+00 -1.920998954e+02 1.437260697e+02 1.593715275e+02
8.997318000e-06 5.227170000e+00 1.261413000e+01 -4.305295000e+00 -1.924483805e+02 1.412374907e+02 1.600388707e+02
8.997318000e-06 5.225777000e+00 1.260975000e+01 -4.307383000e+00 -1.898763959e+02 1.430555976e+02 1.605813498e+02
8.997318000e-06 5.227033000e+00 1.261805000e+01 -4.308233000e+00 -1.927633274e+02 1.430904070e+02 1.621477729e+02
8.997318000e-06 5.227278000e+00 1.262608000e+01 -4.307311000e+00 -1.915318959e+02 1.422667148e+02 1.577726416e+02
8.997318000e-06 5.224713000e+00 1.262003000e+01 -4.302999000e+00 -1.912388515e+02 1.399371249e+02 1.605798831e+02
8.997318000e-06 5.230886000e+00 1.261191000e+01 -4.301793000e+00 -1.911128141e+02 1.429867610e+02 1.574747084e+02
8.997318000e-06 5.230167000e+00 1.261468000e+01 -4.295327000e+00 -1.923845307e+02 1.427306772e+02 1.603032657e+02
8.997318000e-06 5.206678000e+00 1.259868000e+01 -4.300766000e+00 -1.916868759e+02 1.449942662e+02 1.600897159e+02
8.997318000e-06 5.213156000e+00 1.260566000e+01 -4.302773000e+00 -1.921451672e+02 1.430729045e+02 1.597396663e+02
8.997318000e-06 5.227918000e+00 1.261450000e+01 -4.304257000e+00 -1.912695542e+02 1.432848899e+02 1.573005636e+02
8.997318000e-06 5.222749000e+00 1.262219000e+01 -4.308937000e+00 -1.927914878e+02 1.446814705e+02 1.582253594e+02
8.997318000e-06 5.219518000e+00 1.261636000e+01 -4.299815000e+00 -1.921203312e+02 1.430882558e+02 1.600970493e+02
8.997318000e-06 5.231766000e+00 1.262463000e+01 -4.283771000e+00 -1.917671527e+02 1.446717903e+02 1.595794061e+02
8.997318000e-06 5.236363000e+00 1.261209000e+01 -4.300877000e+00 -1.911740239e+02 1.415529265e+02 1.593499183e+02
8.997318000e-06 5.229048000e+00 1.261474000e+01 -4.306210000e+00 -1.926452101e+02 1.432712986e+02 1.590377092e+02
8.997318000e-06 5.231911000e+00 1.261469000e+01 -4.310755000e+00 -1.901928094e+02 1.436037479e+02 1.581487983e+02
8.997318000e-06 5.226345000e+00 1.261099000e+01 -4.296721000e+00 -1.908058852e+02 1.429594806e+02 1.597713467e+02
8.997318000e-06 5.219370000e+00 1.261118000e+01 -4.319183000e+00 -1.906811189e+02 1.434381099e+02 1.588593599e+02
8.997318000e-06 1.074873000e+01 6.741119000e+00 -8.845697000e+00 -1.462775207e+02 2.011765450e+02 1.135418194e+02
8.997318000e-06 5.232031000e+00 1.260198000e+01 -4.308971000e+00 -1.922259328e+02 1.426873610e+02 1.595982775e+02
8.997318000e-06 5.252325000e+00 1.260341000e+01 -4.310205000e+00 -1.922028569e+02 1.423316402e+02 1.598066450e+02
8.997318000e-06 5.228737000e+00 1.260105000e+01 -4.304766000e+00 -1.910796670e+02 1.439415751e+02 1.608585539e+02
8.997318000e-06 1.485062000e+00 1.497928000e+01 -1.099525000e+00 -2.040849880e+02 9.359855414e+01 1.752516554e+02
8.997318000e-06 5.230598000e+00 1.261725000e+01 -4.307820000e+00 -1.894520340e+02 1.452098694e+02 1.602293446e+02
8.997318000e-06 5.228348000e+00 1.261813000e+01 -4.308410000e+00 -1.925470398e+02 1.416429812e+02 1.584863322e+02
8.997318000e-06 5.224399000e+00 1.261643000e+01 -4.300780000e+00 -1.918234735e+02 1.411709031e+02 1.611973589e+02
8.997318000e-06 5.217134000e+00 1.256852000e+01 -4.294631000e+00 -1.920134585e+02 1.437000604e+02 1.600719201e+02
8.997318000e-06 5.224856000e+00 1.262187000e+01 -4.295047000e+00 -1.921066421e+02 1.422598703e+02 1.591892670e+02
8.997318000e-06 5.243633000e+00 1.263101000e+01 -4.325454000e+00 -1.918013754e+02 1.441866098e+02 1.604294009e+02
8.997318000e-06 5.228673000e+00 1.261377000e+01 -4.297255000e+00 -1.924779098e+02 1.432894855e+02 1.616915351e+02
8.997318000e-06 5.223505000e+00 1.261220000e+01 -4.319846000e+00 -1.912035532e+02 1.431957152e+02 1.610224319e+02
8.997318000e-06 5.229722000e+00 1.261269000e+01 -4.307344000e+00 -1.891979058e+02 1.418800958e+02 1.597078880e+02
8.997318000e-06 5.228009000e+00 1.261539000e+01 -4.302238000e+00 -1.922323862e+02 1.438809520e+02 1.593549050e+02
8.997318000e-06 5.228782000e+00 1.261506000e+01 -4.300478000e+00 -1.934374174e+02 1.424136770e+02 1.600648799e+02
8.997318000e-06 5.224880000e+00 1.261043000e+01 -4.296143000e+00 -1.918668875e+02 1.409050414e+02 1.608007664e+02
8.997318000e-06 1.054568000e+01 6.972196000e+00 -8.677137000e+00 -1.492362222e+02 1.989306541e+02 1.161242664e+02
8.997318000e-06 5.254368000e+00 1.258824000e+01 -4.293344000e+00 -1.914280543e+02 1.440790527e+02 1.595473345e+02
8.997318000e-06 5.196133000e+00 1.261058000e+01 -4.291480000e+00 -1.913072970e+02 1.430666466e+02 1.590768209e+02
8.997318000e-06 5.251998000e+00 1.260038000e+01 -4.317627000e+00 -1.918058733e+02 1.436167525e+02 1.610568502e+02
8.997318000e-06 5.228136000e+00 1.261917000e+01 -4.304657000e+00 -1.911391167e+02 1.411690453e+02 1.615638354e+02
8.997318000e-06 5.225458000e+00 1.261528000e+01 -4.301952000e+00 -1.901749158e+02 1.443396343e+02 1.574854641e+02
8.997318000e-06 5.232708000e+00 1.261889000e+01 -4.300481000e+00 -1.903021266e+02 1.421308017e+02 1.603543064e+02
8.997318000e-06 5.225821000e+00 1.262077000e+01 -4.309587000e+00 -1.931125948e+02 1.451424995e+02 1.593199001e+02
8.997318000e-06 -1.296828000e+00 1.602771000e+01 1.346958000e+00 -2.048813020e+02 5.744776681e+01 1.737299174e+02
8.997318000e-06 5.232465000e+00 1.260901000e+01 -4.303382000e+00 -1.920007472e+02 1.425601503e+02 1.593054287e+02
8.997318000e-06 5.223537000e+00 1.259393000e+01 -4.287329000e+00 -1.912215446e+02 1.422830440e+02 1.604871884e+02
8.997318000e-06 5.228372000e+00 1.261701000e+01 -4.303478000e+00 -1.914714683e+02 1.433324106e+02 1.598527968e+02
8.997318000e-06 5.235286000e+00 1.262168000e+01 -4.300242000e+00 -1.902656549e+02 1.448983448e+02 1.598191608e+02
8.997318000e-06 5.231685000e+00 1.263595000e+01 -4.310766000e+00 -1.928703956e+02 1.449248430e+02 1.603749379e+02
8.997318000e-06 5.220188000e+00 1.262700000e+01 -4.296732000e+00 -1.923453212e+02 1.434289187e+02 1.585668045e+02
8.997318000e-06 5.223804000e+00 1.260895000e+01 -4.299598000e+00 -1.914388101e+02 1.439471485e+02 1.612750934e+02
8.997318000e-06 8.545356000e-01 1.534995000e+01 -5.019248000e-01 -2.039214033e+02 8.567922916e+01 1.753101274e+02
8.997318000e-06 5.218397000e+00 1.261005000e+01 -4.292791000e+00 -1.927148289e+02 1.418898737e+02 1.606827469e+02
8.997318000e-06 5.239018000e+00 1.261197000e+01 -4.301614000e+00 -1.908745262e+02 1.420990235e+02 1.597905115e+02
8.997318000e-06 5.232082000e+00 1.261241000e+01 -4.307845000e+00 -1.920934419e+02 1.452617902e+02 1.606327817e+02
8.997318000e-06 5.238105000e+00 1.259225000e+01 -4.302391000e+00 -1.919412975e+02 1.436891092e+02 1.598412589e+02
8.997318000e-06 5.224861000e+00 1.259729000e+01 -4.307208000e+00 -1.936120510e+02 1.425448967e+02 1.602722697e+02
8.997318000e-06 5.217562000e+00 1.262383000e+01 -4.314544000e+00 -1.920512013e+02 1.445183747e+02 1.600274305e+02
8.997318000e-06 5.235280000e+00 1.261947000e+01 -4.302619000e+00 -1.912765943e+02 1.438280534e+02 1.596793365e+02
8.997318000e-06 5.216352000e+00 1.261420000e+01 -4.294294000e+00 -1.919597778e+02 1.434067228e+02 1.593249846e+02
8.997318000e-06 5.226595000e+00 1.261198000e+01 -4.312409000e+00 -1.923562725e+02 1.414590584e+02 1.605224867e+02
8.997318000e-06 5.261301000e+00 1.257938000e+01 -4.288764000e+00 -1.916513821e+02 1.434802527e+02 1.587699897e+02
8.997318000e-06 5.224988000e+00 1.260741000e+01 -4.285974000e+00 -1.918971990e+02 1.429551783e+02 1.595066584e+02
8.997318000e-06 5.221899000e+00 1.261522000e+01 -4.300253000e+00 -1.930469849e+02 1.416988131e+02 1.591761646e+02
8.997318000e-06 5.237085000e+00 1.264988000e+01 -4.303378000e+00 -1.921038065e+02 1.441143510e+02 1.607515834e+02
8.997318000e-06 5.237846000e+00 1.260567000e+01 -4.290005000e+00 -1.926218409e+02 1.443690659e+02 1.581603363e+02
8.997318000e-06 5.243795000e+00 1.262212000e+01 -4.299832000e+00 -1.926054140e+02 1.454646821e+02 1.601754682e+02
8.997318000e-06 5.228014000e+00 1.261527000e+01 -4.300638000e+00 -1.930029843e+02 1.437282209e+02 1.597711512e+02
8.997318000e-06 5.222801000e+00 1.260577000e+01 -4.297394000e+00 -1.919536177e+02 1.428632659e+02 1.571227032e+02
8.997318000e-06 5.228585000e+00 1.261526000e+01 -4.305258000e+00 -1.919036525e+02 1.445027301e+02 1.581467449e+02
8.997318000e-06 5.239743000e+00 1.260958000e+01 -4.301653000e+00 -1.922986805e+02 1.441783964e+02 1.582651556e+02
8.997318000e-06 5.219749000e+00 1.262527000e+01 -4.298269000e+00 -1.923603792e+02 1.436326906e+02 1.611095532e+02
8.997318000e-06 5.214958000e+00 1.263977000e+01 -4.288203000e+00 -1.915526251e+02 1.432373692e+02 1.605287446e+02
8.997318000e-06 5.227331000e+00 1.261519000e+01 -4.305565000e+00 -1.924138645e+02 1.449459633e+02 1.591223860e+02
8.997318000e-06 5.239426000e+00 1.266285000e+01 -4.289468000e+00 -1.917949220e+02 1.439158592e+02 1.596704386e+02
8.997318000e-06 5.219322000e+00 1.260357000e+01 -4.304630000e+00 -1.912678920e+02 1.445837890e+02 1.589922419e+02
8.997318000e-06 5.227891000e+00 1.261428000e+01 -4.303708000e+00 -1.939597540e+02 1.424333306e+02 1.606169414e+02
8.997318000e-06 5.248591000e+00 1.262523000e+01 -4.292540000e+00 -1.921975768e+02 1.431109406e+02 1.590482694e+02
8.997318000e-06 5.229526000e+00 1.262141000e+01 -4.307671000e+00 -1.913428886e+02 1.434476923e+02 1.580385034e+02
8.997318000e-06 5.225807000e+00 1.261390000e+01 -4.305197000e+00 -1.906234291e+02 1.439200637e+02 1.598366632e+02
8.997318000e-06 5.227130000e+00 1.257472000e+01 -4.306284000e+00 -1.924143534e+02 1.431828084e+02 1.587111266e+02
8.997318000e-06 5.227160000e+00 1.261629000e+01 -4.300268000e+00 -1.901586845e+02 1.442805757e+02 1.589799217e+02
8.997318000e-06 5.237158000e+00 1.264797000e+01 -4.314725000e+00 -1.925715823e+02 1.439627932e+02 1.596053176e+02
8.997318000e-06 5.234875000e+00 1.262944000e+01 -4.300994000e+00 -1.920881619e+02 1.436259438e+02 1.588933871e+02
8.997318000e-06 5.238912000e+00 1.262923000e+01 -4.318072000e+00 -1.912210557e+02 1.446721815e+02 1.599711097e+02
8.997318000e-06 5.225822000e+00 1.261663000e+01 -4.297157000e+00 -1.906338915e+02 1.454252770e+02 1.598237564e+02
8.997318000e-06 5.226481000e+00 1.261484000e+01 -4.297968000e+00 -1.926803128e+02 1.435383336e+02 1.610093295e+02
8.997318000e-06 5.224033000e+00 1.260734000e+01 -4.318062000e+00 -1.922504754e+02 1.423068043e+02 1.601360632e+02
8.997318000e-06 5.225865000e+00 1.261640000e+01 -4.302972000e+00 -1.927281269e+02 1.428803772e+02 1.594212971e+02
8.997318000e-06 5.216244000e+00 1.258920000e+01 -4.307206000e+00 -1.930297758e+02 1.437741771e+02 1.599300424e+02
8.997318000e-06 5.231279000e+00 1.261264000e+01 -4.301792000e+00 -1.935764594e+02 1.436257482e+02 1.608084909e+02
8.997318000e-06 1.225029000e+01 4.472854000e+00 -9.962536000e+00 -1.284362350e+02 2.105036072e+02 9.501860179e+01
8.997318000e-06 5.225312000e+00 1.262205000e+01 -4.305604000e+00 -1.928265906e+02 1.434197274e+02 1.591235594e+02
8.997318000e-06 5.221654000e+00 1.260962000e+01 -4.312927000e+00 -1.902699572e+02 1.436345484e+02 1.591393018e+02
8.997318000e-06 5.225944000e+00 1.261350000e+01 -4.303279000e+00 -1.909660475e+02 1.430167792e+02 1.583975487e+02
8.997318000e-06 5.221407000e+00 1.261699000e+01 -4.301923000e+00 -1.903340026e+02 1.435521205e+02 1.601741971e+02
8.997318000e-06 5.228633000e+00 1.261899000e+01 -4.301075000e+00 -1.920451390e+02 1.450237955e+02 1.599054998e+02
8.997318000e-06 7.395840000e+00 1.054527000e+01 -6.143090000e+00 -1.790021730e+02 1.705981467e+02 1.444592183e+02
8.997318000e-06 5.226114000e+00 1.261718000e+01 -4.303978000e+00 -1.950726771e+02 1.418637666e+02 1.595875218e+02
8.997318000e-06 5.223214000e+00 1.260668000e+01 -4.299954000e+00 -1.939907500e+02 1.429992768e+02 1.610305475e+02
8.997318000e-06 5.246140000e+00 1.260842000e+01 -4.304611000e+00 -1.918684520e+02 1.436286816e+02 1.597853292e+02
8.997318000e-06 5.228200000e+00 1.261570000e+01 -4.302343000e+00 -1.897478162e+02 1.399842544e+02 1.602084198e+02
8.997318000e-06 5.228566000e+00 1.261345000e+01 -4.289574000e+00 -1.918799899e+02 1.429262357e+02 1.596627140e+02
8.997318000e-06 5.251003000e+00 1.262041000e+01 -4.299523000e+00 -1.922020747e+02 1.426097243e+02 1.595105695e+02
8.997318000e-06 5.221360000e+00 1.261629000e+01 -4.304292000e+00 -1.919824625e+02 1.439232904e+02 1.588320795e+02
8.997318000e-06 5.230511000e+00 1.261394000e+01 -4.301321000e+00 -1.933516650e+02 1.429785476e+02 1.612276705e+02
8.997318000e-06 5.228254000e+00 1.261172000e+01 -4.317005000e+00 -1.924546384e+02 1.451123835e+02 1.582617333e+02
8.997318000e-06 5.246629000e+00 1.260426000e+01 -4.302593000e+00 -1.916089459e+02 1.446120472e+02 1.612090924e+02
8.997318000e-06 5.219091000e+00 1.261444000e+01 -4.291460000e+00 -1.919789425e+02 1.430798468e+02 1.587759542e+02
8.997318000e-06 5.258972000e+00 1.260336000e+01 -4.310796000e+00 -1.916988050e+02 1.427109258e+02 1.596897011e+02
8.997318000e-06 4.146513000e+00 1.357054000e+01 -3.315387000e+00 -1.960240689e+02 1.288280363e+02 1.663473905e+02
8.997318000e-06 5.235646000e+00 1.262307000e+01 -4.299339000e+00 -1.927742787e+02 1.425827373e+02 1.587692075e+02
8.997318000e-06 5.227987000e+00 1.261564000e+01 -4.300872000e+00 -1.919085414e+02 1.412767980e+02 1.600792535e+02
8.997318000e-06 5.243861000e+00 1.261356000e+01 -4.300399000e+00 -1.913538399e+02 1.431742038e+02 1.588538843e+02
8.997318000e-06 5.232463000e+00 1.260263000e+01 -4.294490000e+00 -1.922299417e+02 1.427867047e+02 1.605779275e+02
8.997318000e-06 5.231572000e+00 1.261579000e+01 -4.298698000e+00 -1.909281092e+02 1.438472182e+02 1.597348751e+02
8.997318000e-06 5.229155000e+00 1.259053000e+01 -4.310268000e+00 -1.921967946e+02 1.433583221e+02 1.597271505e+02
8.997318000e-06 5.230892000e+00 1.261666000e+01 -4.314255000e+00 -1.922936938e+02 1.458331142e+02 1.605751897e+02
8.997318000e-06 5.228740000e+00 1.261745000e+01 -4.303203000e+00 -1.907334307e+02 1.445076190e+02 1.566946257e+02
8.997318000e-06 5.230196000e+00 1.261647000e+01 -4.303979000e+00 -1.932022583e+02 1.440099228e+02 1.563962035e+02
8.997318000e-06 5.232631000e+00 1.261472000e+01 -4.297398000e+00 -1.908380545e+02 1.421541709e+02 1.593604784e+02
8.997318000e-06 5.229112000e+00 1.261429000e+01 -4.290514000e+00 -1.909509895e+02 1.443623191e+02 1.588271906e+02
8.997318000e-06 5.236361000e+00 1.260184000e+01 -4.290217000e+00 -1.921959146e+02 1.422029628e+02 1.612326572e+02
8.997318000e-06 5.225096000e+00 1.262666000e+01 -4.281011000e+00 -1.923859974e+02 1.432546761e+02 1.593238112e+02
8.997318000e-06 5.229586000e+00 1.261522000e+01 -4.305600000e+00 -1.921402782e+02 1.430161926e+02 1.598011694e+02
8.997318000e-06 5.218543000e+00 1.260026000e+01 -4.305639000e+00 -1.926648637e+02 1.438798764e+02 1.594287283e+02
8.997318000e-06 5.217960000e+00 1.260580000e+01 -4.312631000e+00 -1.933094244e+02 1.433171570e+02 1.614989100e+02
8.997318000e-06 5.222176000e+00 1.262127000e+01 -4.301476000e+00 -1.932092984e+02 1.416768128e+02 1.616277830e+02
8.997318000e-06 5.230679000e+00 1.261587000e+01 -4.295300000e+00 -1.927091577e+02 1.440064027e+02 1.593234201e+02
8.997318000e-06 5.232722000e+00 1.261523000e+01 -4.297503000e+00 -1.929804951e+02 1.449780349e+02 1.616257297e+02
8.997318000e-06 5.229945000e+00 1.263635000e+01 -4.294243000e+00 -1.921376382e+02 1.432830321e+02 1.603471686e+02
8.997318000e-06 5.235767000e+00 1.263612000e+01 -4.311677000e+00 -1.917747795e+02 1.422800128e+02 1.608508293e+02
8.997318000e-06 5.228361000e+00 1.261212000e+01 -4.302468000e+00 -1.899008407e+02 1.449743193e+02 1.598657037e+02
8.997318000e-06 5.225488000e+00 1.261322000e+01 -4.306247000e+00 -1.905561570e+02 1.449685503e+02 1.578737454e+02
8.997318000e-06 5.228382000e+00 1.262124000e+01 -4.302422000e+00 -1.914296188e+02 1.451840557e+02 1.573346885e+02
8.997318000e-06 5.228633000e+00 1.261557000e+01 -4.303455000e+00 -1.919563555e+02 1.449677681e+02 1.593328069e+02
8.997318000e-06 5.224939000e+00 1.261345000e+01 -4.308169000e+00 -1.900582652e+02 1.452905373e+02 1.609965204e+02
8.997318000e-06 5.226409000e+00 1.261679000e+01 -4.303308000e+00 -1.900118201e+02 1.420861166e+02 1.598702993e+02
8.997318000e-06 5.229976000e+00 1.261687000e+01 -4.302681000e+00 -1.941920774e+02 1.434228563e+02 1.599473493e+02
8.997318000e-06 5.206954000e+00 1.262304000e+01 -4.322370000e+00 -1.929701305e+02 1.432969167e+02 1.605791009e+02
8.997318000e-06 5.229102000e+00 1.263154000e+01 -4.310794000e+00 -1.913607822e+02 1.449581857e+02 1.588453775e+02
8.997318000e-06 1.056492000e+01 6.984610000e+00 -8.657966000e+00 -1.493214857e+02 1.991576974e+02 1.154790214e+02
8.997318000e-06 5.226132000e+00 1.261820000e+01 -4.307079000e+00 -1.903245180e+02 1.444376091e+02 1.620601628e+02
8.997318000e-06 5.232853000e+00 1.260311000e+01 -4.312159000e+00 -1.908265166e+02 1.440730882e+02 1.583908997e+02
8.997318000e-06 5.234091000e+00 1.261308000e+01 -4.286820000e+00 -1.923503080e+02 1.421043035e+02 1.584391048e+02
