-3.415130188e+04 -2.959168981e+04 -4.239342145e+04 -2.473713951e+04 -2.350586899e+04 -1.975610030e+04 -6.683400898e+04 -3.434049290e+04 -2.560359855e+04 -2.808536162e+04 -5.864714205e+03 nan -2.573597625e+03 -1.190959743e+04 -1.330253381e+04 -7.461745476e+03 -7.034650125e+03 -2.295241031e+06 -4.043117380e+03 -8.301208898e+03 -6.929398863e+03 -3.539850805e+03 -1.064979023e+04 -3.202208746e+04 -2.496546750e+04 -2.438623255e+04 -1.780102018e+04 -2.578326620e+04 -2.383102560e+04 -2.601870864e+04 -2.473174937e+04 -1.155523956e+04 -1.074028727e+04 -2.365696250e+04 -1.348042979e+04 -1.282907243e+04 -1.155655362e+04 -1.240872818e+04 -2.028787073e+04 -1.899165589e+04 -4.588292404e+03 -9.805152847e+03 -2.248264796e+04 -2.090189980e+04 -7.903681977e+03 -2.544908302e+04 -2.744501668e+04 -2.692228236e+04 -2.827058973e+04 -2.387588029e+04 -2.621166516e+04 -2.993624181e+04 -2.946940606e+04 -2.695599822e+04 -2.849192525e+04 -2.732787074e+04 -2.797336016e+04 -1.191246489e+04 -1.077113667e+04 -9.134334065e+03 nan -2.255873551e+04 -1.493397759e+04 -2.452925411e+04 -2.369772001e+04 -1.406813476e+04 -2.461858621e+04 -2.107418386e+04 -2.174996845e+04 -3.249346733e+04 -3.251328066e+04 -3.412175251e+04 -1.143823378e+04 -2.718576950e+04 -3.206774032e+04 -7.237047360e+03 -2.736334375e+04 -2.827548604e+04 -2.690592192e+04 -2.669866786e+04 -2.704309286e+04 -2.761992203e+04 -2.732586822e+04 -1.279041754e+04 -2.874183503e+04 -2.847392062e+04 -2.782700894e+04 -1.518797576e+04 -2.553474307e+04 -2.406517715e+04 -2.480158008e+04 nan -2.671736845e+04 -2.149794295e+04 -2.023077616e+04 -1.066342588e+04 -1.364732599e+04 -1.333261189e+04 -1.940652658e+04 -7.702643686e+03
-2.394895728e+04 -2.256369225e+04 -2.094349680e+04 -2.370375988e+04 -2.163355778e+04 -1.981456301e+04 -1.784980150e+04 -2.781154020e+04 -1.402088377e+04 -1.863609375e+04 -3.365325455e+04 -4.425283204e+03 -3.401109309e+03 -3.439624947e+03 -7.611663005e+03 -7.391077276e+03 -8.590833665e+03 -5.620920194e+03 -7.877935816e+03 -1.315983570e+04 -1.792309911e+04 -4.230301053e+03 -6.271769897e+03 -3.199736914e+04 -2.453893567e+04 -3.484931523e+04 -2.643158580e+04 -2.540383297e+04 -2.298121922e+04 -1.621907247e+04 -2.584982056e+04 -2.579128774e+04 -5.574126296e+03 -2.467508498e+04 -7.208849850e+03 -1.210606942e+04 -2.110406628e+04 -2.034210153e+04 -1.756605184e+04 -2.041592712e+04 -5.106545252e+03 -2.028339645e+04 -2.193181578e+04 -1.496807868e+04 -2.105255550e+04 -6.835508468e+03 -2.680258032e+04 -2.001424062e+04 -2.690622942e+04 -2.612871744e+04 -2.533896681e+04 -2.826460808e+04 -2.839651692e+04 -2.746130057e+04 -2.893189095e+04 -2.780493854e+04 -2.671161061e+04 -2.625022583e+04 -6.707792664e+03 -9.805432373e+03 nan -2.339679433e+04 -2.234866892e+04 -5.197175621e+04 -1.986675591e+04 -2.238497856e+04 -2.328679934e+04 -2.220961265e+04 nan -2.151462378e+04 -3.201084353e+04 -3.365644369e+04 -7.055762694e+03 -7.138909616e+03 -3.189007916e+04 -5.282376551e+03 -1.173985427e+04 -2.534434892e+04 -2.721737164e+04 -2.730476880e+04 -2.691401086e+04 -2.713013276e+04 -2.414343571e+04 -7.599514915e+03 -2.927118353e+04 -2.879813671e+04 -2.794398670e+04 -2.703833079e+04 -2.623018088e+04 -2.425773338e+04 -1.533799967e+04 nan -3.052235040e+04 -2.266673748e+04 -2.129716513e+04 -2.511903476e+04 -1.418939425e+04 -1.345042553e+04 -8.569670651e+03 -7.575942907e+03
-4.767695505e+04 -2.119099621e+04 -2.172263659e+04 -2.365639649e+04 -3.860281161e+04 -2.035943308e+04 -2.425052677e+04 -1.419819256e+04 -1.016192111e+04 -6.774945534e+04 -1.126593466e+04 -1.330205996e+04 -7.607325657e+03 -5.053749095e+03 -2.733021743e+04 -5.990865253e+04 -3.313430927e+03 -1.705564275e+03 -7.449038594e+03 -1.894790361e+04 -2.478815233e+04 -1.308869854e+04 -2.349831372e+04 -2.389781021e+04 nan -3.685817167e+04 -2.643070673e+04 -2.503991601e+04 -2.259560772e+04 -2.699659086e+04 -2.554169292e+04 -1.324990803e+04 -1.499453799e+04 -2.409630990e+04 -8.125639911e+03 -3.799075841e+03 -2.094982931e+04 -1.163745202e+04 -1.363135374e+04 -1.995785484e+04 -1.223935089e+04 -1.484148574e+04 -2.119675535e+04 -4.345203992e+04 -6.211809940e+03 -2.558214145e+04 -1.660371727e+04 -2.394679943e+04 -2.668654446e+04 -2.608324082e+04 -2.615372838e+04 -2.596805833e+04 -2.989201456e+04 -2.960112876e+04 -1.796812331e+04 -1.113997286e+04 -2.789979987e+04 -2.614112615e+04 -5.253612073e+03 -2.578551721e+04 nan -2.305786696e+04 -1.589825575e+04 -2.913370465e+04 -2.402834593e+04 -2.414403281e+04 -2.385785428e+04 -2.152480392e+04 -2.013341640e+04 -2.199029774e+04 -2.672438642e+04 -3.433683923e+04 -3.258049494e+04 -4.432154092e+03 -3.232814578e+04 -2.645168705e+03 -7.460801428e+03 -2.483958958e+04 -2.796405749e+04 -2.768357348e+04 -3.218762673e+04 -2.687040259e+04 -2.356729600e+04 -5.533191383e+03 -2.851558695e+04 -2.843943703e+04 -1.843003354e+04 -2.755428304e+04 -2.652446903e+04 -2.498340366e+04 -2.442207333e+04 nan -2.675777705e+04 -2.597831337e+04 -1.092101306e+04 -2.394860162e+04 -2.118748991e+04 -2.101091996e+04 -2.023539534e+04 -7.616963507e+03
-4.166039855e+04 -2.446946731e+04 -2.049170135e+04 -2.149285083e+04 -2.065205825e+04 -2.120976435e+04 -2.074889692e+04 -6.736204887e+04 -6.166851241e+03 -1.724209661e+04 -2.519479290e+04 -1.109531940e+04 -6.050251641e+03 -7.093861314e+03 -1.163157144e+04 -4.180869033e+03 -3.390065647e+04 -6.931619502e+03 -3.483630074e+04 -1.768767670e+04 -3.404036597e+04 -5.038550453e+03 -7.417573533e+03 -5.295027808e+03 -3.195807329e+04 -3.608114745e+04 -3.536250277e+04 -2.477372659e+04 -2.261774395e+04 -2.056119302e+04 -2.411991845e+04 -1.393568006e+04 -7.886561475e+03 -9.953886904e+03 -8.464004489e+03 -2.296266183e+04 -2.158992462e+04 -1.211617790e+04 -2.037408080e+04 -1.896376022e+04 -1.953498322e+04 -1.956881603e+04 -2.130363657e+04 -5.105186394e+03 -1.816850967e+04 -6.566917520e+03 -1.138713290e+04 -2.743763328e+04 -2.791272431e+04 -2.650691792e+04 -2.874615023e+04 -2.468350715e+04 -2.922605036e+04 -2.824268463e+04 -1.709808380e+04 -2.896273402e+04 -2.845072680e+04 -1.051615209e+04 nan -2.727410750e+04 nan -2.735546490e+04 -1.170004736e+04 -2.482091548e+04 -1.639346211e+04 -1.265097976e+04 -6.939024260e+03 -2.148243356e+04 -2.119921128e+04 -9.890011691e+04 -2.597390722e+04 nan -2.712481676e+04 -3.265736139e+04 -2.637317309e+04 -3.264466177e+04 -3.161334130e+04 -2.637835875e+04 -2.843336366e+04 -2.806661809e+04 -2.749644500e+04 -2.683176537e+04 -2.177207132e+04 -3.554506444e+12 -1.226213060e+04 -2.921939273e+04 -1.952786544e+04 -2.627242212e+04 -2.680934697e+04 -2.596481881e+04 -1.951030507e+04 -2.664370220e+04 -2.248628371e+04 -2.663371733e+04 -2.177880043e+04 -2.505813760e+04 -1.344758024e+04 -2.010085605e+04 -1.972356366e+04 -7.751643729e+03
-3.484308531e+04 -4.121711066e+04 -2.761786564e+04 -2.759172703e+04 -2.155314261e+04 -2.235391929e+04 -3.509924265e+04 -1.640915100e+04 -4.993296272e+03 -3.486102791e+04 -2.435571203e+04 -2.035053372e+04 -7.098321763e+03 -8.852357396e+03 -5.702724826e+03 -2.520164166e+04 -8.081991900e+03 -3.325189387e+03 -8.928376284e+03 -1.235225815e+04 -7.476904790e+03 -5.019396740e+03 -6.052020692e+03 -2.668821764e+04 -3.213174577e+04 -3.190584722e+04 -2.422919236e+04 -2.707947238e+04 -2.477396209e+04 -1.767097652e+04 -2.498175595e+04 -1.953411764e+04 -1.033477895e+04 -2.531284988e+04 -1.317115008e+04 -2.347619452e+04 -1.066551682e+04 -2.101765006e+04 -1.156349334e+04 -1.861894281e+04 -4.907831008e+03 -5.296398694e+03 -2.029010266e+04 -2.159887021e+04 -2.387072681e+04 -2.335202765e+04 nan -2.564208259e+04 -2.529797912e+04 -2.766223060e+04 -2.709204886e+04 -2.679825617e+04 -2.509000998e+04 -2.520231416e+04 -1.384140668e+04 -1.215815127e+04 -2.715434174e+04 -1.112923435e+04 nan -1.461346253e+04 nan -9.161321753e+03 -1.557462373e+04 -2.630847341e+04 -2.303032838e+04 -2.645762763e+04 -2.638236641e+04 -2.022573229e+04 -2.383729507e+04 -9.560610278e+03 -2.178784764e+04 -2.163740742e+04 -1.217080093e+04 -3.250717227e+04 -1.141803738e+04 -2.639644483e+04 -3.170588410e+04 -3.174754419e+04 -2.934484817e+04 -2.798985110e+04 -2.459202067e+04 -2.722590781e+04 -2.293362233e+04 -2.005281164e+04 -2.734350345e+04 -2.838774587e+04 -1.955200268e+04 -1.790546578e+04 -2.734587322e+04 -2.597334992e+04 -1.559246892e+04 -2.691724872e+04 -2.222325178e+04 -2.242998074e+04 -2.193938819e+04 -2.597257483e+04 -1.254824217e+04 -1.400162023e+04 -1.920182597e+04 -1.971091813e+04
-3.281550331e+04 -5.874018973e+04 -2.388144891e+04 -2.258691237e+04 -2.212929708e+04 -2.159314089e+04 -3.143954469e+04 -3.451174101e+04 -1.780893807e+04 -3.115284762e+04 -1.277172101e+04 -2.070271364e+04 -8.117514988e+03 -2.568999349e+04 -1.080758898e+04 -1.128360330e+04 -2.741870603e+04 -3.371810401e+04 -8.621939596e+03 -7.585828328e+03 -1.842515600e+04 -3.307568566e+04 -6.348579902e+03 -3.236093981e+04 -2.310775433e+04 -2.360115970e+04 -2.398116390e+04 -2.418298671e+04 -2.448440191e+04 -1.853642478e+04 -2.474382039e+04 -2.313303178e+04 -1.203594187e+04 -1.430916925e+04 -6.604130579e+03 -2.381401365e+04 -2.297422988e+04 -2.175076568e+04 -2.066257086e+04 -1.949697804e+04 -1.789803142e+04 -1.322266031e+04 -6.452803539e+03 -1.782715679e+04 -2.243161336e+04 -5.879665345e+03 -2.298728485e+04 -2.628119416e+04 -2.695999050e+04 -2.660669919e+04 -2.683057801e+04 -2.736358205e+04 -2.496540136e+04 -1.469513022e+04 -1.710538680e+04 -1.209463040e+04 -2.856060280e+04 -1.080336635e+04 nan -2.666134746e+04 nan -2.737294764e+04 -2.622895297e+04 -1.084359077e+04 -2.208240600e+04 -4.419962814e+03 -7.717974989e+03 -2.089844915e+04 -2.588873861e+04 -1.948112847e+04 -2.630777062e+04 nan -7.317506999e+03 -2.794641836e+04 -3.256042872e+04 -1.141652779e+04 -2.716777303e+04 -2.797443184e+04 -2.581466560e+04 -2.956039768e+04 -2.559088457e+04 -2.754679399e+04 -2.693138726e+04 -2.645301184e+04 -2.611287501e+04 -9.876512054e+03 -2.867104745e+04 -2.779625202e+04 -2.586058259e+04 -2.650060730e+04 -1.672087829e+04 -2.615007515e+04 -2.689682679e+04 -2.650872697e+04 -2.174612252e+04 -1.059956183e+04 -2.111316413e+04 -1.469018389e+04 -1.186014473e+04 -2.155196129e+04
-3.341558567e+03 -8.239595668e+04 -2.282542879e+04 -2.257426909e+04 -2.787705469e+04 -2.144722644e+04 -3.261145392e+04 -3.335973463e+04 -1.813306091e+04 -2.620563424e+04 -3.504557598e+04 -2.896548681e+04 -5.417129064e+04 -5.566935425e+05 -4.668621223e+03 -4.763866802e+04 -3.830324799e+03 -1.797923649e+04 -2.422197185e+04 -2.443207202e+04 -1.261800782e+04 -1.980468495e+04 -6.374026097e+03 -7.383738673e+03 -2.145626593e+04 -2.330527707e+04 -2.359807898e+04 -2.392366164e+04 -2.613419950e+04 -1.895217647e+04 -2.456522928e+04 -2.454937423e+04 -2.458169639e+04 -6.684600771e+03 -2.439210894e+04 -2.423924993e+04 -2.322226717e+04 -1.110440018e+04 -1.119236246e+04 -2.083138708e+04 -3.839992146e+03 -1.679274989e+04 -2.092438760e+04 -9.138898641e+03 -1.851595723e+04 -2.248416639e+04 -2.574744507e+04 nan -2.569200220e+04 -2.758666625e+04 -2.716417374e+04 -2.749263947e+04 -2.755952780e+04 -2.379048720e+04 -2.751095799e+04 -2.695776296e+04 -2.828254653e+04 -1.157332684e+04 nan -2.598172741e+04 -2.722734723e+04 -1.034484404e+04 -1.033750025e+04 -7.560822037e+03 -2.523482980e+04 -1.045144275e+04 -1.701548306e+04 -2.151235654e+04 -2.310934392e+04 -2.408418438e+04 -2.157923054e+04 -2.527666600e+04 -4.418378571e+03 -1.308428149e+04 -3.133877328e+04 -3.204772071e+04 -1.143944980e+04 -2.858829370e+04 -2.792438221e+04 -3.057783608e+04 -2.917256606e+04 -2.810511112e+04 -2.407274861e+04 -2.762537381e+04 -2.628347849e+04 -2.658506954e+04 -2.646548255e+04 -2.764380722e+04 -2.792206290e+04 -2.705169724e+04 -2.589903584e+04 -2.697683595e+04 -2.316843666e+04 -2.632465032e+04 -2.239921925e+04 -2.392662616e+04 -2.105424308e+04 -1.455801629e+04 -6.497189966e+03 -1.529389430e+04
-3.593160013e+03 -2.930387635e+04 -2.898900030e+04 -2.826059711e+04 -2.136827535e+04 -2.204589331e+04 -3.697199347e+04 -3.277108464e+04 -3.303797767e+04 -9.495467540e+03 -1.601631808e+04 -7.493848760e+04 -9.142088556e+03 -1.923404217e+04 -8.476691603e+03 -4.005789216e+03 -4.346988964e+03 -4.147882214e+03 -1.057120996e+04 -1.089662597e+04 -1.783061104e+04 -4.462603638e+03 -5.018887430e+03 nan -6.061789213e+03 -3.588833633e+04 -3.174712026e+04 -2.363893261e+04 -2.798926042e+04 -2.590660017e+04 -2.442012916e+04 -1.387335270e+04 -2.446744042e+04 -2.431591261e+04 -6.674959758e+03 -2.399915985e+04 -2.371381834e+04 -1.121580968e+04 -2.188741501e+04 -2.091552777e+04 -4.716112700e+03 -4.315437672e+03 -2.153309754e+04 -2.136572394e+04 -9.160188238e+03 -3.532393477e+03 -9.283847955e+03 -2.160385402e+04 -2.412505093e+04 -2.714318202e+04 -2.686002810e+04 -2.669613992e+04 -2.687761170e+04 -1.802656449e+04 -2.636111831e+04 -2.651410553e+04 -2.757264783e+04 -1.190873275e+04 nan -2.670731901e+04 -2.712640711e+04 -7.414396559e+03 -1.061411492e+04 -5.529830730e+03 -2.586516030e+04 -2.387884706e+04 -9.945731461e+03 -2.063266040e+04 -2.120269678e+04 -3.552743171e+04 -2.202663607e+04 -2.013392551e+04 nan -6.751479816e+03 -2.864639777e+04 -2.783285505e+04 -3.299499939e+04 -2.880975546e+04 -3.163141022e+04 -3.300641316e+04 -2.801584148e+04 -2.874795408e+04 -2.498778810e+04 -1.216167461e+04 -2.615152252e+04 -2.643995028e+04 -1.274149400e+04 -2.759717585e+04 -2.798236428e+04 -2.734164792e+04 -1.923405050e+04 -2.698678276e+04 -2.217375123e+04 -1.168027191e+04 -2.622837702e+04 -2.921123463e+04 -2.127539501e+04 -2.056824904e+04 -8.352094367e+03 -5.474522636e+04
-3.270769167e+03 -3.521560798e+04 -3.460559571e+04 -2.068649199e+04 -2.117927110e+04 -2.086853047e+04 -3.211151050e+04 -2.211062784e+04 -2.220331866e+04 -1.700487625e+04 -2.550950742e+04 -3.045952732e+04 -1.700276475e+04 -2.613874856e+04 -2.832456454e+04 -7.329598106e+03 -2.758646258e+04 -3.360929695e+04 -3.584891100e+03 -3.518079365e+03 -4.023149813e+04 -2.185611590e+04 -2.140823908e+04 -6.930285577e+03 -2.101008456e+04 -2.265791611e+04 -3.178293551e+04 -3.178929820e+04 -3.263937850e+04 -2.134857651e+04 -2.379096986e+04 -2.490418854e+04 -2.011444105e+04 -2.414404568e+04 -2.412757677e+04 -2.401633879e+04 -2.373068921e+04 -3.860209404e+03 -2.258788527e+04 -2.157177886e+04 -4.044873789e+03 -5.927546236e+03 -6.360441483e+03 -8.446334834e+03 -1.021530321e+04 -7.157619916e+03 -2.000385003e+04 -5.477145230e+03 -2.520122272e+04 -2.492150868e+04 -2.685304177e+04 -2.662903235e+04 -2.671344432e+04 -2.660937209e+04 -2.545274532e+04 -2.624431491e+04 -2.710086309e+04 -1.595853844e+04 nan -2.305294404e+04 -9.761230054e+03 -5.591552359e+03 -2.726046437e+04 -2.484310197e+04 -2.551774299e+04 -8.908434861e+03 -8.343282715e+03 -2.495610254e+04 -2.181514138e+04 -2.217843730e+04 -6.293013045e+03 -2.281290236e+04 nan nan -5.935420952e+03 -3.354912698e+04 -3.211571593e+04 -3.156574049e+04 -3.261814209e+04 -3.170889368e+04 -2.800183234e+04 -2.923461428e+04 -2.681319808e+04 -2.717455286e+04 -2.652977062e+04 -2.580904368e+04 -2.602625923e+04 -2.603054494e+04 -2.757484241e+04 -2.757186983e+04 -1.804846324e+04 -2.583654731e+04 -2.499016169e+04 -2.307183477e+04 -1.024549013e+04 -2.420948798e+04 -2.046756889e+04 -2.042847843e+04 -2.191223839e+04 -6.541618112e+03
-2.422773068e+04 -7.211758637e+04 -3.068556182e+04 -2.684186057e+04 -2.065177802e+04 -3.536884504e+04 -2.158460357e+04 -3.287412241e+04 -2.201293440e+04 -2.585970910e+04 -6.048249191e+03 -2.720045068e+04 -2.726806034e+04 -1.396500961e+04 -1.422305229e+04 -3.577835402e+03 -6.864402097e+03 -1.661329364e+04 -4.743040918e+03 nan -3.963721845e+04 -1.717903604e+04 -5.523165203e+03 -8.632586678e+03 -3.827376362e+03 -7.386497155e+03 -3.168776335e+04 -3.160090306e+04 -2.310777944e+04 -2.229710483e+04 -2.382666521e+04 -2.211997396e+04 -2.083231044e+04 -1.965991652e+04 -1.240446042e+04 -2.401082018e+04 -2.339281730e+04 -2.326524939e+04 -1.132441671e+04 -2.211585617e+04 -2.150682523e+04 -1.007464401e+04 -1.338137110e+04 -3.545629050e+03 -1.926724304e+04 -1.943864493e+04 -9.177376993e+03 -1.948866312e+04 -2.513248071e+04 -2.594436817e+04 -2.530978487e+04 -2.681640331e+04 -2.676138541e+04 -2.028846851e+04 -1.536020922e+04 -2.583130019e+04 -2.354201984e+04 -1.491909260e+04 nan -2.692153999e+04 -6.212446347e+03 nan -1.166432994e+04 -2.650610029e+04 -2.423463449e+04 -1.383580788e+04 -2.582306985e+04 -2.523259911e+04 -1.462999504e+04 -2.016582546e+04 -2.149102570e+04 -2.395320420e+04 nan -2.064219905e+04 -2.252461203e+04 -2.851686856e+04 -2.711950847e+04 -3.225775171e+04 -3.189375071e+04 -3.174733982e+04 -3.242608675e+04 -2.744866777e+04 -2.905171327e+04 -2.745463818e+04 -2.679228550e+04 -2.622360872e+04 -2.578228952e+04 -2.435968066e+04 -2.712305867e+04 -2.786178899e+04 -2.701775108e+04 -2.720909924e+04 -2.722357769e+04 -2.322966835e+04 -1.887392425e+04 -2.247689902e+04 -1.853011460e+04 -1.832297529e+04 -4.228345190e+04 -1.887589316e+04
-2.399218994e+04 -5.198111150e+03 -3.712285293e+04 -2.605550207e+04 -3.223970988e+04 -6.529840744e+04 -2.214938160e+04 -1.864466127e+04 -1.774220759e+04 -2.199329628e+04 -3.636264776e+04 nan -8.536887922e+04 -8.422226576e+03 -2.292512434e+04 -9.421946707e+03 -2.584016078e+04 -9.927746365e+03 -3.913870540e+03 -1.210894943e+05 -5.243771674e+03 -3.583707068e+03 -9.608630312e+03 -8.868309677e+03 nan -2.281123016e+04 -3.154238992e+04 -3.140295866e+04 -2.269694830e+04 -2.927972803e+04 -2.680274021e+04 -2.516461007e+04 -2.401456022e+04 -1.193031838e+04 -2.367568031e+04 -2.374435736e+04 -2.356483895e+04 -2.298114421e+04 -1.370853975e+04 -1.240708227e+04 -5.018337539e+03 -5.420217991e+03 -1.150691548e+04 -8.937688787e+03 -4.141675403e+03 -4.391515474e+03 -2.202611892e+04 -2.002604069e+04 -2.028782903e+04 -2.527973654e+04 -2.539892317e+04 -2.673773612e+04 -2.736158737e+04 -2.337395352e+04 -1.653862970e+04 -2.718534608e+04 -2.276372712e+04 -2.566545431e+04 nan -2.124679399e+04 -4.749971234e+03 nan -7.402041545e+03 -9.937197295e+03 -2.522988745e+04 -1.128156667e+04 -9.217901052e+03 -2.610320216e+04 -2.483917257e+04 -2.403439505e+04 -2.664421775e+04 -2.141704919e+04 nan -9.127850617e+03 -2.106079924e+04 -1.279909831e+04 -1.305743572e+04 -3.444731936e+04 -3.239489560e+04 -3.065775673e+04 -3.171696200e+04 -3.131998770e+04 -2.621052165e+04 -1.080798858e+04 -2.700147728e+04 -2.591366305e+04 -2.581440347e+04 -2.514674170e+04 -2.638029181e+04 -2.606645891e+04 -2.715983015e+04 -2.840222937e+04 -1.252520524e+04 -1.230816214e+04 -2.437524101e+04 -2.657725699e+04 -1.880382724e+04 -2.083303513e+04 -8.690624513e+03 -1.317931244e+04
-2.154261500e+04 -2.338579415e+04 -3.369866423e+04 -6.240265537e+04 -5.130711432e+04 -6.576880075e+04 -2.844553846e+03 -3.459733386e+04 -3.247755209e+04 -2.145555509e+04 -3.595810804e+04 -1.641740700e+04 -5.308894401e+03 -1.442701363e+04 -2.272999912e+04 -4.759681922e+04 -1.148487360e+04 -6.469490164e+03 -8.768278511e+03 -9.494375414e+03 -6.147699149e+03 -1.641158895e+04 -1.881474675e+04 -3.431101770e+04 -5.732645240e+03 -1.056984259e+04 -2.183143059e+04 -3.128341709e+04 -3.110965423e+04 -2.973651647e+04 -2.329357452e+04 -2.787608189e+04 -2.175444815e+04 -2.055489293e+04 nan -4.539825408e+03 -2.360708906e+04 -2.325286557e+04 -2.281824459e+04 -1.202694225e+04 -1.356951018e+04 -1.227658802e+04 -1.250078191e+04 -1.057742388e+04 -2.199204982e+04 -2.060813439e+04 -2.091781916e+04 -2.312700840e+04 -2.422947320e+04 -2.517105421e+04 -2.677919998e+04 -2.578391667e+04 -2.635742726e+04 -2.676748840e+04 -2.765212929e+04 -2.703093331e+04 -2.700146856e+04 -1.628203235e+04 nan -2.649952257e+04 -2.736827009e+03 nan -2.523882064e+04 -2.714006563e+04 -2.693704818e+04 -2.684841584e+04 -1.336981305e+04 -2.595839400e+04 -2.479311333e+04 -2.208216434e+04 -2.536405469e+04 -2.338008785e+04 -1.065160663e+10 -2.803093434e+04 -2.343259991e+04 -2.562027534e+04 -1.966444362e+04 -1.212729272e+04 -3.289318882e+04 -3.259072482e+04 -2.995321377e+04 -3.055761203e+04 -3.003001043e+04 -7.406836181e+03 -2.802230096e+04 -2.629462014e+04 -2.561598802e+04 -2.498510738e+04 -2.625662170e+04 -2.519231498e+04 -1.760317235e+04 -2.614517338e+04 -2.543534682e+04 -1.616237381e+04 -2.348351963e+04 -1.236938801e+04 -2.119508267e+04 -2.068477609e+04 -1.007795864e+04 -1.883973061e+04
-4.411553857e+03 -3.843363104e+03 -3.334088535e+04 -4.333098177e+03 -2.958423349e+04 -2.263197341e+04 -7.325392066e+04 -1.840800569e+04 -1.685674570e+04 -3.152585842e+04 -2.255719413e+04 -3.591148352e+04 -1.460224728e+04 -1.435710195e+04 -2.400691544e+04 -2.382614010e+04 -1.355103902e+04 -9.830345451e+03 -2.860081632e+03 -4.533906434e+03 -4.161780851e+03 -3.573573589e+04 -1.824093461e+04 -4.340745199e+03 -4.652034375e+03 -3.857319665e+03 -1.144653730e+04 -2.212430970e+04 -2.254455458e+04 -3.341930723e+04 -2.300153036e+04 -2.492376054e+04 -2.326086593e+04 -1.753029902e+04 -2.270316235e+04 -2.356634258e+04 -2.450272002e+04 -2.342229225e+04 -2.264991811e+04 -9.941672120e+03 -6.573999650e+03 -2.090844453e+04 -1.214988087e+04 -7.747565599e+03 -8.776584565e+03 -3.806821537e+03 -2.168641829e+04 -2.261963416e+04 -2.329570317e+04 -2.470660006e+04 -2.604657783e+04 -2.585583549e+04 -2.627173731e+04 -1.737132831e+04 -2.679389501e+04 -1.887883328e+04 -2.695523336e+04 -1.510791794e+04 -2.405463724e+04 -2.626145560e+04 -1.009565097e+04 -2.681618067e+04 -2.755665768e+04 -1.155488371e+04 -2.620504631e+04 -1.078525607e+04 -1.342938547e+04 -2.532403050e+04 -2.273577440e+04 -2.522733819e+04 -2.435871225e+04 -2.631932337e+04 -2.220200380e+04 -1.137942046e+04 -3.824366267e+03 -3.409255304e+03 -1.505225746e+04 -6.288365986e+03 -3.420300281e+04 -3.264391806e+04 -3.253135221e+04 -3.113495406e+04 -3.057295885e+04 -5.253874994e+03 -2.981848987e+04 -2.721065172e+04 -2.604958814e+04 -2.540389775e+04 -2.545913424e+04 -2.502912547e+04 -2.014203626e+04 -1.309184567e+04 -2.565347436e+04 -1.225585456e+04 -2.557344082e+04 -2.888372614e+04 -2.024595243e+04 -1.794330881e+04 -1.208042846e+04 -8.811005249e+03
-1.622827636e+04 -6.730321545e+03 -3.856036187e+03 -1.032937195e+04 -3.988615479e+04 -7.007737904e+04 -2.645208291e+04 -4.853065011e+04 -6.088227338e+04 -3.243740320e+04 -3.255621901e+04 -1.997335056e+04 -2.393964064e+04 -1.404312614e+04 -6.873233048e+03 -1.272199322e+04 -2.284896875e+06 -6.075048411e+03 -8.520618516e+03 -4.683715927e+03 -2.743443937e+04 -3.509669987e+04 -9.703726936e+03 -1.904506566e+04 -1.914676099e+04 -8.352774358e+03 -3.062442121e+04 -2.182899924e+04 -3.099548064e+04 -2.270792892e+04 -2.370775242e+04 -2.423668090e+04 -2.201655957e+04 -1.716008634e+04 -2.080812490e+04 -2.336803053e+04 -2.338840624e+04 -2.326628545e+04 -2.296330227e+04 -4.700965189e+03 -8.342422787e+03 -5.493796681e+03 -1.403704652e+04 -3.100394118e+04 -1.719252722e+04 -5.025326276e+03 -4.787292314e+03 -4.399248560e+03 -2.013341487e+04 -2.382950463e+04 -2.421143012e+04 -2.440895805e+04 -2.672705188e+04 -1.367039248e+04 -1.977797905e+04 -2.659345440e+04 -2.668205939e+04 -1.441066258e+04 -2.620903738e+04 -1.527983049e+04 nan -2.691492545e+04 -2.717103106e+04 -2.668379166e+04 -2.568361278e+04 -2.356159206e+04 -1.058425262e+04 -2.569913142e+04 -2.507800947e+04 -2.306364251e+04 -2.625964024e+04 -2.140832244e+04 -2.799300131e+04 -7.428667063e+03 -3.887028740e+03 -3.298555651e+03 -2.124382315e+04 -9.359529629e+03 -1.362716197e+04 -3.393196745e+04 -3.251486621e+04 -3.233431134e+04 -3.081183536e+04 -2.750671882e+03 -2.905214521e+04 -2.933358740e+04 -2.656083446e+04 -2.586501127e+04 -2.549544313e+04 -2.491370907e+04 -1.902602119e+04 -2.764498115e+04 -2.584388468e+04 -1.842466224e+04 -2.446692141e+04 -1.169868418e+04 -2.176348022e+04 -1.861976564e+04 -1.348519875e+04 -2.031713869e+04
