-3.412062576e+04 -3.394509722e+04 -3.379119787e+04 -3.361938046e+04 -3.344649003e+04 -3.331844960e+04 -3.323723416e+04 -3.320463768e+04 -3.321862491e+04 -3.325703737e+04 -3.329463579e+04 -3.333049548e+04 -3.336445233e+04 -3.339663114e+04 -3.342726272e+04 -3.345589777e+04 -3.347241803e+04 -3.347796321e+04 -3.348251030e+04 -3.348622764e+04 -3.348931268e+04 -3.348474967e+04 -3.346826329e+04 -3.345124888e+04 -3.343336126e+04 -3.341459817e+04 -3.339619500e+04 -3.337575191e+04 -3.335526634e+04 -3.333390763e+04 -3.331196527e+04 -3.328937725e+04 -3.326671616e+04 -3.324241644e+04 -3.321727862e+04 -3.319287921e+04 -3.316697347e+04 -3.314070660e+04 -3.311368351e+04 -3.308659742e+04 -3.305836452e+04 -3.302963479e+04 -3.300053049e+04 -3.297078232e+04 -3.294109172e+04 -3.290952111e+04 -3.287801727e+04 -3.284531444e+04 -3.281304785e+04 -3.277897712e+04 -3.274532316e+04 -3.271063998e+04 -3.267503371e+04 -3.263814755e+04 -3.260113874e+04 -3.256291796e+04 -3.252458071e+04 -3.248461415e+04 -3.244435735e+04 -3.240179525e+04 -3.235897292e+04 -3.231571834e+04 -3.227199127e+04 -3.222421089e+04 -3.217661145e+04 -3.212622570e+04 -3.207613577e+04 -3.202311578e+04 -3.196947683e+04 -3.191352650e+04 -3.185479864e+04 -3.179430029e+04 -3.173247139e+04 -3.166653814e+04 -3.160097279e+04 -3.152893079e+04 -3.145394961e+04 -3.137484312e+04 -3.129554881e+04 -3.121490177e+04 -3.112836348e+04 -3.102734536e+04 -3.093936194e+04 -3.083769971e+04 -3.072657258e+04 -3.062436351e+04 -3.049719829e+04 -3.038666756e+04 -3.025023553e+04 -3.011360109e+04 -2.999189395e+04 -2.982327850e+04 -2.965616087e+04 -2.951759908e+04 -2.936799611e+04 -2.916868327e+04 -2.894054581e+04 -2.871890423e+04 -2.850104142e+04 -2.828288517e+04
-3.410113957e+04 -3.393415083e+04 -3.378943207e+04 -3.363552390e+04 -3.348004780e+04 -3.337017352e+04 -3.330797950e+04 -3.329413168e+04 -3.332061458e+04 -3.335735032e+04 -3.339231957e+04 -3.342513193e+04 -3.345626170e+04 -3.348565179e+04 -3.350569230e+04 -3.351134259e+04 -3.351570557e+04 -3.351921833e+04 -3.352196110e+04 -3.352133269e+04 -3.350538956e+04 -3.348928902e+04 -3.347233760e+04 -3.345423237e+04 -3.343584819e+04 -3.341657476e+04 -3.339641895e+04 -3.337599648e+04 -3.335418607e+04 -3.333183530e+04 -3.330914851e+04 -3.328571901e+04 -3.326157664e+04 -3.323670932e+04 -3.321287982e+04 -3.318516494e+04 -3.315826808e+04 -3.313106181e+04 -3.310301946e+04 -3.307462262e+04 -3.304531534e+04 -3.301632459e+04 -3.298546221e+04 -3.295468767e+04 -3.292305707e+04 -3.289103118e+04 -3.285875385e+04 -3.282467036e+04 -3.279028742e+04 -3.275576472e+04 -3.272063037e+04 -3.268464641e+04 -3.264734777e+04 -3.260993112e+04 -3.257040221e+04 -3.253060446e+04 -3.249075558e+04 -3.244860839e+04 -3.240728699e+04 -3.236326083e+04 -3.231905898e+04 -3.227382856e+04 -3.222641748e+04 -3.217828600e+04 -3.212850706e+04 -3.207774826e+04 -3.202549270e+04 -3.197059906e+04 -3.191472300e+04 -3.185678813e+04 -3.179673106e+04 -3.173384488e+04 -3.166868256e+04 -3.160150207e+04 -3.153143714e+04 -3.145736385e+04 -3.138194664e+04 -3.130007020e+04 -3.122125134e+04 -3.113716618e+04 -3.104316752e+04 -3.094539945e+04 -3.085468707e+04 -3.074362290e+04 -3.063685914e+04 -3.052499442e+04 -3.040208079e+04 -3.027823043e+04 -3.015160026e+04 -2.999938364e+04 -2.987810153e+04 -2.971257241e+04 -2.953248621e+04 -2.938415802e+04 -2.923521205e+04 -2.905258080e+04 -2.883307428e+04 -2.860920650e+04 -2.839436201e+04 -2.817670189e+04
-3.408262998e+04 -3.392457228e+04 -3.378930242e+04 -3.365446342e+04 -3.351649994e+04 -3.342513309e+04 -3.338161829e+04 -3.338446108e+04 -3.341676681e+04 -3.345039573e+04 -3.348229402e+04 -3.351232823e+04 -3.353687399e+04 -3.354292188e+04 -3.354764302e+04 -3.355128863e+04 -3.355383954e+04 -3.355510091e+04 -3.354073782e+04 -3.352523805e+04 -3.350894056e+04 -3.349174121e+04 -3.347368766e+04 -3.345526051e+04 -3.343603954e+04 -3.341534731e+04 -3.339465923e+04 -3.337278112e+04 -3.335056841e+04 -3.332766308e+04 -3.330458368e+04 -3.327920095e+04 -3.325468644e+04 -3.322876649e+04 -3.320227694e+04 -3.317528742e+04 -3.314709575e+04 -3.311939058e+04 -3.308970879e+04 -3.306049465e+04 -3.303008527e+04 -3.299930663e+04 -3.296832321e+04 -3.293631098e+04 -3.290355970e+04 -3.286940527e+04 -3.283487420e+04 -3.280043920e+04 -3.276560600e+04 -3.272906584e+04 -3.269197066e+04 -3.265455275e+04 -3.261638316e+04 -3.257633083e+04 -3.253691323e+04 -3.249522138e+04 -3.245388801e+04 -3.241070691e+04 -3.236681299e+04 -3.232211788e+04 -3.227480109e+04 -3.222889894e+04 -3.218017760e+04 -3.212918740e+04 -3.207837014e+04 -3.202604255e+04 -3.197152736e+04 -3.191394014e+04 -3.185521083e+04 -3.179706300e+04 -3.173391919e+04 -3.166932224e+04 -3.160229358e+04 -3.153230359e+04 -3.146029490e+04 -3.138327104e+04 -3.130586483e+04 -3.122350669e+04 -3.114294163e+04 -3.105177983e+04 -3.095418485e+04 -3.085865616e+04 -3.076339090e+04 -3.064592774e+04 -3.054307262e+04 -3.042003944e+04 -3.030226952e+04 -3.016737216e+04 -3.004390710e+04 -2.988292499e+04 -2.975484807e+04 -2.959621034e+04 -2.940750817e+04 -2.924794088e+04 -2.909468206e+04 -2.891526854e+04 -2.869530385e+04 -2.846098600e+04 -2.823438692e+04 -2.800925927e+04
-3.406522540e+04 -3.391624920e+04 -3.379029015e+04 -3.367601664e+04 -3.355605033e+04 -3.348310535e+04 -3.345747517e+04 -3.347344128e+04 -3.350573310e+04 -3.353633980e+04 -3.356469814e+04 -3.357271627e+04 -3.357761686e+04 -3.358170695e+04 -3.358435615e+04 -3.358592659e+04 -3.357695734e+04 -3.356031362e+04 -3.354350846e+04 -3.352689838e+04 -3.350990408e+04 -3.349195521e+04 -3.347316493e+04 -3.345365382e+04 -3.343336126e+04 -3.341257631e+04 -3.339060343e+04 -3.336820027e+04 -3.334495407e+04 -3.332101348e+04 -3.329647647e+04 -3.327102148e+04 -3.324571395e+04 -3.321850561e+04 -3.319099003e+04 -3.316270785e+04 -3.313431577e+04 -3.310444567e+04 -3.307375532e+04 -3.304370883e+04 -3.301285660e+04 -3.298057185e+04 -3.294788074e+04 -3.291445231e+04 -3.288072682e+04 -3.284549793e+04 -3.280994587e+04 -3.277344769e+04 -3.273688187e+04 -3.269895425e+04 -3.266116232e+04 -3.262193716e+04 -3.258275138e+04 -3.254069378e+04 -3.250073503e+04 -3.245677634e+04 -3.241439051e+04 -3.236828413e+04 -3.232303494e+04 -3.227686365e+04 -3.222850787e+04 -3.217945891e+04 -3.212945939e+04 -3.207719296e+04 -3.202381885e+04 -3.196876603e+04 -3.191211979e+04 -3.185355630e+04 -3.179403154e+04 -3.173116513e+04 -3.166695286e+04 -3.160100769e+04 -3.153168329e+04 -3.146029848e+04 -3.138446784e+04 -3.130732854e+04 -3.122664061e+04 -3.114157094e+04 -3.105572041e+04 -3.096163080e+04 -3.086398012e+04 -3.076843595e+04 -3.066350429e+04 -3.054639328e+04 -3.044306822e+04 -3.031136989e+04 -3.019472395e+04 -3.005330553e+04 -2.992707149e+04 -2.976404974e+04 -2.962587767e+04 -2.947312846e+04 -2.927499882e+04 -2.910530197e+04 -2.894668764e+04 -2.876826510e+04 -2.854895339e+04 -2.830663679e+04 -2.806980788e+04 -2.783551615e+04
-3.404916499e+04 -3.390922960e+04 -3.379291243e+04 -3.370034833e+04 -3.359849199e+04 -3.354367777e+04 -3.353382846e+04 -3.355792040e+04 -3.358730313e+04 -3.360094911e+04 -3.360617916e+04 -3.361044568e+04 -3.361324540e+04 -3.361508663e+04 -3.361284395e+04 -3.359662582e+04 -3.357969873e+04 -3.356212976e+04 -3.354388387e+04 -3.352615630e+04 -3.350876905e+04 -3.349015333e+04 -3.347055858e+04 -3.344994143e+04 -3.342901671e+04 -3.340698668e+04 -3.338437164e+04 -3.336104196e+04 -3.333677199e+04 -3.331212085e+04 -3.328660545e+04 -3.326030290e+04 -3.323354600e+04 -3.320545739e+04 -3.317708115e+04 -3.314816004e+04 -3.311804947e+04 -3.308766354e+04 -3.305626313e+04 -3.302507588e+04 -3.299196267e+04 -3.295874696e+04 -3.292490596e+04 -3.289003214e+04 -3.285556820e+04 -3.281928565e+04 -3.278235975e+04 -3.274500343e+04 -3.270628568e+04 -3.266744814e+04 -3.262746298e+04 -3.258766914e+04 -3.254554358e+04 -3.250287730e+04 -3.246018741e+04 -3.241476251e+04 -3.237140149e+04 -3.232402932e+04 -3.227737105e+04 -3.222914642e+04 -3.217903519e+04 -3.212830008e+04 -3.207537438e+04 -3.202158614e+04 -3.196593157e+04 -3.190958286e+04 -3.185119611e+04 -3.179091339e+04 -3.172831678e+04 -3.166444824e+04 -3.159650465e+04 -3.152768987e+04 -3.145797466e+04 -3.138384999e+04 -3.130528637e+04 -3.122589824e+04 -3.114384807e+04 -3.105547389e+04 -3.096420452e+04 -3.086687796e+04 -3.076773337e+04 -3.067169504e+04 -3.055997890e+04 -3.044363347e+04 -3.033549100e+04 -3.020059610e+04 -3.008227500e+04 -2.993390993e+04 -2.980557240e+04 -2.964184590e+04 -2.949295947e+04 -2.934156617e+04 -2.914260458e+04 -2.896032895e+04 -2.879361511e+04 -2.861315402e+04 -2.839444682e+04 -2.814766080e+04 -2.789874595e+04 -2.765363419e+04
-3.403415579e+04 -3.390354586e+04 -3.379704725e+04 -3.371592158e+04 -3.364385053e+04 -3.360573136e+04 -3.360956599e+04 -3.362807363e+04 -3.363357288e+04 -3.363790112e+04 -3.364094096e+04 -3.364306730e+04 -3.364365902e+04 -3.363189883e+04 -3.361535716e+04 -3.359818204e+04 -3.358034184e+04 -3.356189522e+04 -3.354270986e+04 -3.352408813e+04 -3.350525315e+04 -3.348576059e+04 -3.346437337e+04 -3.344357453e+04 -3.342191174e+04 -3.339940465e+04 -3.337589625e+04 -3.335163340e+04 -3.332653783e+04 -3.330061889e+04 -3.327459624e+04 -3.324703665e+04 -3.321900559e+04 -3.319032236e+04 -3.316085889e+04 -3.313229204e+04 -3.309727276e+04 -3.306804589e+04 -3.303598823e+04 -3.300297146e+04 -3.297103838e+04 -3.293488433e+04 -3.289987148e+04 -3.286388346e+04 -3.282757560e+04 -3.278861113e+04 -3.275099100e+04 -3.271223045e+04 -3.267405053e+04 -3.263197010e+04 -3.259155498e+04 -3.254907897e+04 -3.250739907e+04 -3.246197945e+04 -3.241767666e+04 -3.237198398e+04 -3.232503255e+04 -3.227697025e+04 -3.222804105e+04 -3.217760434e+04 -3.212582496e+04 -3.207310062e+04 -3.201921008e+04 -3.196280676e+04 -3.190475231e+04 -3.184705089e+04 -3.178529483e+04 -3.172408552e+04 -3.165883090e+04 -3.159254506e+04 -3.152263592e+04 -3.145204813e+04 -3.137815325e+04 -3.130210688e+04 -3.122300345e+04 -3.114021264e+04 -3.105374671e+04 -3.096414497e+04 -3.087038313e+04 -3.077021677e+04 -3.067229488e+04 -3.056956681e+04 -3.045210968e+04 -3.033887307e+04 -3.022224070e+04 -3.008529762e+04 -2.996336687e+04 -2.981265280e+04 -2.967718830e+04 -2.951588502e+04 -2.935451589e+04 -2.920391628e+04 -2.900358782e+04 -2.881040247e+04 -2.863706276e+04 -2.845237357e+04 -2.823231048e+04 -2.797916905e+04 -2.771915970e+04 -2.746889636e+04
-3.402076512e+04 -3.389940008e+04 -3.380265617e+04 -3.373181512e+04 -3.368638762e+04 -3.366355933e+04 -3.366067782e+04 -3.366487078e+04 -3.366784133e+04 -3.366978535e+04 -3.367080278e+04 -3.366624402e+04 -3.365003066e+04 -3.363323285e+04 -3.361580533e+04 -3.359764845e+04 -3.357905021e+04 -3.355946205e+04 -3.353940174e+04 -3.351935309e+04 -3.349963774e+04 -3.347920771e+04 -3.345776917e+04 -3.343600608e+04 -3.341378035e+04 -3.338948449e+04 -3.336474782e+04 -3.334000441e+04 -3.331406892e+04 -3.328727330e+04 -3.325990463e+04 -3.323177044e+04 -3.320263285e+04 -3.317289888e+04 -3.314234381e+04 -3.311121446e+04 -3.307915666e+04 -3.304644700e+04 -3.301298438e+04 -3.297664829e+04 -3.294061344e+04 -3.290841184e+04 -3.287192932e+04 -3.283461185e+04 -3.279476741e+04 -3.275911129e+04 -3.271921238e+04 -3.267864991e+04 -3.263764289e+04 -3.259523073e+04 -3.255273756e+04 -3.250894373e+04 -3.246538062e+04 -3.241909393e+04 -3.237236933e+04 -3.232505217e+04 -3.227630331e+04 -3.222724679e+04 -3.217607581e+04 -3.212362289e+04 -3.206981950e+04 -3.201502190e+04 -3.195933348e+04 -3.190134501e+04 -3.184115942e+04 -3.178136972e+04 -3.171753987e+04 -3.165384831e+04 -3.158566367e+04 -3.151755867e+04 -3.144768150e+04 -3.137308467e+04 -3.129550416e+04 -3.121761314e+04 -3.113557298e+04 -3.104960794e+04 -3.096146821e+04 -3.086886018e+04 -3.077149098e+04 -3.067194574e+04 -3.057045721e+04 -3.046179875e+04 -3.034174072e+04 -3.022843441e+04 -3.010310628e+04 -2.996885425e+04 -2.983849015e+04 -2.968734164e+04 -2.954430655e+04 -2.938426087e+04 -2.921216682e+04 -2.905836976e+04 -2.885818327e+04 -2.865625996e+04 -2.847647460e+04 -2.828725687e+04 -2.806386194e+04 -2.780328665e+04 -2.753654237e+04 -2.727615761e+04
-3.400858822e+04 -3.389670335e+04 -3.380981611e+04 -3.374873288e+04 -3.371116146e+04 -3.369467189e+04 -3.369484063e+04 -3.369651763e+04 -3.369705643e+04 -3.369675088e+04 -3.368409525e+04 -3.366765500e+04 -3.365044089e+04 -3.363274446e+04 -3.361426076e+04 -3.359524141e+04 -3.357542985e+04 -3.355500698e+04 -3.353407572e+04 -3.351261574e+04 -3.349199890e+04 -3.347059142e+04 -3.344851424e+04 -3.342559210e+04 -3.340172057e+04 -3.337729561e+04 -3.335213169e+04 -3.332523720e+04 -3.329871308e+04 -3.327166215e+04 -3.324329479e+04 -3.321380318e+04 -3.318394557e+04 -3.315334886e+04 -3.312162049e+04 -3.308927408e+04 -3.305624289e+04 -3.302250781e+04 -3.298615734e+04 -3.295273245e+04 -3.291646667e+04 -3.287966134e+04 -3.284191635e+04 -3.280043019e+04 -3.276687393e+04 -3.272522647e+04 -3.268364370e+04 -3.264190479e+04 -3.259945833e+04 -3.255596467e+04 -3.251144550e+04 -3.246677470e+04 -3.242019655e+04 -3.237328646e+04 -3.232511289e+04 -3.227560422e+04 -3.222564368e+04 -3.217386725e+04 -3.212048995e+04 -3.206715885e+04 -3.201197563e+04 -3.195489916e+04 -3.189711966e+04 -3.183706114e+04 -3.177463651e+04 -3.171154287e+04 -3.164724292e+04 -3.158046418e+04 -3.151139167e+04 -3.144105151e+04 -3.136716680e+04 -3.129037079e+04 -3.121078197e+04 -3.112971139e+04 -3.104517854e+04 -3.095699055e+04 -3.086522085e+04 -3.076954547e+04 -3.067077517e+04 -3.056901850e+04 -3.046396251e+04 -3.034970765e+04 -3.022843273e+04 -3.011336962e+04 -2.998005231e+04 -2.984670143e+04 -2.970764975e+04 -2.955841065e+04 -2.940586043e+04 -2.924722869e+04 -2.906953126e+04 -2.890873273e+04 -2.870941634e+04 -2.849785638e+04 -2.831097686e+04 -2.811711617e+04 -2.788716404e+04 -2.762155614e+04 -2.734675444e+04 -2.707734812e+04
-3.399790398e+04 -3.389555461e+04 -3.381846041e+04 -3.376582510e+04 -3.373468539e+04 -3.372409644e+04 -3.372409022e+04 -3.372331497e+04 -3.371795038e+04 -3.370161470e+04 -3.368446627e+04 -3.366693298e+04 -3.364877083e+04 -3.363004593e+04 -3.361065239e+04 -3.359062394e+04 -3.356992000e+04 -3.354846194e+04 -3.352656922e+04 -3.350383629e+04 -3.348197130e+04 -3.345978707e+04 -3.343701014e+04 -3.341301795e+04 -3.338858619e+04 -3.336321175e+04 -3.333703050e+04 -3.331029078e+04 -3.328216344e+04 -3.325365514e+04 -3.322439209e+04 -3.319382801e+04 -3.316215326e+04 -3.313189439e+04 -3.309851704e+04 -3.306450042e+04 -3.302956927e+04 -3.299632562e+04 -3.296040125e+04 -3.292404791e+04 -3.288673480e+04 -3.284867072e+04 -3.281072329e+04 -3.277145741e+04 -3.272957738e+04 -3.268809797e+04 -3.264580544e+04 -3.260242929e+04 -3.255916665e+04 -3.252257190e+04 -3.246769580e+04 -3.242054438e+04 -3.237192503e+04 -3.232432527e+04 -3.227481167e+04 -3.222389098e+04 -3.217189689e+04 -3.211919976e+04 -3.206337687e+04 -3.200867999e+04 -3.194979898e+04 -3.189217729e+04 -3.183166998e+04 -3.176919154e+04 -3.170609251e+04 -3.164067772e+04 -3.157343027e+04 -3.150424466e+04 -3.143305584e+04 -3.135928344e+04 -3.128337400e+04 -3.120485553e+04 -3.112343323e+04 -3.103875047e+04 -3.095285574e+04 -3.086012128e+04 -3.076835154e+04 -3.066556404e+04 -3.056843503e+04 -3.045941246e+04 -3.035264138e+04 -3.023432118e+04 -3.011237936e+04 -2.999342839e+04 -2.985388121e+04 -2.972092860e+04 -2.957540928e+04 -2.942562991e+04 -2.926521424e+04 -2.910536464e+04 -2.891756452e+04 -2.875329610e+04 -2.855254493e+04 -2.833431792e+04 -2.814213329e+04 -2.793947033e+04 -2.770404403e+04 -2.743060068e+04 -2.714899654e+04 -2.687165439e+04
-3.398866308e+04 -3.389576943e+04 -3.382772616e+04 -3.378185505e+04 -3.375687850e+04 -3.375054209e+04 -3.374843420e+04 -3.373598792e+04 -3.371878250e+04 -3.370108427e+04 -3.368289616e+04 -3.366436337e+04 -3.364510821e+04 -3.362542902e+04 -3.360492168e+04 -3.358397506e+04 -3.356240678e+04 -3.354005149e+04 -3.351710536e+04 -3.349332401e+04 -3.347012016e+04 -3.344705486e+04 -3.342308224e+04 -3.339849047e+04 -3.337307528e+04 -3.334680382e+04 -3.331970929e+04 -3.329188895e+04 -3.326317131e+04 -3.323404586e+04 -3.320352413e+04 -3.317248232e+04 -3.314002938e+04 -3.310717560e+04 -3.307293784e+04 -3.303788079e+04 -3.300331711e+04 -3.296844876e+04 -3.293043975e+04 -3.289324527e+04 -3.285712866e+04 -3.281849856e+04 -3.277508651e+04 -3.273431694e+04 -3.269251966e+04 -3.264957513e+04 -3.260611313e+04 -3.256146590e+04 -3.251608412e+04 -3.246700339e+04 -3.242223280e+04 -3.237379023e+04 -3.232437679e+04 -3.227389035e+04 -3.222234385e+04 -3.216971349e+04 -3.211577194e+04 -3.206088196e+04 -3.200471786e+04 -3.194616919e+04 -3.188599621e+04 -3.182684422e+04 -3.176415835e+04 -3.169969115e+04 -3.163403122e+04 -3.156658519e+04 -3.149699842e+04 -3.142523092e+04 -3.135175341e+04 -3.127578465e+04 -3.119699543e+04 -3.111642156e+04 -3.103223772e+04 -3.094535530e+04 -3.085463906e+04 -3.076421425e+04 -3.066655139e+04 -3.056423512e+04 -3.045988320e+04 -3.035144009e+04 -3.023723054e+04 -3.011556749e+04 -2.999216733e+04 -2.986829906e+04 -2.972626590e+04 -2.959128349e+04 -2.943687064e+04 -2.928712302e+04 -2.911938328e+04 -2.895812498e+04 -2.876560495e+04 -2.859519458e+04 -2.839171922e+04 -2.816615254e+04 -2.796890650e+04 -2.775896326e+04 -2.751355384e+04 -2.723394063e+04 -2.694610603e+04 -2.666356274e+04
-3.398081031e+04 -3.389712939e+04 -3.383646008e+04 -3.379660796e+04 -3.377763927e+04 -3.377091827e+04 -3.375379266e+04 -3.373596857e+04 -3.371759572e+04 -3.369873313e+04 -3.367955234e+04 -3.365986197e+04 -3.363965318e+04 -3.361878084e+04 -3.359751201e+04 -3.357546022e+04 -3.355266112e+04 -3.352952024e+04 -3.350559352e+04 -3.348082413e+04 -3.345587852e+04 -3.343216821e+04 -3.340720019e+04 -3.338184362e+04 -3.335555004e+04 -3.332837980e+04 -3.330046416e+04 -3.327144888e+04 -3.324206219e+04 -3.321142899e+04 -3.318028061e+04 -3.314822210e+04 -3.311480294e+04 -3.308130036e+04 -3.304622037e+04 -3.301111691e+04 -3.297507071e+04 -3.293741230e+04 -3.289881067e+04 -3.286075056e+04 -3.282020913e+04 -3.278003257e+04 -3.273826062e+04 -3.269726480e+04 -3.265417456e+04 -3.260860460e+04 -3.256409579e+04 -3.251517946e+04 -3.247132685e+04 -3.242296023e+04 -3.237382781e+04 -3.232426121e+04 -3.227337145e+04 -3.222107794e+04 -3.216757412e+04 -3.211250904e+04 -3.205778727e+04 -3.200025338e+04 -3.194172788e+04 -3.188176486e+04 -3.182100890e+04 -3.175811415e+04 -3.169373887e+04 -3.162775152e+04 -3.155967209e+04 -3.148982255e+04 -3.141788296e+04 -3.134392654e+04 -3.126757597e+04 -3.118929194e+04 -3.110227772e+04 -3.102607019e+04 -3.093920446e+04 -3.084963533e+04 -3.075581606e+04 -3.066034360e+04 -3.056074137e+04 -3.045556565e+04 -3.034982050e+04 -3.023709824e+04 -3.011897527e+04 -2.999475060e+04 -2.986982960e+04 -2.973886289e+04 -2.959348866e+04 -2.945618514e+04 -2.929716191e+04 -2.914615501e+04 -2.897063875e+04 -2.880629772e+04 -2.860790200e+04 -2.843152650e+04 -2.822610966e+04 -2.799316488e+04 -2.779224321e+04 -2.757462233e+04 -2.731811649e+04 -2.703029589e+04 -2.673697728e+04 -2.645219429e+04
-3.397418935e+04 -3.389862441e+04 -3.384395753e+04 -3.381010129e+04 -3.378972299e+04 -3.377155095e+04 -3.375301224e+04 -3.373401183e+04 -3.371445337e+04 -3.369445590e+04 -3.367410102e+04 -3.365326604e+04 -3.363200329e+04 -3.361026470e+04 -3.358769461e+04 -3.356479459e+04 -3.354106692e+04 -3.351687740e+04 -3.349206161e+04 -3.346632162e+04 -3.344025202e+04 -3.341512601e+04 -3.338956936e+04 -3.336303267e+04 -3.333592876e+04 -3.330797452e+04 -3.327908082e+04 -3.324947359e+04 -3.321875385e+04 -3.318747500e+04 -3.315509753e+04 -3.312192613e+04 -3.308797791e+04 -3.305314657e+04 -3.301747720e+04 -3.298069609e+04 -3.294378128e+04 -3.290532783e+04 -3.286557116e+04 -3.282582243e+04 -3.278478662e+04 -3.274289287e+04 -3.270031896e+04 -3.265639038e+04 -3.261205525e+04 -3.256682847e+04 -3.252047441e+04 -3.247147144e+04 -3.242508296e+04 -3.237432610e+04 -3.232395655e+04 -3.227241696e+04 -3.222017426e+04 -3.216569073e+04 -3.211052185e+04 -3.205461033e+04 -3.199687208e+04 -3.193760776e+04 -3.187640965e+04 -3.181642165e+04 -3.175284034e+04 -3.168872050e+04 -3.162230173e+04 -3.155291734e+04 -3.148227544e+04 -3.141057393e+04 -3.133713849e+04 -3.126117512e+04 -3.117352062e+04 -3.110017480e+04 -3.101764496e+04 -3.093112783e+04 -3.084144729e+04 -3.074915632e+04 -3.065389508e+04 -3.055454777e+04 -3.045272085e+04 -3.034450703e+04 -3.023488547e+04 -3.011889598e+04 -2.999776480e+04 -2.987040842e+04 -2.974338917e+04 -2.960754293e+04 -2.945852939e+04 -2.931904041e+04 -2.915306095e+04 -2.899920032e+04 -2.882104495e+04 -2.863828616e+04 -2.844904309e+04 -2.826496900e+04 -2.805444236e+04 -2.781793446e+04 -2.761007411e+04 -2.738332250e+04 -2.710058709e+04 -2.679014813e+04 -2.648171495e+04 -2.617652174e+04
-3.396836850e+04 -3.389909681e+04 -3.384972828e+04 -3.381129626e+04 -3.378938771e+04 -3.377005911e+04 -3.375029856e+04 -3.373008685e+04 -3.370940074e+04 -3.368833515e+04 -3.366676355e+04 -3.364478809e+04 -3.362254741e+04 -3.359970604e+04 -3.357622736e+04 -3.355212027e+04 -3.352759555e+04 -3.350239244e+04 -3.347676395e+04 -3.345011371e+04 -3.342281060e+04 -3.339602498e+04 -3.336964299e+04 -3.334226085e+04 -3.331414690e+04 -3.328561155e+04 -3.325585809e+04 -3.322526294e+04 -3.319388839e+04 -3.316132317e+04 -3.312842803e+04 -3.309433814e+04 -3.305922602e+04 -3.302310074e+04 -3.298644587e+04 -3.294856123e+04 -3.291019538e+04 -3.287114066e+04 -3.283064624e+04 -3.278981930e+04 -3.274711638e+04 -3.270434030e+04 -3.265974520e+04 -3.261491651e+04 -3.256956086e+04 -3.252256929e+04 -3.247390364e+04 -3.242488556e+04 -3.237602941e+04 -3.232427181e+04 -3.227158891e+04 -3.221856698e+04 -3.216455100e+04 -3.210859477e+04 -3.205241941e+04 -3.199423717e+04 -3.193355244e+04 -3.187312617e+04 -3.181270601e+04 -3.174714667e+04 -3.168220514e+04 -3.161468500e+04 -3.154426183e+04 -3.147699702e+04 -3.140386875e+04 -3.132919722e+04 -3.125215332e+04 -3.117356546e+04 -3.109220757e+04 -3.100867163e+04 -3.092260451e+04 -3.083406308e+04 -3.074073765e+04 -3.064680467e+04 -3.054803154e+04 -3.044663227e+04 -3.034099850e+04 -3.023018431e+04 -3.011793341e+04 -2.999783831e+04 -2.987417293e+04 -2.974485039e+04 -2.961301925e+04 -2.947225930e+04 -2.932259919e+04 -2.917611360e+04 -2.900828194e+04 -2.885258000e+04 -2.866192178e+04 -2.849173398e+04 -2.827132057e+04 -2.807037692e+04 -2.784124012e+04 -2.758650160e+04 -2.735813575e+04 -2.710712561e+04 -2.681072166e+04 -2.647366109e+04 -2.613782826e+04 -2.580534001e+04
-3.396205754e+04 -3.389397780e+04 -3.384028521e+04 -3.380796541e+04 -3.378728526e+04 -3.376668175e+04 -3.374570380e+04 -3.372428952e+04 -3.370246568e+04 -3.368019125e+04 -3.365752724e+04 -3.363438980e+04 -3.361101427e+04 -3.358722901e+04 -3.356270992e+04 -3.353767273e+04 -3.351211585e+04 -3.348594659e+04 -3.345902884e+04 -3.343174017e+04 -3.340361593e+04 -3.337529387e+04 -3.334789732e+04 -3.331977117e+04 -3.329099577e+04 -3.326114832e+04 -3.323063400e+04 -3.319920472e+04 -3.316671436e+04 -3.313352905e+04 -3.309930601e+04 -3.306431392e+04 -3.302839943e+04 -3.299136824e+04 -3.295342050e+04 -3.291505986e+04 -3.287545969e+04 -3.283484794e+04 -3.279371604e+04 -3.275114768e+04 -3.270727889e+04 -3.266314793e+04 -3.261773529e+04 -3.257134052e+04 -3.252450674e+04 -3.247650881e+04 -3.242619849e+04 -3.237606657e+04 -3.232460608e+04 -3.227117800e+04 -3.221777668e+04 -3.216340536e+04 -3.210807504e+04 -3.204944985e+04 -3.199176688e+04 -3.193105784e+04 -3.186992348e+04 -3.180819194e+04 -3.174304068e+04 -3.167729746e+04 -3.160966335e+04 -3.154133308e+04 -3.147103783e+04 -3.139757831e+04 -3.132223908e+04 -3.124611776e+04 -3.116640963e+04 -3.108629355e+04 -3.100257787e+04 -3.091622899e+04 -3.082719154e+04 -3.073590537e+04 -3.064099676e+04 -3.054342505e+04 -3.044206429e+04 -3.033698560e+04 -3.022741412e+04 -3.011382944e+04 -2.999713728e+04 -2.987398124e+04 -2.974736675e+04 -2.961475898e+04 -2.948045068e+04 -2.933039532e+04 -2.916445374e+04 -2.900331049e+04 -2.881751174e+04 -2.864635963e+04 -2.844220678e+04 -2.825251749e+04 -2.802720732e+04 -2.781783576e+04 -2.757403743e+04 -2.729530877e+04 -2.703673673e+04 -2.674878051e+04 -2.641779058e+04 -2.607671782e+04 -2.574296850e+04 -2.540495359e+04
