-1.359331358e+04 -1.354435218e+04 -1.349610274e+04 -1.344858769e+04 -1.340182918e+04 -1.335584907e+04 -1.331066890e+04 -1.326630989e+04 -1.322279284e+04 -1.318013815e+04 -1.313836583e+04 -1.309749543e+04 -1.305754604e+04 -1.301853627e+04 -1.298048418e+04 -1.294340733e+04 -1.290732267e+04 -1.287224660e+04 -1.283819483e+04 -1.280518249e+04 -1.277322402e+04 -1.274233313e+04 -1.271252281e+04 -1.268380529e+04 -1.265619199e+04 -1.262969350e+04 -1.260431954e+04 -1.258007891e+04 -1.255697949e+04 -1.253502797e+04 -1.251423047e+04 -1.249459156e+04 -1.247611485e+04 -1.245880271e+04 -1.244265627e+04 -1.242767513e+04 -1.241385803e+04 -1.240120170e+04 -1.238970147e+04 -1.237935101e+04 -1.237014225e+04 -1.236206522e+04 -1.235510795e+04 -1.234925639e+04 -1.234449416e+04 -1.234080248e+04 -1.233815993e+04 -1.233654227e+04 -1.233592220e+04 -1.233626912e+04 -1.233754885e+04 -1.233972329e+04 -1.234275004e+04 -1.234658202e+04 -1.235116696e+04 -1.235644688e+04 -1.236235740e+04 -1.236882709e+04 -1.237577653e+04 -1.238311737e+04 -1.239075114e+04 -1.239856785e+04 -1.240644433e+04 -1.241424220e+04 -1.242180543e+04 -1.242895731e+04 -1.243549652e+04 -1.244119214e+04 -1.244577678e+04 -1.244893694e+04 -1.245029833e+04 -1.244940159e+04 -1.243734082e+04 -1.241190335e+04 -1.238434907e+04 -1.235438881e+04 -1.232167888e+04 -1.228580809e+04 -1.224627197e+04 -1.220245136e+04 -1.215358415e+04 -1.209879043e+04 -1.203726546e+04 -1.196881519e+04 -1.189386505e+04 -1.181268382e+04 -1.172501869e+04 -3.934353790e+03 -1.152706209e+04 -4.132787339e+03 -4.246734266e+03 -1.116232896e+04 -1.102485689e+04 -4.627081024e+03 -4.838572729e+03 -1.057516121e+04 -1.041157148e+04 -1.023824911e+04 -1.004183981e+04 -9.794941728e+03
-1.335545250e+04 -1.330056373e+04 -1.324626584e+04 -1.319257830e+04 -1.313952019e+04 -1.308711021e+04 -1.303536658e+04 -1.298430712e+04 -1.293394906e+04 -1.288430912e+04 -1.283540347e+04 -1.278724768e+04 -1.273985671e+04 -1.269324484e+04 -1.264742566e+04 -1.260241203e+04 -1.255821607e+04 -1.251484903e+04 -1.247232140e+04 -1.243064273e+04 -1.238982169e+04 -1.234986597e+04 -1.231078223e+04 -1.227257609e+04 -1.223525204e+04 -1.219881343e+04 -1.216326235e+04 -1.212859963e+04 -1.209482460e+04 -1.206193557e+04 -1.202992894e+04 -1.199879966e+04 -1.196854099e+04 -1.193914442e+04 -1.191059934e+04 -1.188289377e+04 -1.185601298e+04 -1.182994015e+04 -1.180465605e+04 -1.178013886e+04 -1.175636392e+04 -1.173330362e+04 -1.171092708e+04 -1.168919991e+04 -1.166808394e+04 -1.164753684e+04 -1.162751176e+04 -1.160795690e+04 -1.158881500e+04 -1.157002278e+04 -1.155151030e+04 -1.153320014e+04 -1.151500656e+04 -1.149683442e+04 -1.147857792e+04 -1.146011912e+04 -1.144132607e+04 -1.142205062e+04 -1.140212560e+04 -1.138136108e+04 -1.135953989e+04 -1.133641103e+04 -1.131168051e+04 -1.128499728e+04 -1.125592941e+04 -1.122391690e+04 -1.118750282e+04 -1.113459709e+04 -1.107889830e+04 -1.102086888e+04 -1.096016714e+04 -1.089638969e+04 -1.082907316e+04 -1.075770281e+04 -1.068175937e+04 -1.060080555e+04 -1.051459146e+04 -1.042305159e+04 -1.032613913e+04 -1.022367306e+04 -1.011529990e+04 -1.000055906e+04 -9.879046990e+03 -9.750660228e+03 -9.615722577e+03 -3.654248392e+03 -9.328312464e+03 -3.820151063e+03 -9.019067148e+03 -4.038784954e+03 -8.684013195e+03 -8.501652526e+03 -4.422134599e+03 -4.578008964e+03 -7.844417712e+03 -7.619256663e+03 -7.399858522e+03 -7.188366110e+03 -6.957680462e+03 -5.321596406e+03
-1.311547531e+04 -1.305448111e+04 -1.299394689e+04 -1.293388868e+04 -1.287432202e+04 -1.281526188e+04 -1.275672263e+04 -1.269871808e+04 -1.264126130e+04 -1.258436465e+04 -1.252803978e+04 -1.247229754e+04 -1.241714796e+04 -1.236260020e+04 -1.230866247e+04 -1.225534203e+04 -1.220264513e+04 -1.215057689e+04 -1.209914136e+04 -1.204834138e+04 -1.199817855e+04 -1.194865313e+04 -1.189976400e+04 -1.185150859e+04 -1.180388278e+04 -1.175688080e+04 -1.171049514e+04 -1.166471643e+04 -1.161953370e+04 -1.157493349e+04 -1.153090034e+04 -1.148741643e+04 -1.144446148e+04 -1.140201226e+04 -1.136004351e+04 -1.131852608e+04 -1.127742782e+04 -1.123671300e+04 -1.119634203e+04 -1.115627113e+04 -1.111645194e+04 -1.107683113e+04 -1.103734988e+04 -1.099794334e+04 -1.095853998e+04 -1.091906086e+04 -1.087941877e+04 -1.083951719e+04 -1.079924913e+04 -1.075849565e+04 -1.071712417e+04 -1.067498625e+04 -1.063191499e+04 -1.058772156e+04 -1.054219069e+04 -1.049507452e+04 -1.044608370e+04 -1.039487376e+04 -1.034102152e+04 -1.028397798e+04 -1.022293793e+04 -1.015548115e+04 -1.007844834e+04 -9.998349365e+03 -9.915651326e+03 -9.830082716e+03 -9.741309026e+03 -9.648981569e+03 -9.552774862e+03 -9.452426524e+03 -9.347758113e+03 -9.238651159e+03 -9.124990479e+03 -9.006612754e+03 -8.883310849e+03 -8.754874775e+03 -8.621180989e+03 -8.482261029e+03 -8.338315513e+03 -8.189612901e+03 -8.036355773e+03 -7.878574898e+03 -3.300523747e+03 -7.548185194e+03 -3.430712071e+03 -7.191000649e+03 -3.617665702e+03 -3.721966336e+03 -3.843381343e+03 -6.376168427e+03 -6.176337553e+03 -5.983616823e+03 -5.792547184e+03 -5.603229230e+03 -4.516907476e+03 -5.317575944e+03 -5.227361869e+03 -5.163786960e+03 -5.133721302e+03 -5.163790350e+03
-1.287340227e+04 -1.280612099e+04 -1.273915844e+04 -1.267252671e+04 -1.260623719e+04 -1.254030057e+04 -1.247472673e+04 -1.240952481e+04 -1.234470300e+04 -1.228026857e+04 -1.221622785e+04 -1.215258611e+04 -1.208934755e+04 -1.202651523e+04 -1.196409097e+04 -1.190207448e+04 -1.184046658e+04 -1.177926508e+04 -1.171846450e+04 -1.165806033e+04 -1.159804551e+04 -1.153841118e+04 -1.147914658e+04 -1.142023892e+04 -1.136167329e+04 -1.130343239e+04 -1.124549655e+04 -1.118784376e+04 -1.113044883e+04 -1.107328373e+04 -1.101631723e+04 -1.095951463e+04 -1.090283720e+04 -1.084624310e+04 -1.078968517e+04 -1.073311180e+04 -1.067646615e+04 -1.061968566e+04 -1.056270148e+04 -1.050543783e+04 -1.044781120e+04 -1.038972949e+04 -1.033109097e+04 -1.027178304e+04 -1.021168078e+04 -1.015064517e+04 -1.008852090e+04 -1.002513365e+04 -9.960286583e+03 -9.893755744e+03 -1.528869907e+03 -9.754570498e+03 -9.681259279e+03 -9.604912139e+03 -9.524961654e+03 -9.440591978e+03 -9.350572267e+03 -9.254968581e+03 -9.155669678e+03 -9.053348214e+03 -8.948002491e+03 -8.839470346e+03 -8.727558163e+03 -8.612089155e+03 -8.492923823e+03 -8.369957627e+03 -8.243101993e+03 -8.112264809e+03 -7.977347010e+03 -7.838261522e+03 -7.694968770e+03 -7.547510017e+03 -7.396012182e+03 -7.240650941e+03 -7.081579492e+03 -6.918866662e+03 -6.752434335e+03 -6.582004485e+03 -6.407034843e+03 -2.932775194e+03 -6.039747718e+03 -3.056796151e+03 -5.650188955e+03 -5.455600622e+03 -5.265896342e+03 -5.083046941e+03 -4.907439672e+03 -4.738662953e+03 -3.719167167e+03 -3.806356845e+03 -4.369682680e+03 -4.308232596e+03 -4.278131039e+03 -4.292134309e+03 -4.359714958e+03 -4.483443205e+03 -4.664214682e+03 -4.902141318e+03 -5.196763460e+03 -5.547132829e+03
-1.262925159e+04 -1.255549769e+04 -1.248191035e+04 -1.240849711e+04 -1.233526461e+04 -1.226221856e+04 -1.218936368e+04 -1.211670364e+04 -1.204424096e+04 -1.197197696e+04 -1.189991169e+04 -1.182804389e+04 -1.175637087e+04 -1.168488840e+04 -1.161358982e+04 -1.154246935e+04 -1.147151685e+04 -1.140072111e+04 -1.133006983e+04 -1.125954574e+04 -1.118913207e+04 -1.111880868e+04 -1.507773472e+03 -1.097833886e+04 -1.090813829e+04 -1.083791901e+04 -1.444066074e+03 -1.069728096e+04 -1.062677987e+04 -1.397758522e+03 -1.386673011e+03 -1.375352684e+03 -1.034239576e+04 -1.027040300e+04 -1.349069330e+03 -1.340901815e+03 -1.005107594e+04 -9.976542961e+03 -9.901120125e+03 -9.824683732e+03 -9.747096671e+03 -9.668206469e+03 -9.587842899e+03 -9.505815025e+03 -9.421907390e+03 -1.336564819e+03 -1.333495133e+03 -1.339100630e+03 -1.359450254e+03 -1.372605390e+03 -8.862102327e+03 -8.755495148e+03 -1.418302721e+03 -8.529603845e+03 -8.411582580e+03 -1.493382310e+03 -1.521708976e+03 -1.550810610e+03 -7.908308787e+03 -7.774323449e+03 -7.636929961e+03 -1.697688810e+03 -1.741019995e+03 -1.786230507e+03 -1.838001909e+03 -6.897582746e+03 -6.739309055e+03 -6.577788065e+03 -2.066711595e+03 -6.245622545e+03 -6.075190220e+03 -5.901862223e+03 -5.725498954e+03 -5.545837393e+03 -5.362556519e+03 -5.175597951e+03 -4.986020661e+03 -2.631131121e+03 -4.610212575e+03 -4.429758202e+03 -2.842550676e+03 -2.943342903e+03 -3.941423193e+03 -3.120055435e+03 -3.183390074e+03 -3.622932367e+03 -3.575615392e+03 -3.563085225e+03 -3.593394327e+03 -1.781799554e+03 -3.803223439e+03 -3.986494533e+03 -4.222664298e+03 -4.511469530e+03 -4.138804250e+03 -5.243778858e+03 -5.684793926e+03 -6.173558488e+03 -4.581144938e+03 -7.286309890e+03
-1.238303883e+04 -1.230262252e+04 -1.222220902e+04 -1.214180065e+04 -1.206139860e+04 -1.198100283e+04 -1.190061207e+04 -1.182022370e+04 -1.173983361e+04 -1.165943614e+04 -1.157902402e+04 -1.149858826e+04 -1.141811800e+04 -1.655582968e+03 -1.633208598e+03 -1.117636040e+04 -1.109560225e+04 -1.101472416e+04 -1.528434022e+03 -1.085250088e+04 -1.077109820e+04 -1.460781807e+03 -1.060753958e+04 -1.052530418e+04 -1.044270462e+04 -1.378046245e+03 -1.357806729e+03 -1.343105666e+03 -1.010758352e+04 -1.002230261e+04 -9.936270934e+03 -9.849401326e+03 -9.761596769e+03 -9.672751039e+03 -9.582747183e+03 -1.234243269e+03 -1.227126629e+03 -9.304427079e+03 -1.213470196e+03 -9.110323903e+03 -9.010113548e+03 -1.201734375e+03 -1.200807943e+03 -8.693773760e+03 -1.204946772e+03 -1.206826466e+03 -1.217032634e+03 -8.223549844e+03 -8.096322508e+03 -7.965788970e+03 -1.268010597e+03 -1.286038112e+03 -7.555886583e+03 -7.413183283e+03 -1.346832864e+03 -1.372167515e+03 -6.966486292e+03 -1.428832292e+03 -6.653113745e+03 -6.491813415e+03 -6.327527186e+03 -1.570694772e+03 -5.990498242e+03 -5.818076001e+03 -1.706025840e+03 -1.756007800e+03 -5.286965811e+03 -5.105585276e+03 -4.922057931e+03 -4.736429548e+03 -4.549021073e+03 -4.360848968e+03 -4.173889452e+03 -2.263388527e+03 -3.813527939e+03 -2.345862209e+03 -3.485715959e+03 -2.513655615e+03 -3.212365827e+03 -2.647823883e+03 -3.031233717e+03 -2.984460550e+03 -2.971740129e+03 -2.998784355e+03 -3.070619079e+03 -3.138767203e+03 -3.358821947e+03 -3.577221780e+03 -3.845358196e+03 -4.162796247e+03 -3.638361700e+03 -4.942048083e+03 -5.401339780e+03 -5.904948353e+03 -6.450971125e+03 -7.037276707e+03 -7.661518784e+03 -4.360956160e+03 -9.013518276e+03 -4.657539837e+03
-1.213477637e+04 -1.204750316e+04 -1.196005669e+04 -1.187243331e+04 -1.178462794e+04 -1.169663396e+04 -1.160844316e+04 -1.791310367e+03 -1.143142950e+04 -1.134258102e+04 -1.698452665e+03 -1.665987874e+03 -1.637685986e+03 -1.609825007e+03 -1.579200994e+03 -1.552223384e+03 -1.521410952e+03 -1.062101165e+04 -1.466531186e+03 -1.443550479e+03 -1.034354911e+04 -1.398396527e+03 -1.369184744e+03 -1.348826008e+03 -1.327070161e+03 -9.867991569e+03 -1.285421131e+03 -9.671611021e+03 -1.246998331e+03 -1.230160543e+03 -1.212727040e+03 -1.196997133e+03 -1.182461371e+03 -9.051253650e+03 -8.941902212e+03 -8.830395025e+03 -8.716520897e+03 -8.600046469e+03 -8.480715668e+03 -8.358253046e+03 -1.113824235e+03 -1.113598525e+03 -7.969558021e+03 -1.116989005e+03 -7.692247771e+03 -7.548742934e+03 -1.135471028e+03 -7.252811286e+03 -7.100474759e+03 -1.168910825e+03 -1.184335990e+03 -1.200617033e+03 -1.219540179e+03 -6.295541978e+03 -1.262891607e+03 -1.287563998e+03 -5.779387419e+03 -5.602378741e+03 -1.374480664e+03 -5.241950413e+03 -1.443561922e+03 -4.874199288e+03 -4.687986343e+03 -1.564976113e+03 -4.311706312e+03 -4.122245641e+03 -3.932840119e+03 -1.768675758e+03 -1.833540642e+03 -3.381752875e+03 -3.210848461e+03 -3.049896815e+03 -2.049651947e+03 -2.769349015e+03 -2.658005051e+03 -2.571514134e+03 -2.513233685e+03 -2.486665716e+03 -2.496255408e+03 -2.546596361e+03 -2.641050455e+03 -2.781605726e+03 -2.969290594e+03 -2.847897791e+03 -2.937118422e+03 -3.816600023e+03 -4.192216842e+03 -4.612826210e+03 -5.077057940e+03 -3.365804114e+03 -6.129706180e+03 -6.714228558e+03 -7.334623683e+03 -7.988488290e+03 -3.833655445e+03 -9.386403563e+03 -1.012514859e+04 -4.042500956e+03 -4.153374305e+03 -4.232343842e+03
-1.188447295e+04 -1.179014314e+04 -1.169545084e+04 -1.160038560e+04 -1.150493516e+04 -1.140908533e+04 -1.796296401e+03 -1.121612044e+04 -1.723531659e+03 -1.696347075e+03 -1.663729065e+03 -1.082452827e+04 -1.594857418e+03 -1.561036925e+03 -1.052498598e+04 -1.042383147e+04 -1.032194868e+04 -1.021928752e+04 -1.420658643e+03 -1.001139465e+04 -1.361807424e+03 -1.335973973e+03 -1.308048510e+03 -9.583408136e+03 -9.473390328e+03 -1.240787544e+03 -1.219129534e+03 -1.200822472e+03 -1.176949361e+03 -1.157887399e+03 -8.779400879e+03 -1.127582947e+03 -1.111245961e+03 -1.097764778e+03 -8.273089631e+03 -1.075802778e+03 -1.067313625e+03 -1.064118409e+03 -1.055546936e+03 -1.052096067e+03 -7.418034275e+03 -1.049832300e+03 -7.106755457e+03 -6.946794530e+03 -6.784028856e+03 -6.618493070e+03 -6.450221777e+03 -1.081683527e+03 -6.105655188e+03 -5.929487750e+03 -5.750850317e+03 -5.569865381e+03 -1.157430359e+03 -5.201491766e+03 -5.014486248e+03 -1.225150302e+03 -1.252038605e+03 -4.444764696e+03 -1.310682421e+03 -4.059985289e+03 -3.866998727e+03 -3.674347854e+03 -3.483025922e+03 -3.294516625e+03 -3.110703840e+03 -2.933643657e+03 -1.644000027e+03 -2.608361016e+03 -2.465251032e+03 -2.339751628e+03 -2.235841788e+03 -2.157168512e+03 -2.107102186e+03 -2.089304770e+03 -2.107888257e+03 -2.166633098e+03 -2.268271882e+03 -2.414489992e+03 -2.606192209e+03 -2.843715068e+03 -3.126956751e+03 -3.455454757e+03 -1.454051486e+03 -2.739024148e+03 -2.857791794e+03 -5.202520224e+03 -5.740485424e+03 -6.315331614e+03 -6.924930699e+03 -3.193652810e+03 -3.275936647e+03 -8.938935227e+03 -9.663778758e+03 -3.538873211e+03 -3.609117427e+03 -3.693311066e+03 -1.276314811e+04 -1.357563322e+04 -1.439849358e+04 -4.008994781e+03
-1.163213329e+04 -1.153054140e+04 -1.904252004e+03 -1.873620338e+03 -1.834273896e+03 -1.111832262e+04 -1.760458392e+03 -1.090838921e+04 -1.690311717e+03 -1.662195932e+03 -1.615235578e+03 -1.047967786e+04 -1.037042964e+04 -1.026026175e+04 -1.490445214e+03 -1.463584679e+03 -1.425046628e+03 -9.809221265e+03 -1.364287818e+03 -9.576508076e+03 -1.308564816e+03 -9.338102185e+03 -9.216510020e+03 -1.231324728e+03 -1.204893219e+03 -1.184238292e+03 -1.160420638e+03 -1.139237121e+03 -1.118849591e+03 -1.101115777e+03 -1.084014276e+03 -1.068359320e+03 -1.054800341e+03 -7.729709275e+03 -7.576559896e+03 -7.419999160e+03 -1.015056480e+03 -1.008594658e+03 -6.931514062e+03 -6.762906005e+03 -9.994563336e+02 -6.417533299e+03 -6.240884788e+03 -6.061677844e+03 -1.010094621e+03 -1.016373141e+03 -1.025056842e+03 -5.321080152e+03 -5.130637692e+03 -4.938431508e+03 -1.075856125e+03 -4.549628517e+03 -1.110961357e+03 -4.156631022e+03 -3.959249620e+03 -3.761731330e+03 -3.564545845e+03 -1.231670659e+03 -3.174222592e+03 -1.288814072e+03 -2.797957946e+03 -1.352611733e+03 -1.389010992e+03 -1.458452520e+03 -1.480539534e+03 -1.536026262e+03 -1.919294492e+03 -1.839766604e+03 -1.665509065e+03 -1.768813964e+03 -1.784698703e+03 -1.839493655e+03 -1.935760293e+03 -2.075164779e+03 -2.011075638e+03 -2.486654337e+03 -2.135696325e+03 -2.204988890e+03 -3.435764850e+03 -3.838291516e+03 -4.282110217e+03 -4.765791130e+03 -2.544857457e+03 -5.845977494e+03 -2.693350533e+03 -2.764798681e+03 -2.833854577e+03 -2.909900410e+03 -2.987633615e+03 -9.838999821e+03 -3.175727553e+03 -3.218548609e+03 -1.214276416e+04 -1.294029653e+04 -3.425676542e+03 -3.573547799e+03 -1.539085615e+04 -3.732661100e+03 -1.705316779e+04 -1.788763812e+04
-1.137775789e+04 -1.126869214e+04 -1.115884234e+04 -1.104818141e+04 -1.800931188e+03 -1.082430377e+04 -1.071101814e+04 -1.692319528e+03 -1.658231115e+03 -1.618054845e+03 -1.580874888e+03 -1.012942232e+04 -1.000970759e+04 -9.888717695e+03 -9.766380231e+03 -1.412020093e+03 -9.517342064e+03 -9.390461346e+03 -1.315938300e+03 -1.286524210e+03 -8.999133977e+03 -8.864731367e+03 -1.203777668e+03 -8.589163814e+03 -8.447685728e+03 -1.131501077e+03 -8.156483914e+03 -8.006401104e+03 -7.853100831e+03 -1.053514876e+03 -1.037611264e+03 -7.372893132e+03 -7.206135747e+03 -7.036264431e+03 -6.863441269e+03 -9.789713115e+02 -9.719245326e+02 -9.658940173e+02 -6.144855619e+03 -9.599486491e+02 -9.590598667e+02 -9.600357431e+02 -5.386733766e+03 -9.667511321e+02 -4.995106287e+03 -4.796754837e+03 -9.903290274e+02 -9.999788372e+02 -4.194395521e+03 -1.026683193e+03 -3.789561809e+03 -3.587188586e+03 -1.074893959e+03 -1.097881708e+03 -1.153829189e+03 -2.792314272e+03 -2.602825934e+03 -2.420306329e+03 -1.233522907e+03 -2.084426296e+03 -1.935878227e+03 -1.293857580e+03 -1.692823597e+03 -1.605135063e+03 -1.544445871e+03 -1.514141300e+03 -1.517742523e+03 -1.558549828e+03 -1.639196376e+03 -1.653143003e+03 -1.926628955e+03 -1.761411272e+03 -2.387157110e+03 -1.899682548e+03 -3.020629190e+03 -3.400744880e+03 -2.056705342e+03 -2.113827408e+03 -2.181896891e+03 -2.255116498e+03 -5.886464948e+03 -6.488894611e+03 -7.121751269e+03 -2.523992114e+03 -8.469749162e+03 -9.180254300e+03 -9.911967401e+03 -3.206001245e+03 -2.138188532e+03 -3.023038877e+03 -3.049575007e+03 -1.380834621e+04 -1.461999187e+04 -1.543777763e+04 -3.322800383e+03 -1.708478230e+04 -1.791080958e+04 -3.520123264e+03 -1.956085312e+04 -3.701716421e+03
-1.935810756e+03 -1.100458485e+04 -1.088680828e+04 -1.076797618e+04 -1.064804802e+04 -1.052697960e+04 -1.040472274e+04 -1.028122504e+04 -1.625321137e+03 -1.583543007e+03 -1.546612899e+03 -9.773607131e+03 -1.475902709e+03 -9.510616436e+03 -1.401485653e+03 -9.240582864e+03 -9.102668529e+03 -8.962665548e+03 -8.820447842e+03 -8.675878296e+03 -1.216007982e+03 -1.191410185e+03 -1.163766855e+03 -8.071025745e+03 -7.912360328e+03 -1.091210987e+03 -7.585078817e+03 -7.416338515e+03 -1.032265458e+03 -1.015044063e+03 -6.890603009e+03 -9.855785987e+02 -9.725840612e+02 -6.338695998e+03 -9.513873671e+02 -5.957775877e+03 -5.763712145e+03 -5.567393161e+03 -9.284335052e+02 -5.168538374e+03 -9.277118504e+02 -4.762550134e+03 -9.319567881e+02 -4.351194819e+03 -4.144172499e+03 -9.517451007e+02 -3.729007967e+03 -3.521608903e+03 -3.314944493e+03 -1.011756615e+03 -1.007940829e+03 -2.706611177e+03 -1.018202960e+03 -2.322562391e+03 -2.141961098e+03 -1.971690808e+03 -1.814116929e+03 -1.672006326e+03 -1.548507026e+03 -1.176433844e+03 -1.211982555e+03 -1.254730283e+03 -1.306297791e+03 -1.325129699e+03 -1.381843046e+03 -1.478573037e+03 -1.455236663e+03 -1.498664302e+03 -2.020427805e+03 -1.599676499e+03 -2.594540853e+03 -1.699335514e+03 -3.335412475e+03 -1.920332778e+03 -4.235157397e+03 -4.741167283e+03 -5.282382412e+03 -1.529890608e+03 -2.255974511e+03 -7.097938784e+03 -7.760091607e+03 -1.725553145e+03 -9.156503561e+03 -9.886210591e+03 -2.749380320e+03 -2.920434070e+03 -3.046019350e+03 -3.176325757e+03 -1.376085481e+04 -2.897662619e+03 -1.537764243e+04 -3.093921010e+03 -3.114129465e+03 -1.782930992e+04 -3.192913086e+03 -1.946419501e+04 -2.027803675e+04 -3.483378155e+03 -2.189340725e+04 -3.509468722e+03
-1.914649622e+03 -1.073820472e+04 -1.061225856e+04 -1.048499410e+04 -1.035635872e+04 -1.708341720e+03 -1.009474211e+04 -1.629396016e+03 -1.590241274e+03 -9.690443924e+03 -1.515730906e+03 -1.477243200e+03 -9.269961287e+03 -9.125756540e+03 -1.370806581e+03 -1.336677097e+03 -1.304309757e+03 -8.525573214e+03 -8.369001195e+03 -8.209520017e+03 -1.182296228e+03 -1.151907004e+03 -1.126057963e+03 -7.539653896e+03 -7.363752178e+03 -1.056610285e+03 -7.002071814e+03 -1.016126150e+03 -6.628247868e+03 -9.826247830e+02 -9.661458924e+02 -6.047208083e+03 -9.415497805e+02 -9.296389702e+02 -9.216611980e+02 -5.239468689e+03 -9.069935200e+02 -4.823995066e+03 -4.614040313e+03 -4.402940110e+03 -4.190979351e+03 -3.978471167e+03 -3.765760676e+03 -9.128088938e+02 -3.341345432e+03 -3.130639253e+03 -2.921814433e+03 -9.123792431e+02 -2.513717682e+03 -9.151606116e+02 -9.238986508e+02 -9.375740307e+02 -1.777962094e+03 -1.622393708e+03 -1.483291318e+03 -1.363766884e+03 -1.046591373e+03 -1.073835622e+03 -1.154644464e+03 -1.135179481e+03 -1.171705759e+03 -1.204651081e+03 -1.240296365e+03 -1.289845547e+03 -1.315070621e+03 -1.901230829e+03 -2.172331209e+03 -1.493252541e+03 -1.540618991e+03 -1.590515060e+03 -1.642935134e+03 -4.136089957e+03 -1.297425444e+03 -5.183763423e+03 -1.877048238e+03 -6.361606529e+03 -6.994360088e+03 -2.093120153e+03 -8.336835911e+03 -2.239342289e+03 -1.661220686e+03 -2.430122773e+03 -2.561652650e+03 -2.638811726e+03 -1.282172774e+04 -1.361355740e+04 -3.014439787e+03 -2.015029651e+03 -2.072139120e+03 -2.852296574e+03 -1.765005372e+04 -2.869878283e+03 -1.927225586e+04 -2.971397497e+03 -2.088380376e+04 -2.168312747e+04 -2.247703675e+04 -3.313139350e+03 -3.215295934e+03 -3.279024069e+03
-1.896435492e+03 -1.852722251e+03 -1.033516667e+04 -1.019919940e+04 -1.722910511e+03 -1.680272579e+03 -9.781006352e+03 -1.594406506e+03 -1.554709820e+03 -9.345684818e+03 -9.196334826e+03 -9.044682726e+03 -8.890608406e+03 -8.733983814e+03 -8.574673301e+03 -8.412534838e+03 -1.267418238e+03 -8.079192623e+03 -1.206423693e+03 -1.178060386e+03 -1.149768417e+03 -1.122215405e+03 -1.096248954e+03 -1.071855680e+03 -6.807958224e+03 -1.026246046e+03 -6.416580462e+03 -9.868279594e+02 -9.698678214e+02 -5.810118404e+03 -9.381335858e+02 -9.239433000e+02 -9.141492132e+02 -4.970880227e+03 -4.756727490e+03 -8.904920203e+02 -8.833061597e+02 -8.799984902e+02 -8.790351644e+02 -3.672505271e+03 -8.802045987e+02 -8.968644204e+02 -3.024249444e+03 -8.581691834e+02 -8.152039900e+02 -2.397150619e+03 -2.197900077e+03 -8.503689938e+02 -1.823922927e+03 -1.653269954e+03 -1.496675815e+03 -9.129154141e+02 -9.370935658e+02 -1.140287629e+03 -1.069650388e+03 -1.028331675e+03 -1.019463331e+03 -1.045936939e+03 -1.110138598e+03 -1.101051000e+03 -1.135156537e+03 -1.171727715e+03 -1.771229891e+03 -1.250126933e+03 -2.350140573e+03 -1.335272346e+03 -3.090909965e+03 -1.125541049e+03 -3.985584833e+03 -4.487235497e+03 -1.583145520e+03 -5.590837739e+03 -6.189042508e+03 -1.750790087e+03 -1.812317791e+03 -8.144788773e+03 -8.843285008e+03 -9.561457576e+03 -2.100363576e+03 -1.607298740e+03 -1.181268217e+04 -1.258844517e+04 -1.337361218e+04 -2.633065970e+03 -1.828609209e+03 -1.576761128e+04 -1.657296386e+04 -2.623735432e+03 -2.712555543e+03 -1.899102374e+04 -1.979365154e+04 -2.774236382e+03 -2.138760476e+04 -2.913821306e+03 -3.032217841e+03 -2.373799734e+04 -2.450798716e+04 -2.527035162e+04 -2.602466594e+04 -2.677056469e+04
-1.872794008e+03 -1.019855061e+04 -1.784215166e+03 -1.745460402e+03 -1.695412635e+03 -9.614618929e+03 -1.616062983e+03 -1.571384852e+03 -1.528797155e+03 -8.995911442e+03 -1.458244155e+03 -8.671352506e+03 -8.504824015e+03 -8.335277685e+03 -1.307200726e+03 -1.272780343e+03 -1.241809332e+03 -1.210061951e+03 -7.437944469e+03 -1.149091314e+03 -7.055020923e+03 -6.858759603e+03 -1.069404503e+03 -1.046140825e+03 -6.252785179e+03 -9.996299200e+02 -5.835925466e+03 -5.624045051e+03 -5.410066586e+03 -5.194164001e+03 -9.177865913e+02 -4.757401003e+03 -8.917620246e+02 -8.845339758e+02 -4.093654604e+03 -8.686099401e+02 -8.637221706e+02 -8.602301249e+02 -8.802367289e+02 -2.987525615e+03 -2.770758996e+03 -2.557275792e+03 -8.035807071e+02 -2.145112673e+03 -1.949538067e+03 -1.763417408e+03 -1.588871046e+03 -8.328298131e+02 -1.284433982e+03 -1.160242230e+03 -1.058807390e+03 -9.832197224e+02 -9.365783544e+02 -9.219485325e+02 -9.421683035e+02 -9.619135274e+02 -1.096045820e+03 -1.012737395e+03 -1.047489873e+03 -1.629094687e+03 -1.088050936e+03 -1.141249567e+03 -1.177600760e+03 -2.911830467e+03 -1.032851503e+03 -1.298453073e+03 -4.278576685e+03 -4.804284017e+03 -5.362230323e+03 -5.950527019e+03 -1.221200819e+03 -7.210161206e+03 -1.302045671e+03 -8.566587569e+03 -9.275776233e+03 -1.848662119e+03 -1.916978202e+03 -1.150193578e+04 -1.530528393e+03 -2.209476995e+03 -1.383385974e+04 -1.462597129e+04 -2.571422445e+03 -2.620292241e+03 -1.702376216e+04 -1.941232635e+03 -3.090227411e+03 -2.554534369e+03 -2.022011492e+04 -2.576823802e+03 -2.179812305e+04 -2.611324450e+03 -2.752086666e+03 -2.798650270e+03 -2.488192740e+04 -2.563450068e+04 -2.956869164e+03 -2.711467057e+04 -3.031931664e+03 -2.855960837e+04
